args
 Namespace(samples=4, concat=2, runs=3, latent_size=10, dataset='zoo', seed=42, epochs=1500, lr=0.01, weight_decay=0, hidden=8, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=10, pretrain_lr=0.01, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
 Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:01 Epoch: 1038 loss_train: 0.9097 loss_val: 0.5127
Run:01 Epoch: 1039 loss_train: 0.5398 loss_val: 0.4560
Run:01 Epoch: 1040 loss_train: 0.5790 loss_val: 0.4020
Run:01 Epoch: 1041 loss_train: 0.3554 loss_val: 0.3703
Run:01 Epoch: 1042 loss_train: 0.5410 loss_val: 0.3564
Run:01 Epoch: 1043 loss_train: 0.5717 loss_val: 0.4477
Run:01 Epoch: 1044 loss_train: 0.4481 loss_val: 0.5671
Run:01 Epoch: 1045 loss_train: 0.4178 loss_val: 0.6467
Run:01 Epoch: 1046 loss_train: 0.6995 loss_val: 0.6131
Run:01 Epoch: 1047 loss_train: 0.7676 loss_val: 0.4891
Run:01 Epoch: 1048 loss_train: 0.5530 loss_val: 0.3927
Run:01 Epoch: 1049 loss_train: 0.4376 loss_val: 0.4114
Run:01 Epoch: 1050 loss_train: 0.5860 loss_val: 0.4353
Run:01 Epoch: 1051 loss_train: 0.5561 loss_val: 0.4426
Run:01 Epoch: 1052 loss_train: 0.8483 loss_val: 0.3846
Run:01 Epoch: 1053 loss_train: 0.6163 loss_val: 0.4081
Run:01 Epoch: 1054 loss_train: 0.4452 loss_val: 0.3854
Run:01 Epoch: 1055 loss_train: 0.5006 loss_val: 0.3855
Run:01 Epoch: 1056 loss_train: 0.4783 loss_val: 0.4301
Run:01 Epoch: 1057 loss_train: 0.5058 loss_val: 0.4993
Run:01 Epoch: 1058 loss_train: 0.4856 loss_val: 0.4867
Run:01 Epoch: 1059 loss_train: 0.5029 loss_val: 0.4487
Run:01 Epoch: 1060 loss_train: 0.4834 loss_val: 0.4182
Run:01 Epoch: 1061 loss_train: 0.3872 loss_val: 0.4052
Run:01 Epoch: 1062 loss_train: 0.3763 loss_val: 0.3807
Run:01 Epoch: 1063 loss_train: 0.4794 loss_val: 0.4228
Run:01 Epoch: 1064 loss_train: 0.3378 loss_val: 0.4034
Run:01 Epoch: 1065 loss_train: 0.5648 loss_val: 0.4002
Run:01 Epoch: 1066 loss_train: 0.3066 loss_val: 0.4530
Run:01 Epoch: 1067 loss_train: 0.5772 loss_val: 0.4286
Run:01 Epoch: 1068 loss_train: 0.4172 loss_val: 0.4210
Run:01 Epoch: 1069 loss_train: 0.5624 loss_val: 0.3848
Run:01 Epoch: 1070 loss_train: 0.4694 loss_val: 0.4022
Run:01 Epoch: 1071 loss_train: 0.5557 loss_val: 0.4427
Run:01 Epoch: 1072 loss_train: 0.4913 loss_val: 0.3778
Run:01 Epoch: 1073 loss_train: 0.4737 loss_val: 0.4609
Run:01 Epoch: 1074 loss_train: 0.4655 loss_val: 0.4169
Run:01 Epoch: 1075 loss_train: 0.5450 loss_val: 0.3838
Run:01 Epoch: 1076 loss_train: 0.4023 loss_val: 0.3815
Run:01 Epoch: 1077 loss_train: 0.4890 loss_val: 0.3822
Run:01 Epoch: 1078 loss_train: 0.4124 loss_val: 0.4118
Run:01 Epoch: 1079 loss_train: 0.3437 loss_val: 0.4756
Run:01 Epoch: 1080 loss_train: 0.5921 loss_val: 0.4168
Run:01 Epoch: 1081 loss_train: 0.5840 loss_val: 0.3873
Run:01 Epoch: 1082 loss_train: 0.4053 loss_val: 0.3832
Run:01 Epoch: 1083 loss_train: 0.3954 loss_val: 0.4469
Run:01 Epoch: 1084 loss_train: 0.4963 loss_val: 0.3720
Run:01 Epoch: 1085 loss_train: 0.5044 loss_val: 0.4156
Run:01 Epoch: 1086 loss_train: 0.4206 loss_val: 0.3646
Run:01 Epoch: 1087 loss_train: 0.5727 loss_val: 0.3932
Run:01 Epoch: 1088 loss_train: 0.7365 loss_val: 0.3532
Run:01 Epoch: 1089 loss_train: 0.4679 loss_val: 0.3951
Run:01 Epoch: 1090 loss_train: 0.4259 loss_val: 0.4296
Run:01 Epoch: 1091 loss_train: 0.3623 loss_val: 0.4552
Run:01 Epoch: 1092 loss_train: 0.4547 loss_val: 0.5034
Run:01 Epoch: 1093 loss_train: 0.5638 loss_val: 0.4618
Run:01 Epoch: 1094 loss_train: 0.5829 loss_val: 0.4621
Run:01 Epoch: 1095 loss_train: 0.3573 loss_val: 0.4099
Run:01 Epoch: 1096 loss_train: 0.4501 loss_val: 0.3797
Run:01 Epoch: 1097 loss_train: 0.5078 loss_val: 0.5141
Run:01 Epoch: 1098 loss_train: 0.4403 loss_val: 0.3704
Run:01 Epoch: 1099 loss_train: 0.5306 loss_val: 0.4319
Run:01 Epoch: 1100 loss_train: 0.6495 loss_val: 0.4388
Run:01 Epoch: 1101 loss_train: 0.4241 loss_val: 0.3763
Run:01 Epoch: 1102 loss_train: 0.4739 loss_val: 0.3950
Run:01 Epoch: 1103 loss_train: 0.5175 loss_val: 0.4485
Run:01 Epoch: 1104 loss_train: 0.3651 loss_val: 0.5555
Run:01 Epoch: 1105 loss_train: 0.7331 loss_val: 0.5523
Run:01 Epoch: 1106 loss_train: 0.5860 loss_val: 0.4932
Run:01 Epoch: 1107 loss_train: 0.7009 loss_val: 0.3841
Run:01 Epoch: 1108 loss_train: 0.4655 loss_val: 0.3685
Run:01 Epoch: 1109 loss_train: 0.4351 loss_val: 0.3304
Run:01 Epoch: 1110 loss_train: 0.4365 loss_val: 0.3534
Run:01 Epoch: 1111 loss_train: 0.3977 loss_val: 0.3471
Run:01 Epoch: 1112 loss_train: 0.3814 loss_val: 0.3615
Run:01 Epoch: 1113 loss_train: 0.4014 loss_val: 0.3716
Run:01 Epoch: 1114 loss_train: 0.6536 loss_val: 0.3552
Run:01 Epoch: 1115 loss_train: 0.4463 loss_val: 0.3558
Run:01 Epoch: 1116 loss_train: 0.3988 loss_val: 0.3775
Run:01 Epoch: 1117 loss_train: 0.3831 loss_val: 0.3509
Run:01 Epoch: 1118 loss_train: 0.4977 loss_val: 0.3582
Run:01 Epoch: 1119 loss_train: 0.5378 loss_val: 0.4177
Run:01 Epoch: 1120 loss_train: 0.4068 loss_val: 0.3817
Run:01 Epoch: 1121 loss_train: 0.3831 loss_val: 0.4301
Run:01 Epoch: 1122 loss_train: 0.3867 loss_val: 0.3636
Run:01 Epoch: 1123 loss_train: 0.3714 loss_val: 0.3808
Run:01 Epoch: 1124 loss_train: 0.4158 loss_val: 0.3574
Run:01 Epoch: 1125 loss_train: 0.7067 loss_val: 0.3757
Run:01 Epoch: 1126 loss_train: 0.5106 loss_val: 0.3484
Run:01 Epoch: 1127 loss_train: 0.4931 loss_val: 0.3880
Run:01 Epoch: 1128 loss_train: 0.5118 loss_val: 0.4302
Run:01 Epoch: 1129 loss_train: 0.5615 loss_val: 0.5137
Run:01 Epoch: 1130 loss_train: 0.3882 loss_val: 0.4550
Run:01 Epoch: 1131 loss_train: 0.3842 loss_val: 0.4489
Run:01 Epoch: 1132 loss_train: 0.5913 loss_val: 0.4305
Run:01 Epoch: 1133 loss_train: 0.3604 loss_val: 0.3684
Run:01 Epoch: 1134 loss_train: 0.5192 loss_val: 0.3685
Run:01 Epoch: 1135 loss_train: 0.5441 loss_val: 0.3348
Run:01 Epoch: 1136 loss_train: 0.3842 loss_val: 0.3707
Run:01 Epoch: 1137 loss_train: 0.5218 loss_val: 0.3399
Run:01 Epoch: 1138 loss_train: 0.3716 loss_val: 0.3848
Run:01 Epoch: 1139 loss_train: 0.7627 loss_val: 0.4125
Run:01 Epoch: 1140 loss_train: 0.5327 loss_val: 0.4316
Run:01 Epoch: 1141 loss_train: 0.5386 loss_val: 0.3738
Run:01 Epoch: 1142 loss_train: 0.2898 loss_val: 0.3428
Run:01 Epoch: 1143 loss_train: 0.4273 loss_val: 0.3525
Run:01 Epoch: 1144 loss_train: 0.3073 loss_val: 0.3722
Run:01 Epoch: 1145 loss_train: 0.6408 loss_val: 0.3477
Run:01 Epoch: 1146 loss_train: 0.4735 loss_val: 0.3406
Run:01 Epoch: 1147 loss_train: 0.3523 loss_val: 0.3388
Run:01 Epoch: 1148 loss_train: 0.6048 loss_val: 0.4055
Run:01 Epoch: 1149 loss_train: 0.4707 loss_val: 0.4659
Run:01 Epoch: 1150 loss_train: 0.3652 loss_val: 0.5559
Run:01 Epoch: 1151 loss_train: 0.5642 loss_val: 0.6515
Run:01 Epoch: 1152 loss_train: 0.6593 loss_val: 0.6876
Run:01 Epoch: 1153 loss_train: 0.8556 loss_val: 0.7739
Run:01 Epoch: 1154 loss_train: 0.3577 loss_val: 0.4146
Run:01 Epoch: 1155 loss_train: 0.4498 loss_val: 0.3815
Run:01 Epoch: 1156 loss_train: 0.5483 loss_val: 0.3801
Run:01 Epoch: 1157 loss_train: 0.3095 loss_val: 0.4162
Run:01 Epoch: 1158 loss_train: 0.6867 loss_val: 0.4833
Run:01 Epoch: 1159 loss_train: 0.5257 loss_val: 0.4740
Run:01 Epoch: 1160 loss_train: 0.7867 loss_val: 0.3950
Run:01 Epoch: 1161 loss_train: 0.4924 loss_val: 0.3623
Run:01 Epoch: 1162 loss_train: 0.3331 loss_val: 0.4161
Run:01 Epoch: 1163 loss_train: 0.3994 loss_val: 0.6020
Run:01 Epoch: 1164 loss_train: 0.3939 loss_val: 0.7250
Run:01 Epoch: 1165 loss_train: 0.5171 loss_val: 0.6350
Run:01 Epoch: 1166 loss_train: 0.3518 loss_val: 0.6025
Run:01 Epoch: 1167 loss_train: 0.4981 loss_val: 0.4507
Run:01 Epoch: 1168 loss_train: 0.3365 loss_val: 0.3896
Run:01 Epoch: 1169 loss_train: 0.4716 loss_val: 0.3821
Run:01 Epoch: 1170 loss_train: 0.3097 loss_val: 0.4226
Run:01 Epoch: 1171 loss_train: 0.3634 loss_val: 0.3573
Run:01 Epoch: 1172 loss_train: 0.4649 loss_val: 0.3340
Run:01 Epoch: 1173 loss_train: 0.5825 loss_val: 0.3318
Run:01 Epoch: 1174 loss_train: 0.5673 loss_val: 0.3676
Run:01 Epoch: 1175 loss_train: 0.3777 loss_val: 0.4001
Run:01 Epoch: 1176 loss_train: 0.3913 loss_val: 0.4438
Run:01 Epoch: 1177 loss_train: 0.5406 loss_val: 0.3748
Run:01 Epoch: 1178 loss_train: 0.5087 loss_val: 0.3979
Run:01 Epoch: 1179 loss_train: 0.5934 loss_val: 0.3451
Run:01 Epoch: 1180 loss_train: 0.5113 loss_val: 0.3273
Run:01 Epoch: 1181 loss_train: 0.6158 loss_val: 0.3623
Run:01 Epoch: 1182 loss_train: 0.5735 loss_val: 0.3871
Run:01 Epoch: 1183 loss_train: 0.3131 loss_val: 0.4674
Run:01 Epoch: 1184 loss_train: 0.3462 loss_val: 0.4926
Run:01 Epoch: 1185 loss_train: 0.5224 loss_val: 0.4874
Run:01 Epoch: 1186 loss_train: 0.7429 loss_val: 0.4203
Run:01 Epoch: 1187 loss_train: 0.3773 loss_val: 0.3587
Run:01 Epoch: 1188 loss_train: 0.5506 loss_val: 0.3426
Run:01 Epoch: 1189 loss_train: 0.9838 loss_val: 0.3172
Run:01 Epoch: 1190 loss_train: 0.4813 loss_val: 0.3354
Run:01 Epoch: 1191 loss_train: 0.2554 loss_val: 0.3548
Run:01 Epoch: 1192 loss_train: 0.5673 loss_val: 0.3856
Run:01 Epoch: 1193 loss_train: 0.3701 loss_val: 0.3791
Run:01 Epoch: 1194 loss_train: 0.2627 loss_val: 0.4222
Run:01 Epoch: 1195 loss_train: 0.6637 loss_val: 0.4063
Run:01 Epoch: 1196 loss_train: 0.4477 loss_val: 0.3809
Run:01 Epoch: 1197 loss_train: 0.3638 loss_val: 0.3799
Run:01 Epoch: 1198 loss_train: 0.3524 loss_val: 0.3644
Run:01 Epoch: 1199 loss_train: 0.7568 loss_val: 0.3179
Run:01 Epoch: 1200 loss_train: 0.4924 loss_val: 0.3246
Run:01 Epoch: 1201 loss_train: 0.3898 loss_val: 0.3278
Run:01 Epoch: 1202 loss_train: 0.3938 loss_val: 0.3258
Run:01 Epoch: 1203 loss_train: 0.3735 loss_val: 0.3485
Run:01 Epoch: 1204 loss_train: 0.3700 loss_val: 0.3633
Run:01 Epoch: 1205 loss_train: 0.4446 loss_val: 0.3231
Run:01 Epoch: 1206 loss_train: 0.6239 loss_val: 0.3563
Run:01 Epoch: 1207 loss_train: 0.4504 loss_val: 0.4488
Run:01 Epoch: 1208 loss_train: 0.4464 loss_val: 0.5766
Run:01 Epoch: 1209 loss_train: 0.6270 loss_val: 0.5465
Run:01 Epoch: 1210 loss_train: 0.6177 loss_val: 0.5585
Run:01 Epoch: 1211 loss_train: 0.7313 loss_val: 0.3665
Run:01 Epoch: 1212 loss_train: 0.4732 loss_val: 0.3295
Run:01 Epoch: 1213 loss_train: 0.3215 loss_val: 0.3434
Run:01 Epoch: 1214 loss_train: 0.5566 loss_val: 0.3231
Run:01 Epoch: 1215 loss_train: 0.4871 loss_val: 0.3137
Run:01 Epoch: 1216 loss_train: 0.3155 loss_val: 0.3290
Run:01 Epoch: 1217 loss_train: 0.3721 loss_val: 0.3512
Run:01 Epoch: 1218 loss_train: 0.4239 loss_val: 0.5146
Run:01 Epoch: 1219 loss_train: 0.4106 loss_val: 0.5138
Run:01 Epoch: 1220 loss_train: 0.4464 loss_val: 0.4423
Run:01 Epoch: 1221 loss_train: 0.3789 loss_val: 0.4326
Run:01 Epoch: 1222 loss_train: 0.9188 loss_val: 0.3795
Run:01 Epoch: 1223 loss_train: 0.3927 loss_val: 0.3614
Run:01 Epoch: 1224 loss_train: 0.4391 loss_val: 0.3660
Run:01 Epoch: 1225 loss_train: 0.4588 loss_val: 0.3363
Run:01 Epoch: 1226 loss_train: 0.4470 loss_val: 0.3244
Run:01 Epoch: 1227 loss_train: 0.4494 loss_val: 0.3553
Run:01 Epoch: 1228 loss_train: 0.4283 loss_val: 0.3560
Run:01 Epoch: 1229 loss_train: 0.7303 loss_val: 0.3385
Run:01 Epoch: 1230 loss_train: 0.6648 loss_val: 0.3673
Run:01 Epoch: 1231 loss_train: 0.2773 loss_val: 0.5420
Run:01 Epoch: 1232 loss_train: 0.5506 loss_val: 0.6572
Run:01 Epoch: 1233 loss_train: 0.5968 loss_val: 0.7557
Run:01 Epoch: 1234 loss_train: 0.9733 loss_val: 0.5475
Run:01 Epoch: 1235 loss_train: 0.5875 loss_val: 0.4370
Run:01 Epoch: 1236 loss_train: 0.5671 loss_val: 0.3869
Run:01 Epoch: 1237 loss_train: 0.5033 loss_val: 0.3809
Run:01 Epoch: 1238 loss_train: 0.5163 loss_val: 0.4943
Run:01 Epoch: 1239 loss_train: 0.6254 loss_val: 0.9054
Run:01 Epoch: 1240 loss_train: 1.1797 loss_val: 0.3655
Run:01 Epoch: 1241 loss_train: 0.7689 loss_val: 0.3165
Run:01 Epoch: 1242 loss_train: 0.4489 loss_val: 0.3440
Run:01 Epoch: 1243 loss_train: 0.8758 loss_val: 0.4345
Run:01 Epoch: 1244 loss_train: 0.6426 loss_val: 0.5161
Run:01 Epoch: 1245 loss_train: 0.6329 loss_val: 0.5036
Run:01 Epoch: 1246 loss_train: 1.1565 loss_val: 0.4860
Run:01 Epoch: 1247 loss_train: 0.4712 loss_val: 0.4348
Run:01 Epoch: 1248 loss_train: 0.5967 loss_val: 0.4561
Run:01 Epoch: 1249 loss_train: 0.6388 loss_val: 0.3987
Run:01 Epoch: 1250 loss_train: 0.8236 loss_val: 0.4052
Run:01 Epoch: 1251 loss_train: 0.7469 loss_val: 0.3895
Run:01 Epoch: 1252 loss_train: 0.8019 loss_val: 0.3938
Run:01 Epoch: 1253 loss_train: 0.7341 loss_val: 0.3673
Run:01 Epoch: 1254 loss_train: 0.3674 loss_val: 0.4462
Run:01 Epoch: 1255 loss_train: 0.6832 loss_val: 0.5197
Run:01 Epoch: 1256 loss_train: 0.5814 loss_val: 0.4810
Run:01 Epoch: 1257 loss_train: 0.4159 loss_val: 0.4323
Run:01 Epoch: 1258 loss_train: 0.7333 loss_val: 0.4209
Run:01 Epoch: 1259 loss_train: 0.3485 loss_val: 0.4312
Run:01 Epoch: 1260 loss_train: 0.5194 loss_val: 0.5144
Run:01 Epoch: 1261 loss_train: 0.3434 loss_val: 0.4202
Run:01 Epoch: 1262 loss_train: 0.4307 loss_val: 0.3396
Run:01 Epoch: 1263 loss_train: 0.4222 loss_val: 0.3320
Run:01 Epoch: 1264 loss_train: 0.3476 loss_val: 0.3575
Run:01 Epoch: 1265 loss_train: 0.4279 loss_val: 0.3467
Run:01 Epoch: 1266 loss_train: 0.4547 loss_val: 0.4105
Run:01 Epoch: 1267 loss_train: 0.5124 loss_val: 0.3617
Run:01 Epoch: 1268 loss_train: 0.4344 loss_val: 0.3405
Run:01 Epoch: 1269 loss_train: 0.4731 loss_val: 0.3357
Run:01 Epoch: 1270 loss_train: 0.3570 loss_val: 0.3459
Run:01 Epoch: 1271 loss_train: 0.4362 loss_val: 0.3334
Run:01 Epoch: 1272 loss_train: 0.4652 loss_val: 0.3760
Run:01 Epoch: 1273 loss_train: 0.3621 loss_val: 0.3981
Run:01 Epoch: 1274 loss_train: 0.4727 loss_val: 0.4620
Run:01 Epoch: 1275 loss_train: 0.5201 loss_val: 0.4519
Run:01 Epoch: 1276 loss_train: 0.5977 loss_val: 0.4436
Run:01 Epoch: 1277 loss_train: 0.4659 loss_val: 0.4373
Run:01 Epoch: 1278 loss_train: 0.3899 loss_val: 0.4431
Run:01 Epoch: 1279 loss_train: 0.3634 loss_val: 0.4038
Run:01 Epoch: 1280 loss_train: 0.4943 loss_val: 0.4944
Run:01 Epoch: 1281 loss_train: 0.3649 loss_val: 0.3374
Run:01 Epoch: 1282 loss_train: 0.4217 loss_val: 0.3251
Run:01 Epoch: 1283 loss_train: 0.3638 loss_val: 0.3461
Run:01 Epoch: 1284 loss_train: 0.8650 loss_val: 0.3237
Run:01 Epoch: 1285 loss_train: 0.4648 loss_val: 0.3389
Run:01 Epoch: 1286 loss_train: 0.3946 loss_val: 0.3838
Run:01 Epoch: 1287 loss_train: 0.4395 loss_val: 0.4243
Run:01 Epoch: 1288 loss_train: 0.4420 loss_val: 0.4474
Run:01 Epoch: 1289 loss_train: 0.4883 loss_val: 0.3825
Run:01 Epoch: 1290 loss_train: 0.4700 loss_val: 0.3691
Run:01 Epoch: 1291 loss_train: 0.3596 loss_val: 0.3493
Run:01 Epoch: 1292 loss_train: 0.3814 loss_val: 0.3482
Run:01 Epoch: 1293 loss_train: 0.2879 loss_val: 0.3221
Run:01 Epoch: 1294 loss_train: 0.4241 loss_val: 0.3187
Run:01 Epoch: 1295 loss_train: 0.4859 loss_val: 0.3387
Run:01 Epoch: 1296 loss_train: 0.4124 loss_val: 0.3409
Run:01 Epoch: 1297 loss_train: 0.4069 loss_val: 0.4522
Run:01 Epoch: 1298 loss_train: 0.4761 loss_val: 0.4022
Run:01 Epoch: 1299 loss_train: 0.6962 loss_val: 0.3843
Run:01 Epoch: 1300 loss_train: 0.8255 loss_val: 0.4702
Run:01 Epoch: 1301 loss_train: 0.5278 loss_val: 0.3732
Run:01 Epoch: 1302 loss_train: 0.3616 loss_val: 0.3623
Run:01 Epoch: 1303 loss_train: 0.3692 loss_val: 0.4254
Run:01 Epoch: 1304 loss_train: 0.4094 loss_val: 0.3589
Run:01 Epoch: 1305 loss_train: 0.3350 loss_val: 0.3629
Run:01 Epoch: 1306 loss_train: 0.5666 loss_val: 0.3362
Run:01 Epoch: 1307 loss_train: 0.4764 loss_val: 0.3327
Run:01 Epoch: 1308 loss_train: 0.4118 loss_val: 0.3820
Run:01 Epoch: 1309 loss_train: 0.4001 loss_val: 0.3428
Run:01 Epoch: 1310 loss_train: 0.7610 loss_val: 0.3337
Run:01 Epoch: 1311 loss_train: 0.4955 loss_val: 0.3410
Run:01 Epoch: 1312 loss_train: 0.3573 loss_val: 0.3595
Run:01 Epoch: 1313 loss_train: 0.4531 loss_val: 0.3060
Run:01 Epoch: 1314 loss_train: 0.3282 loss_val: 0.3044
Run:01 Epoch: 1315 loss_train: 0.4974 loss_val: 0.3270
Run:01 Epoch: 1316 loss_train: 0.6735 loss_val: 0.3375
Run:01 Epoch: 1317 loss_train: 0.4348 loss_val: 0.3754
Run:01 Epoch: 1318 loss_train: 0.3193 loss_val: 0.4011
Run:01 Epoch: 1319 loss_train: 0.3392 loss_val: 0.4248
Run:01 Epoch: 1320 loss_train: 0.5160 loss_val: 0.4038
Run:01 Epoch: 1321 loss_train: 0.5513 loss_val: 0.3795
Run:01 Epoch: 1322 loss_train: 0.4688 loss_val: 0.3437
Run:01 Epoch: 1323 loss_train: 0.4004 loss_val: 0.3072
Run:01 Epoch: 1324 loss_train: 0.3162 loss_val: 0.3069
Run:01 Epoch: 1325 loss_train: 0.4469 loss_val: 0.2957
Run:01 Epoch: 1326 loss_train: 0.3133 loss_val: 0.2959
Run:01 Epoch: 1327 loss_train: 0.4625 loss_val: 0.3395
Run:01 Epoch: 1328 loss_train: 0.3473 loss_val: 0.3433
Run:01 Epoch: 1329 loss_train: 0.3511 loss_val: 0.3293
Run:01 Epoch: 1330 loss_train: 0.3219 loss_val: 0.3516
Run:01 Epoch: 1331 loss_train: 0.4356 loss_val: 0.3473
Run:01 Epoch: 1332 loss_train: 0.6241 loss_val: 0.3404
Run:01 Epoch: 1333 loss_train: 0.4243 loss_val: 0.3570
Run:01 Epoch: 1334 loss_train: 0.3555 loss_val: 0.3884
Run:01 Epoch: 1335 loss_train: 0.5578 loss_val: 0.4091
Run:01 Epoch: 1336 loss_train: 0.3924 loss_val: 0.3991
Run:01 Epoch: 1337 loss_train: 0.3412 loss_val: 0.3766
Run:01 Epoch: 1338 loss_train: 0.5547 loss_val: 0.4081
Run:01 Epoch: 1339 loss_train: 0.4233 loss_val: 0.3382
Run:01 Epoch: 1340 loss_train: 0.5805 loss_val: 0.3133
Run:01 Epoch: 1341 loss_train: 0.3579 loss_val: 0.3267
Run:01 Epoch: 1342 loss_train: 0.4852 loss_val: 0.3392
Run:01 Epoch: 1343 loss_train: 0.2523 loss_val: 0.3836
Run:01 Epoch: 1344 loss_train: 0.6009 loss_val: 0.3504
Run:01 Epoch: 1345 loss_train: 0.4285 loss_val: 0.3548
Run:01 Epoch: 1346 loss_train: 0.4901 loss_val: 0.3386
Run:01 Epoch: 1347 loss_train: 0.3592 loss_val: 0.3586
Run:01 Epoch: 1348 loss_train: 0.6968 loss_val: 0.3637
Run:01 Epoch: 1349 loss_train: 0.2362 loss_val: 0.4008
Run:01 Epoch: 1350 loss_train: 0.5630 loss_val: 0.4643
Run:01 Epoch: 1351 loss_train: 0.5517 loss_val: 0.3897
Run:01 Epoch: 1352 loss_train: 0.5473 loss_val: 0.4003
Run:01 Epoch: 1353 loss_train: 0.3298 loss_val: 0.3981
Run:01 Epoch: 1354 loss_train: 0.4982 loss_val: 0.3387
Run:01 Epoch: 1355 loss_train: 0.3736 loss_val: 0.3440
Run:01 Epoch: 1356 loss_train: 0.5656 loss_val: 0.3280
Run:01 Epoch: 1357 loss_train: 0.4387 loss_val: 0.3432
Run:01 Epoch: 1358 loss_train: 0.6761 loss_val: 0.3127
Run:01 Epoch: 1359 loss_train: 0.4040 loss_val: 0.3187
Run:01 Epoch: 1360 loss_train: 0.3840 loss_val: 0.3465
Run:01 Epoch: 1361 loss_train: 0.4193 loss_val: 0.3871
Run:01 Epoch: 1362 loss_train: 0.5570 loss_val: 0.5151
Run:01 Epoch: 1363 loss_train: 0.2833 loss_val: 0.4595
Run:01 Epoch: 1364 loss_train: 0.4900 loss_val: 0.4290
Run:01 Epoch: 1365 loss_train: 0.7668 loss_val: 0.4260
Run:01 Epoch: 1366 loss_train: 0.6971 loss_val: 0.3506
Run:01 Epoch: 1367 loss_train: 0.5042 loss_val: 0.3043
Run:01 Epoch: 1368 loss_train: 0.3682 loss_val: 0.3109
Run:01 Epoch: 1369 loss_train: 0.7508 loss_val: 0.3022
Run:01 Epoch: 1370 loss_train: 0.4112 loss_val: 0.3025
Run:01 Epoch: 1371 loss_train: 0.4337 loss_val: 0.3346
Run:01 Epoch: 1372 loss_train: 0.4767 loss_val: 0.3308
Run:01 Epoch: 1373 loss_train: 0.4344 loss_val: 0.3861
Run:01 Epoch: 1374 loss_train: 0.3318 loss_val: 0.3544
Run:01 Epoch: 1375 loss_train: 0.5920 loss_val: 0.3208
Run:01 Epoch: 1376 loss_train: 0.3296 loss_val: 0.3460
Run:01 Epoch: 1377 loss_train: 0.3341 loss_val: 0.3152
Run:01 Epoch: 1378 loss_train: 0.2952 loss_val: 0.3459
Run:01 Epoch: 1379 loss_train: 0.4578 loss_val: 0.3222
Run:01 Epoch: 1380 loss_train: 0.6175 loss_val: 0.3370
Run:01 Epoch: 1381 loss_train: 0.4328 loss_val: 0.3390
Run:01 Epoch: 1382 loss_train: 0.5053 loss_val: 0.4199
Run:01 Epoch: 1383 loss_train: 0.7912 loss_val: 0.5066
Run:01 Epoch: 1384 loss_train: 0.7256 loss_val: 0.4456
Run:01 Epoch: 1385 loss_train: 0.5453 loss_val: 0.3752
Run:01 Epoch: 1386 loss_train: 0.4019 loss_val: 0.3219
Run:01 Epoch: 1387 loss_train: 0.4204 loss_val: 0.3067
Run:01 Epoch: 1388 loss_train: 0.4956 loss_val: 0.3059
Run:01 Epoch: 1389 loss_train: 0.6821 loss_val: 0.3879
Run:01 Epoch: 1390 loss_train: 0.3906 loss_val: 0.3256
Run:01 Epoch: 1391 loss_train: 0.5150 loss_val: 0.3452
Run:01 Epoch: 1392 loss_train: 0.5407 loss_val: 0.3462
Run:01 Epoch: 1393 loss_train: 0.6390 loss_val: 0.3459
Run:01 Epoch: 1394 loss_train: 0.4550 loss_val: 0.4207
Run:01 Epoch: 1395 loss_train: 0.6170 loss_val: 0.3640
Run:01 Epoch: 1396 loss_train: 0.7537 loss_val: 0.3609
Run:01 Epoch: 1397 loss_train: 0.4376 loss_val: 0.4117
Run:01 Epoch: 1398 loss_train: 0.4066 loss_val: 0.4444
Run:01 Epoch: 1399 loss_train: 0.4584 loss_val: 0.4099
Run:01 Epoch: 1400 loss_train: 0.3678 loss_val: 0.4179
Run:01 Epoch: 1401 loss_train: 0.5238 loss_val: 0.3288
Run:01 Epoch: 1402 loss_train: 0.4082 loss_val: 0.3243
Run:01 Epoch: 1403 loss_train: 0.8905 loss_val: 0.3590
Run:01 Epoch: 1404 loss_train: 0.8813 loss_val: 0.3663
Run:01 Epoch: 1405 loss_train: 0.7287 loss_val: 0.3997
Run:01 Epoch: 1406 loss_train: 0.8072 loss_val: 0.4293
Run:01 Epoch: 1407 loss_train: 0.3913 loss_val: 0.3958
Run:01 Epoch: 1408 loss_train: 0.5118 loss_val: 0.6016
Run:01 Epoch: 1409 loss_train: 0.5153 loss_val: 0.4484
Run:01 Epoch: 1410 loss_train: 0.3631 loss_val: 0.4038
Run:01 Epoch: 1411 loss_train: 0.4139 loss_val: 0.4612
Run:01 Epoch: 1412 loss_train: 0.7217 loss_val: 0.4122
Run:01 Epoch: 1413 loss_train: 0.6015 loss_val: 0.3324
Run:01 Epoch: 1414 loss_train: 0.3377 loss_val: 0.2983
Run:01 Epoch: 1415 loss_train: 0.4099 loss_val: 0.2985
Run:01 Epoch: 1416 loss_train: 0.3827 loss_val: 0.3080
