args
 Namespace(samples=4, concat=10, runs=3, latent_size=10, dataset='zoo', seed=42, epochs=1000, lr=0.01, weight_decay=0.0005, hidden=8, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=10, pretrain_lr=0.1, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:01 Epoch: 0370 loss_train: 1.2130 loss_val: 1.4731
Run:01 Epoch: 0371 loss_train: 1.2258 loss_val: 1.4363
Run:01 Epoch: 0372 loss_train: 1.2365 loss_val: 1.4760
Run:01 Epoch: 0373 loss_train: 1.2462 loss_val: 1.4192
Run:01 Epoch: 0374 loss_train: 1.2413 loss_val: 1.4085
Run:01 Epoch: 0375 loss_train: 1.2353 loss_val: 1.4044
Run:01 Epoch: 0376 loss_train: 1.2087 loss_val: 1.3955
Run:01 Epoch: 0377 loss_train: 1.2029 loss_val: 1.3881
Run:01 Epoch: 0378 loss_train: 1.2353 loss_val: 1.3984
Run:01 Epoch: 0379 loss_train: 1.2078 loss_val: 1.4128
Run:01 Epoch: 0380 loss_train: 1.2004 loss_val: 1.4465
Run:01 Epoch: 0381 loss_train: 1.2647 loss_val: 1.4065
Run:01 Epoch: 0382 loss_train: 1.1998 loss_val: 1.4804
Run:01 Epoch: 0383 loss_train: 1.2938 loss_val: 1.4597
Run:01 Epoch: 0384 loss_train: 1.2360 loss_val: 1.4382
Run:01 Epoch: 0385 loss_train: 1.2110 loss_val: 1.4653
Run:01 Epoch: 0386 loss_train: 1.1865 loss_val: 1.4311
Run:01 Epoch: 0387 loss_train: 1.1541 loss_val: 1.3975
Run:01 Epoch: 0388 loss_train: 1.1823 loss_val: 1.3745
Run:01 Epoch: 0389 loss_train: 1.1908 loss_val: 1.3989
Run:01 Epoch: 0390 loss_train: 1.2770 loss_val: 1.4130
Run:01 Epoch: 0391 loss_train: 1.1374 loss_val: 1.3843
Run:01 Epoch: 0392 loss_train: 1.2100 loss_val: 1.4234
Run:01 Epoch: 0393 loss_train: 1.2015 loss_val: 1.3716
Run:01 Epoch: 0394 loss_train: 1.1673 loss_val: 1.3760
Run:01 Epoch: 0395 loss_train: 1.1773 loss_val: 1.4026
Run:01 Epoch: 0396 loss_train: 1.1822 loss_val: 1.3809
Run:01 Epoch: 0397 loss_train: 1.1432 loss_val: 1.3643
Run:01 Epoch: 0398 loss_train: 1.1656 loss_val: 1.3852
Run:01 Epoch: 0399 loss_train: 1.2687 loss_val: 1.3799
Run:01 Epoch: 0400 loss_train: 1.1587 loss_val: 1.4044
Run:01 Epoch: 0401 loss_train: 1.2002 loss_val: 1.3840
Run:01 Epoch: 0402 loss_train: 1.1981 loss_val: 1.3966
Run:01 Epoch: 0403 loss_train: 1.1991 loss_val: 1.4083
Run:01 Epoch: 0404 loss_train: 1.1286 loss_val: 1.4101
Run:01 Epoch: 0405 loss_train: 1.1664 loss_val: 1.3914
Run:01 Epoch: 0406 loss_train: 1.1742 loss_val: 1.3942
Run:01 Epoch: 0407 loss_train: 1.1990 loss_val: 1.3893
Run:01 Epoch: 0408 loss_train: 1.2375 loss_val: 1.4201
Run:01 Epoch: 0409 loss_train: 1.1566 loss_val: 1.3482
Run:01 Epoch: 0410 loss_train: 1.1334 loss_val: 1.3439
Run:01 Epoch: 0411 loss_train: 1.1559 loss_val: 1.3329
Run:01 Epoch: 0412 loss_train: 1.1201 loss_val: 1.3478
Run:01 Epoch: 0413 loss_train: 1.1203 loss_val: 1.3493
Run:01 Epoch: 0414 loss_train: 1.1648 loss_val: 1.3585
Run:01 Epoch: 0415 loss_train: 1.1804 loss_val: 1.3728
Run:01 Epoch: 0416 loss_train: 1.1377 loss_val: 1.3859
Run:01 Epoch: 0417 loss_train: 1.1638 loss_val: 1.3795
Run:01 Epoch: 0418 loss_train: 1.1896 loss_val: 1.4258
Run:01 Epoch: 0419 loss_train: 1.1327 loss_val: 1.3915
Run:01 Epoch: 0420 loss_train: 1.1605 loss_val: 1.4263
Run:01 Epoch: 0421 loss_train: 1.1277 loss_val: 1.3775
Run:01 Epoch: 0422 loss_train: 1.1770 loss_val: 1.3484
Run:01 Epoch: 0423 loss_train: 1.1331 loss_val: 1.3171
Run:01 Epoch: 0424 loss_train: 1.2049 loss_val: 1.3031
Run:01 Epoch: 0425 loss_train: 1.1170 loss_val: 1.3068
Run:01 Epoch: 0426 loss_train: 1.1599 loss_val: 1.2993
Run:01 Epoch: 0427 loss_train: 1.1190 loss_val: 1.2895
Run:01 Epoch: 0428 loss_train: 1.1187 loss_val: 1.3172
Run:01 Epoch: 0429 loss_train: 1.1196 loss_val: 1.3914
Run:01 Epoch: 0430 loss_train: 1.1450 loss_val: 1.4090
Run:01 Epoch: 0431 loss_train: 1.1551 loss_val: 1.3948
Run:01 Epoch: 0432 loss_train: 1.1914 loss_val: 1.4241
Run:01 Epoch: 0433 loss_train: 1.2053 loss_val: 1.3519
Run:01 Epoch: 0434 loss_train: 1.1654 loss_val: 1.3658
Run:01 Epoch: 0435 loss_train: 1.1016 loss_val: 1.3137
Run:01 Epoch: 0436 loss_train: 1.2381 loss_val: 1.2879
Run:01 Epoch: 0437 loss_train: 1.1378 loss_val: 1.2769
Run:01 Epoch: 0438 loss_train: 1.1127 loss_val: 1.2995
Run:01 Epoch: 0439 loss_train: 1.1474 loss_val: 1.3343
Run:01 Epoch: 0440 loss_train: 1.1212 loss_val: 1.3859
Run:01 Epoch: 0441 loss_train: 1.1426 loss_val: 1.3554
Run:01 Epoch: 0442 loss_train: 1.1127 loss_val: 1.3413
Run:01 Epoch: 0443 loss_train: 1.1134 loss_val: 1.3614
Run:01 Epoch: 0444 loss_train: 1.1826 loss_val: 1.4039
Run:01 Epoch: 0445 loss_train: 1.2101 loss_val: 1.4200
Run:01 Epoch: 0446 loss_train: 1.1953 loss_val: 1.3915
Run:01 Epoch: 0447 loss_train: 1.1898 loss_val: 1.3574
Run:01 Epoch: 0448 loss_train: 1.1340 loss_val: 1.3455
Run:01 Epoch: 0449 loss_train: 1.0795 loss_val: 1.3517
Run:01 Epoch: 0450 loss_train: 1.0628 loss_val: 1.3437
Run:01 Epoch: 0451 loss_train: 1.1357 loss_val: 1.3062
Run:01 Epoch: 0452 loss_train: 1.1360 loss_val: 1.2959
Run:01 Epoch: 0453 loss_train: 1.0610 loss_val: 1.2956
Run:01 Epoch: 0454 loss_train: 1.1133 loss_val: 1.3268
Run:01 Epoch: 0455 loss_train: 1.1437 loss_val: 1.3039
Run:01 Epoch: 0456 loss_train: 1.0949 loss_val: 1.3123
Run:01 Epoch: 0457 loss_train: 1.0925 loss_val: 1.3058
Run:01 Epoch: 0458 loss_train: 1.1116 loss_val: 1.3361
Run:01 Epoch: 0459 loss_train: 1.0957 loss_val: 1.3251
Run:01 Epoch: 0460 loss_train: 1.1586 loss_val: 1.3548
Run:01 Epoch: 0461 loss_train: 1.1200 loss_val: 1.4015
Run:01 Epoch: 0462 loss_train: 1.1086 loss_val: 1.3435
Run:01 Epoch: 0463 loss_train: 1.1185 loss_val: 1.2811
Run:01 Epoch: 0464 loss_train: 1.1059 loss_val: 1.2907
Run:01 Epoch: 0465 loss_train: 1.0467 loss_val: 1.2753
Run:01 Epoch: 0466 loss_train: 1.0812 loss_val: 1.3207
Run:01 Epoch: 0467 loss_train: 1.0358 loss_val: 1.3319
Run:01 Epoch: 0468 loss_train: 1.1066 loss_val: 1.3417
Run:01 Epoch: 0469 loss_train: 1.1297 loss_val: 1.3262
Run:01 Epoch: 0470 loss_train: 1.1396 loss_val: 1.2806
Run:01 Epoch: 0471 loss_train: 1.1331 loss_val: 1.3589
Run:01 Epoch: 0472 loss_train: 1.0992 loss_val: 1.3192
Run:01 Epoch: 0473 loss_train: 1.1324 loss_val: 1.3063
Run:01 Epoch: 0474 loss_train: 1.1111 loss_val: 1.3091
Run:01 Epoch: 0475 loss_train: 1.0839 loss_val: 1.3168
Run:01 Epoch: 0476 loss_train: 1.1491 loss_val: 1.2983
Run:01 Epoch: 0477 loss_train: 1.1293 loss_val: 1.3274
Run:01 Epoch: 0478 loss_train: 1.1799 loss_val: 1.3839
Run:01 Epoch: 0479 loss_train: 1.0854 loss_val: 1.3002
Run:01 Epoch: 0480 loss_train: 1.1711 loss_val: 1.2799
Run:01 Epoch: 0481 loss_train: 1.0876 loss_val: 1.3055
Run:01 Epoch: 0482 loss_train: 1.1030 loss_val: 1.3094
Run:01 Epoch: 0483 loss_train: 0.9897 loss_val: 1.3670
Run:01 Epoch: 0484 loss_train: 1.1111 loss_val: 1.3290
Run:01 Epoch: 0485 loss_train: 1.0845 loss_val: 1.4122
Run:01 Epoch: 0486 loss_train: 1.1310 loss_val: 1.3463
Run:01 Epoch: 0487 loss_train: 1.1218 loss_val: 1.3274
Run:01 Epoch: 0488 loss_train: 1.0679 loss_val: 1.3045
Run:01 Epoch: 0489 loss_train: 1.0904 loss_val: 1.2662
Run:01 Epoch: 0490 loss_train: 1.0469 loss_val: 1.2582
Run:01 Epoch: 0491 loss_train: 1.1649 loss_val: 1.2643
Run:01 Epoch: 0492 loss_train: 1.0688 loss_val: 1.2677
Run:01 Epoch: 0493 loss_train: 1.0888 loss_val: 1.2840
Run:01 Epoch: 0494 loss_train: 1.0690 loss_val: 1.3138
Run:01 Epoch: 0495 loss_train: 1.0886 loss_val: 1.3280
Run:01 Epoch: 0496 loss_train: 1.0840 loss_val: 1.3034
Run:01 Epoch: 0497 loss_train: 1.0998 loss_val: 1.3591
Run:01 Epoch: 0498 loss_train: 1.1702 loss_val: 1.2906
Run:01 Epoch: 0499 loss_train: 1.0536 loss_val: 1.2669
Run:01 Epoch: 0500 loss_train: 1.1365 loss_val: 1.3208
Run:01 Epoch: 0501 loss_train: 1.0679 loss_val: 1.2565
Run:01 Epoch: 0502 loss_train: 1.0677 loss_val: 1.2602
Run:01 Epoch: 0503 loss_train: 1.0129 loss_val: 1.2462
Run:01 Epoch: 0504 loss_train: 1.0680 loss_val: 1.2555
Run:01 Epoch: 0505 loss_train: 1.0344 loss_val: 1.2515
Run:01 Epoch: 0506 loss_train: 1.0250 loss_val: 1.2520
Run:01 Epoch: 0507 loss_train: 1.0488 loss_val: 1.2787
Run:01 Epoch: 0508 loss_train: 1.0532 loss_val: 1.2530
Run:01 Epoch: 0509 loss_train: 1.0931 loss_val: 1.2735
Run:01 Epoch: 0510 loss_train: 1.1049 loss_val: 1.2894
Run:01 Epoch: 0511 loss_train: 1.0590 loss_val: 1.2967
Run:01 Epoch: 0512 loss_train: 1.0567 loss_val: 1.2570
Run:01 Epoch: 0513 loss_train: 1.0796 loss_val: 1.2539
Run:01 Epoch: 0514 loss_train: 1.1144 loss_val: 1.2641
Run:01 Epoch: 0515 loss_train: 1.0503 loss_val: 1.2521
Run:01 Epoch: 0516 loss_train: 1.0575 loss_val: 1.3190
Run:01 Epoch: 0517 loss_train: 1.1006 loss_val: 1.2634
Run:01 Epoch: 0518 loss_train: 1.0206 loss_val: 1.2353
Run:01 Epoch: 0519 loss_train: 1.0426 loss_val: 1.2492
Run:01 Epoch: 0520 loss_train: 1.0460 loss_val: 1.2521
Run:01 Epoch: 0521 loss_train: 1.0904 loss_val: 1.2609
Run:01 Epoch: 0522 loss_train: 1.1555 loss_val: 1.2328
Run:01 Epoch: 0523 loss_train: 1.0221 loss_val: 1.2626
Run:01 Epoch: 0524 loss_train: 1.0566 loss_val: 1.2528
Run:01 Epoch: 0525 loss_train: 1.0247 loss_val: 1.3278
Run:01 Epoch: 0526 loss_train: 1.1126 loss_val: 1.2529
Run:01 Epoch: 0527 loss_train: 1.0054 loss_val: 1.3262
Run:01 Epoch: 0528 loss_train: 1.0998 loss_val: 1.2472
Run:01 Epoch: 0529 loss_train: 1.0931 loss_val: 1.2456
Run:01 Epoch: 0530 loss_train: 1.0567 loss_val: 1.2001
Run:01 Epoch: 0531 loss_train: 1.0021 loss_val: 1.2441
Run:01 Epoch: 0532 loss_train: 1.0519 loss_val: 1.2305
Run:01 Epoch: 0533 loss_train: 1.0563 loss_val: 1.2240
Run:01 Epoch: 0534 loss_train: 1.0115 loss_val: 1.2268
Run:01 Epoch: 0535 loss_train: 1.0492 loss_val: 1.2331
Run:01 Epoch: 0536 loss_train: 1.1391 loss_val: 1.2631
Run:01 Epoch: 0537 loss_train: 0.9984 loss_val: 1.2901
Run:01 Epoch: 0538 loss_train: 1.0852 loss_val: 1.2810
Run:01 Epoch: 0539 loss_train: 1.0552 loss_val: 1.2358
Run:01 Epoch: 0540 loss_train: 0.9794 loss_val: 1.2012
Run:01 Epoch: 0541 loss_train: 1.0917 loss_val: 1.2507
Run:01 Epoch: 0542 loss_train: 0.9919 loss_val: 1.2218
Run:01 Epoch: 0543 loss_train: 1.0075 loss_val: 1.2255
Run:01 Epoch: 0544 loss_train: 0.9932 loss_val: 1.2315
Run:01 Epoch: 0545 loss_train: 1.0181 loss_val: 1.2074
Run:01 Epoch: 0546 loss_train: 1.0618 loss_val: 1.2310
Run:01 Epoch: 0547 loss_train: 1.0694 loss_val: 1.2040
Run:01 Epoch: 0548 loss_train: 1.0409 loss_val: 1.1978
Run:01 Epoch: 0549 loss_train: 0.9694 loss_val: 1.1995
Run:01 Epoch: 0550 loss_train: 1.0409 loss_val: 1.2094
Run:01 Epoch: 0551 loss_train: 1.0140 loss_val: 1.2185
Run:01 Epoch: 0552 loss_train: 1.0468 loss_val: 1.2493
Run:01 Epoch: 0553 loss_train: 1.0235 loss_val: 1.3094
Run:01 Epoch: 0554 loss_train: 1.0400 loss_val: 1.2427
Run:01 Epoch: 0555 loss_train: 1.0465 loss_val: 1.2463
Run:01 Epoch: 0556 loss_train: 0.9927 loss_val: 1.2657
Run:01 Epoch: 0557 loss_train: 1.0603 loss_val: 1.2212
Run:01 Epoch: 0558 loss_train: 1.0145 loss_val: 1.1817
Run:01 Epoch: 0559 loss_train: 1.0601 loss_val: 1.1811
Run:01 Epoch: 0560 loss_train: 1.0631 loss_val: 1.1736
Run:01 Epoch: 0561 loss_train: 1.0618 loss_val: 1.2008
Run:01 Epoch: 0562 loss_train: 0.9752 loss_val: 1.2246
Run:01 Epoch: 0563 loss_train: 0.9947 loss_val: 1.2530
Run:01 Epoch: 0564 loss_train: 1.0994 loss_val: 1.2416
Run:01 Epoch: 0565 loss_train: 1.0571 loss_val: 1.2794
Run:01 Epoch: 0566 loss_train: 1.0514 loss_val: 1.2880
Run:01 Epoch: 0567 loss_train: 1.0194 loss_val: 1.2575
Run:01 Epoch: 0568 loss_train: 0.9840 loss_val: 1.1595
Run:01 Epoch: 0569 loss_train: 0.9844 loss_val: 1.1698
Run:01 Epoch: 0570 loss_train: 0.9952 loss_val: 1.1617
Run:01 Epoch: 0571 loss_train: 0.9857 loss_val: 1.1912
Run:01 Epoch: 0572 loss_train: 1.0236 loss_val: 1.1895
Run:01 Epoch: 0573 loss_train: 0.9659 loss_val: 1.1956
Run:01 Epoch: 0574 loss_train: 0.9791 loss_val: 1.2138
Run:01 Epoch: 0575 loss_train: 1.0281 loss_val: 1.2058
Run:01 Epoch: 0576 loss_train: 1.0066 loss_val: 1.2039
Run:01 Epoch: 0577 loss_train: 1.0197 loss_val: 1.2513
Run:01 Epoch: 0578 loss_train: 1.0442 loss_val: 1.2248
Run:01 Epoch: 0579 loss_train: 0.9762 loss_val: 1.2271
Run:01 Epoch: 0580 loss_train: 1.0205 loss_val: 1.3238
Run:01 Epoch: 0581 loss_train: 0.9677 loss_val: 1.2087
Run:01 Epoch: 0582 loss_train: 0.9938 loss_val: 1.1950
Run:01 Epoch: 0583 loss_train: 1.0042 loss_val: 1.1872
Run:01 Epoch: 0584 loss_train: 1.1031 loss_val: 1.1713
Run:01 Epoch: 0585 loss_train: 0.9844 loss_val: 1.1711
Run:01 Epoch: 0586 loss_train: 1.0171 loss_val: 1.2274
Run:01 Epoch: 0587 loss_train: 0.9764 loss_val: 1.1739
Run:01 Epoch: 0588 loss_train: 1.0497 loss_val: 1.2125
Run:01 Epoch: 0589 loss_train: 0.9604 loss_val: 1.2234
Run:01 Epoch: 0590 loss_train: 1.0193 loss_val: 1.1861
Run:01 Epoch: 0591 loss_train: 0.9855 loss_val: 1.1856
Run:01 Epoch: 0592 loss_train: 0.9763 loss_val: 1.1732
Run:01 Epoch: 0593 loss_train: 1.0097 loss_val: 1.1598
Run:01 Epoch: 0594 loss_train: 0.9778 loss_val: 1.2015
Run:01 Epoch: 0595 loss_train: 1.0167 loss_val: 1.2155
Run:01 Epoch: 0596 loss_train: 1.0168 loss_val: 1.1917
Run:01 Epoch: 0597 loss_train: 0.9717 loss_val: 1.1977
Run:01 Epoch: 0598 loss_train: 1.0463 loss_val: 1.1913
Run:01 Epoch: 0599 loss_train: 0.9554 loss_val: 1.1889
Run:01 Epoch: 0600 loss_train: 1.0149 loss_val: 1.1725
Run:01 Epoch: 0601 loss_train: 0.9356 loss_val: 1.1867
Run:01 Epoch: 0602 loss_train: 1.0206 loss_val: 1.1889
Run:01 Epoch: 0603 loss_train: 1.0042 loss_val: 1.1996
Run:01 Epoch: 0604 loss_train: 0.9869 loss_val: 1.1923
Run:01 Epoch: 0605 loss_train: 1.0020 loss_val: 1.1703
Run:01 Epoch: 0606 loss_train: 0.9343 loss_val: 1.1903
Run:01 Epoch: 0607 loss_train: 0.9898 loss_val: 1.1972
Run:01 Epoch: 0608 loss_train: 0.9541 loss_val: 1.2008
Run:01 Epoch: 0609 loss_train: 1.0440 loss_val: 1.1889
Run:01 Epoch: 0610 loss_train: 0.9616 loss_val: 1.1472
Run:01 Epoch: 0611 loss_train: 0.9311 loss_val: 1.1536
Run:01 Epoch: 0612 loss_train: 1.0844 loss_val: 1.1555
Run:01 Epoch: 0613 loss_train: 0.9879 loss_val: 1.1431
Run:01 Epoch: 0614 loss_train: 0.9394 loss_val: 1.1524
Run:01 Epoch: 0615 loss_train: 0.9890 loss_val: 1.1567
Run:01 Epoch: 0616 loss_train: 0.9968 loss_val: 1.1512
Run:01 Epoch: 0617 loss_train: 0.9160 loss_val: 1.1880
Run:01 Epoch: 0618 loss_train: 0.9487 loss_val: 1.2075
Run:01 Epoch: 0619 loss_train: 1.0005 loss_val: 1.2113
Run:01 Epoch: 0620 loss_train: 0.9640 loss_val: 1.2138
Run:01 Epoch: 0621 loss_train: 0.9225 loss_val: 1.2321
Run:01 Epoch: 0622 loss_train: 0.9100 loss_val: 1.1950
Run:01 Epoch: 0623 loss_train: 1.0019 loss_val: 1.2136
Run:01 Epoch: 0624 loss_train: 0.9171 loss_val: 1.1781
Run:01 Epoch: 0625 loss_train: 0.9542 loss_val: 1.1907
Run:01 Epoch: 0626 loss_train: 0.9478 loss_val: 1.2244
Run:01 Epoch: 0627 loss_train: 1.1233 loss_val: 1.1892
Run:01 Epoch: 0628 loss_train: 0.9884 loss_val: 1.1796
Run:01 Epoch: 0629 loss_train: 1.0221 loss_val: 1.1435
Run:01 Epoch: 0630 loss_train: 0.9337 loss_val: 1.1330
Run:01 Epoch: 0631 loss_train: 0.8938 loss_val: 1.1315
Run:01 Epoch: 0632 loss_train: 0.9778 loss_val: 1.1308
Run:01 Epoch: 0633 loss_train: 0.9620 loss_val: 1.1364
Run:01 Epoch: 0634 loss_train: 1.0634 loss_val: 1.1178
Run:01 Epoch: 0635 loss_train: 0.9541 loss_val: 1.1268
Run:01 Epoch: 0636 loss_train: 1.0444 loss_val: 1.1363
Run:01 Epoch: 0637 loss_train: 0.9631 loss_val: 1.1613
Run:01 Epoch: 0638 loss_train: 0.9433 loss_val: 1.2107
Run:01 Epoch: 0639 loss_train: 0.9357 loss_val: 1.2954
Run:01 Epoch: 0640 loss_train: 1.0619 loss_val: 1.3444
Run:01 Epoch: 0641 loss_train: 1.0423 loss_val: 1.2628
Run:01 Epoch: 0642 loss_train: 1.0581 loss_val: 1.2755
Run:01 Epoch: 0643 loss_train: 1.0404 loss_val: 1.1379
Run:01 Epoch: 0644 loss_train: 1.0350 loss_val: 1.1652
Run:01 Epoch: 0645 loss_train: 0.9810 loss_val: 1.1275
Run:01 Epoch: 0646 loss_train: 0.9454 loss_val: 1.1015
Run:01 Epoch: 0647 loss_train: 0.9233 loss_val: 1.1068
Run:01 Epoch: 0648 loss_train: 0.9736 loss_val: 1.1120
Run:01 Epoch: 0649 loss_train: 1.0110 loss_val: 1.1110
Run:01 Epoch: 0650 loss_train: 0.9065 loss_val: 1.1324
Run:01 Epoch: 0651 loss_train: 1.0112 loss_val: 1.1437
Run:01 Epoch: 0652 loss_train: 0.9644 loss_val: 1.1557
Run:01 Epoch: 0653 loss_train: 1.0550 loss_val: 1.2033
Run:01 Epoch: 0654 loss_train: 0.9970 loss_val: 1.1850
Run:01 Epoch: 0655 loss_train: 0.9069 loss_val: 1.1678
Run:01 Epoch: 0656 loss_train: 0.9993 loss_val: 1.1617
Run:01 Epoch: 0657 loss_train: 0.9466 loss_val: 1.2062
Run:01 Epoch: 0658 loss_train: 1.0432 loss_val: 1.1873
Run:01 Epoch: 0659 loss_train: 0.9561 loss_val: 1.1559
Run:01 Epoch: 0660 loss_train: 0.9113 loss_val: 1.2211
Run:01 Epoch: 0661 loss_train: 0.9197 loss_val: 1.2741
Run:01 Epoch: 0662 loss_train: 0.8982 loss_val: 1.2161
Run:01 Epoch: 0663 loss_train: 0.9272 loss_val: 1.1419
Run:01 Epoch: 0664 loss_train: 0.9734 loss_val: 1.1860
Run:01 Epoch: 0665 loss_train: 0.9187 loss_val: 1.1497
Run:01 Epoch: 0666 loss_train: 0.8831 loss_val: 1.1733
Run:01 Epoch: 0667 loss_train: 0.9353 loss_val: 1.1809
Run:01 Epoch: 0668 loss_train: 1.0749 loss_val: 1.2084
Run:01 Epoch: 0669 loss_train: 0.9598 loss_val: 1.1401
Run:01 Epoch: 0670 loss_train: 0.9814 loss_val: 1.1273
Run:01 Epoch: 0671 loss_train: 0.9253 loss_val: 1.1701
Run:01 Epoch: 0672 loss_train: 1.0008 loss_val: 1.1198
Run:01 Epoch: 0673 loss_train: 0.9618 loss_val: 1.1525
Run:01 Epoch: 0674 loss_train: 0.9086 loss_val: 1.1395
Run:01 Epoch: 0675 loss_train: 1.0040 loss_val: 1.1586
Run:01 Epoch: 0676 loss_train: 0.8901 loss_val: 1.1554
Run:01 Epoch: 0677 loss_train: 0.9191 loss_val: 1.1357
Run:01 Epoch: 0678 loss_train: 0.9646 loss_val: 1.1728
Run:01 Epoch: 0679 loss_train: 0.9706 loss_val: 1.1841
Run:01 Epoch: 0680 loss_train: 0.9581 loss_val: 1.1357
Run:01 Epoch: 0681 loss_train: 0.9701 loss_val: 1.1226
Run:01 Epoch: 0682 loss_train: 0.9282 loss_val: 1.0975
Run:01 Epoch: 0683 loss_train: 0.9361 loss_val: 1.0877
Run:01 Epoch: 0684 loss_train: 0.9837 loss_val: 1.0871
Run:01 Epoch: 0685 loss_train: 0.9238 loss_val: 1.0952
Run:01 Epoch: 0686 loss_train: 0.8965 loss_val: 1.1231
Run:01 Epoch: 0687 loss_train: 0.9474 loss_val: 1.1293
Run:01 Epoch: 0688 loss_train: 0.8999 loss_val: 1.1152
Run:01 Epoch: 0689 loss_train: 1.0138 loss_val: 1.1393
Run:01 Epoch: 0690 loss_train: 0.8732 loss_val: 1.1319
Run:01 Epoch: 0691 loss_train: 0.8950 loss_val: 1.1316
Run:01 Epoch: 0692 loss_train: 0.8974 loss_val: 1.1422
Run:01 Epoch: 0693 loss_train: 0.9698 loss_val: 1.1795
Run:01 Epoch: 0694 loss_train: 0.9580 loss_val: 1.1576
Run:01 Epoch: 0695 loss_train: 0.9684 loss_val: 1.1578
Run:01 Epoch: 0696 loss_train: 0.9158 loss_val: 1.1369
Run:01 Epoch: 0697 loss_train: 0.9405 loss_val: 1.1020
Run:01 Epoch: 0698 loss_train: 0.9075 loss_val: 1.1190
Run:01 Epoch: 0699 loss_train: 0.8932 loss_val: 1.0804
Run:01 Epoch: 0700 loss_train: 0.9076 loss_val: 1.0844
Run:01 Epoch: 0701 loss_train: 0.9636 loss_val: 1.0777
Run:01 Epoch: 0702 loss_train: 0.8635 loss_val: 1.0963
Run:01 Epoch: 0703 loss_train: 1.0212 loss_val: 1.1092
Run:01 Epoch: 0704 loss_train: 0.9787 loss_val: 1.1359
Run:01 Epoch: 0705 loss_train: 0.9053 loss_val: 1.1549
Run:01 Epoch: 0706 loss_train: 0.9680 loss_val: 1.1583
Run:01 Epoch: 0707 loss_train: 0.9037 loss_val: 1.1880
Run:01 Epoch: 0708 loss_train: 0.9485 loss_val: 1.1510
Run:01 Epoch: 0709 loss_train: 0.9424 loss_val: 1.1606
Run:01 Epoch: 0710 loss_train: 0.9988 loss_val: 1.1636
Run:01 Epoch: 0711 loss_train: 0.9197 loss_val: 1.0881
Run:01 Epoch: 0712 loss_train: 0.8797 loss_val: 1.0504
Run:01 Epoch: 0713 loss_train: 0.8614 loss_val: 1.1141
Run:01 Epoch: 0714 loss_train: 0.8697 loss_val: 1.1007
Run:01 Epoch: 0715 loss_train: 1.0243 loss_val: 1.0831
Run:01 Epoch: 0716 loss_train: 0.8457 loss_val: 1.0897
Run:01 Epoch: 0717 loss_train: 1.0624 loss_val: 1.1011
Run:01 Epoch: 0718 loss_train: 0.9355 loss_val: 1.0917
Run:01 Epoch: 0719 loss_train: 0.9583 loss_val: 1.1145
Run:01 Epoch: 0720 loss_train: 0.9340 loss_val: 1.1182
Run:01 Epoch: 0721 loss_train: 0.9311 loss_val: 1.1145
Run:01 Epoch: 0722 loss_train: 0.9752 loss_val: 1.1007
Run:01 Epoch: 0723 loss_train: 0.9375 loss_val: 1.0882
Run:01 Epoch: 0724 loss_train: 0.9708 loss_val: 1.1046
Run:01 Epoch: 0725 loss_train: 0.9079 loss_val: 1.0775
Run:01 Epoch: 0726 loss_train: 0.9240 loss_val: 1.0869
Run:01 Epoch: 0727 loss_train: 1.1130 loss_val: 1.0873
Run:01 Epoch: 0728 loss_train: 0.9005 loss_val: 1.0974
Run:01 Epoch: 0729 loss_train: 0.8654 loss_val: 1.1552
Run:01 Epoch: 0730 loss_train: 0.9071 loss_val: 1.1898
Run:01 Epoch: 0731 loss_train: 0.9375 loss_val: 1.2051
Run:01 Epoch: 0732 loss_train: 0.9013 loss_val: 1.1548
Run:01 Epoch: 0733 loss_train: 0.9677 loss_val: 1.1198
Run:01 Epoch: 0734 loss_train: 0.8731 loss_val: 1.0963
Run:01 Epoch: 0735 loss_train: 0.9734 loss_val: 1.0989
Run:01 Epoch: 0736 loss_train: 0.8602 loss_val: 1.0832
Run:01 Epoch: 0737 loss_train: 0.9184 loss_val: 1.0554
Run:01 Epoch: 0738 loss_train: 0.8612 loss_val: 1.0660
Run:01 Epoch: 0739 loss_train: 1.0677 loss_val: 1.0506
Run:01 Epoch: 0740 loss_train: 0.9170 loss_val: 1.0479
Run:01 Epoch: 0741 loss_train: 0.9255 loss_val: 1.0731
Run:01 Epoch: 0742 loss_train: 0.8920 loss_val: 1.0691
Run:01 Epoch: 0743 loss_train: 0.9209 loss_val: 1.0763
Run:01 Epoch: 0744 loss_train: 0.9106 loss_val: 1.0880
Run:01 Epoch: 0745 loss_train: 0.9190 loss_val: 1.1041
Run:01 Epoch: 0746 loss_train: 0.9167 loss_val: 1.1416
Run:01 Epoch: 0747 loss_train: 0.9218 loss_val: 1.1111
Run:01 Epoch: 0748 loss_train: 0.8685 loss_val: 1.1384
