args
 Namespace(samples=4, concat=10, runs=3, latent_size=10, dataset='house', seed=42, epochs=2000, lr=0.01, weight_decay=0.0005, hidden=256, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=10, pretrain_lr=0.1, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
 Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:01 Epoch: 1710 loss_train: 0.3906 loss_val: 0.5575
Run:01 Epoch: 1711 loss_train: 0.3553 loss_val: 0.4452
Run:01 Epoch: 1712 loss_train: 0.3802 loss_val: 0.4617
Run:01 Epoch: 1713 loss_train: 0.3482 loss_val: 0.5224
Run:01 Epoch: 1714 loss_train: 0.3542 loss_val: 0.5612
Run:01 Epoch: 1715 loss_train: 0.3389 loss_val: 0.5401
Run:01 Epoch: 1716 loss_train: 0.3527 loss_val: 0.4838
Run:01 Epoch: 1717 loss_train: 0.3414 loss_val: 0.4400
Run:01 Epoch: 1718 loss_train: 0.3479 loss_val: 0.4687
Run:01 Epoch: 1719 loss_train: 0.3442 loss_val: 0.5575
Run:01 Epoch: 1720 loss_train: 0.3420 loss_val: 0.5921
Run:01 Epoch: 1721 loss_train: 0.3510 loss_val: 0.5370
Run:01 Epoch: 1722 loss_train: 0.3259 loss_val: 0.4604
Run:01 Epoch: 1723 loss_train: 0.3310 loss_val: 0.4654
Run:01 Epoch: 1724 loss_train: 0.3381 loss_val: 0.4592
Run:01 Epoch: 1725 loss_train: 0.3354 loss_val: 0.4811
Run:01 Epoch: 1726 loss_train: 0.3348 loss_val: 0.5119
Run:01 Epoch: 1727 loss_train: 0.3370 loss_val: 0.5540
Run:01 Epoch: 1728 loss_train: 0.3554 loss_val: 0.4923
Run:01 Epoch: 1729 loss_train: 0.3386 loss_val: 0.4969
Run:01 Epoch: 1730 loss_train: 0.3412 loss_val: 0.4631
Run:01 Epoch: 1731 loss_train: 0.3298 loss_val: 0.4634
Run:01 Epoch: 1732 loss_train: 0.3519 loss_val: 0.4971
Run:01 Epoch: 1733 loss_train: 0.3398 loss_val: 0.4976
Run:01 Epoch: 1734 loss_train: 0.3461 loss_val: 0.5012
Run:01 Epoch: 1735 loss_train: 0.3638 loss_val: 0.4847
Run:01 Epoch: 1736 loss_train: 0.3274 loss_val: 0.4932
Run:01 Epoch: 1737 loss_train: 0.3563 loss_val: 0.4712
Run:01 Epoch: 1738 loss_train: 0.3428 loss_val: 0.4642
Run:01 Epoch: 1739 loss_train: 0.3246 loss_val: 0.5037
Run:01 Epoch: 1740 loss_train: 0.3754 loss_val: 0.4780
Run:01 Epoch: 1741 loss_train: 0.3471 loss_val: 0.5044
Run:01 Epoch: 1742 loss_train: 0.3602 loss_val: 0.5241
Run:01 Epoch: 1743 loss_train: 0.3456 loss_val: 0.4786
Run:01 Epoch: 1744 loss_train: 0.3389 loss_val: 0.4435
Run:01 Epoch: 1745 loss_train: 0.3445 loss_val: 0.4485
Run:01 Epoch: 1746 loss_train: 0.3324 loss_val: 0.5110
Run:01 Epoch: 1747 loss_train: 0.3674 loss_val: 0.5108
Run:01 Epoch: 1748 loss_train: 0.3599 loss_val: 0.4774
Run:01 Epoch: 1749 loss_train: 0.3471 loss_val: 0.4778
Run:01 Epoch: 1750 loss_train: 0.3401 loss_val: 0.4732
Run:01 Epoch: 1751 loss_train: 0.3741 loss_val: 0.4581
Run:01 Epoch: 1752 loss_train: 0.3438 loss_val: 0.4667
Run:01 Epoch: 1753 loss_train: 0.3440 loss_val: 0.5227
Run:01 Epoch: 1754 loss_train: 0.3527 loss_val: 0.5507
Run:01 Epoch: 1755 loss_train: 0.3658 loss_val: 0.5296
Run:01 Epoch: 1756 loss_train: 0.3316 loss_val: 0.4654
Run:01 Epoch: 1757 loss_train: 0.3507 loss_val: 0.4556
Run:01 Epoch: 1758 loss_train: 0.3513 loss_val: 0.4444
Run:01 Epoch: 1759 loss_train: 0.3414 loss_val: 0.4867
Run:01 Epoch: 1760 loss_train: 0.3292 loss_val: 0.5090
Run:01 Epoch: 1761 loss_train: 0.3472 loss_val: 0.4915
Run:01 Epoch: 1762 loss_train: 0.3511 loss_val: 0.5127
Run:01 Epoch: 1763 loss_train: 0.3403 loss_val: 0.5271
Run:01 Epoch: 1764 loss_train: 0.3161 loss_val: 0.4985
Run:01 Epoch: 1765 loss_train: 0.3451 loss_val: 0.4398
Run:01 Epoch: 1766 loss_train: 0.3595 loss_val: 0.4454
Run:01 Epoch: 1767 loss_train: 0.3632 loss_val: 0.5035
Run:01 Epoch: 1768 loss_train: 0.3402 loss_val: 0.5599
Run:01 Epoch: 1769 loss_train: 0.3660 loss_val: 0.5717
Run:01 Epoch: 1770 loss_train: 0.3661 loss_val: 0.5016
Run:01 Epoch: 1771 loss_train: 0.3551 loss_val: 0.4388
Run:01 Epoch: 1772 loss_train: 0.4051 loss_val: 0.4586
Run:01 Epoch: 1773 loss_train: 0.3325 loss_val: 0.5410
Run:01 Epoch: 1774 loss_train: 0.3422 loss_val: 0.5778
Run:01 Epoch: 1775 loss_train: 0.3662 loss_val: 0.5174
Run:01 Epoch: 1776 loss_train: 0.3381 loss_val: 0.4453
Run:01 Epoch: 1777 loss_train: 0.3555 loss_val: 0.4751
Run:01 Epoch: 1778 loss_train: 0.3500 loss_val: 0.4913
Run:01 Epoch: 1779 loss_train: 0.3405 loss_val: 0.5713
Run:01 Epoch: 1780 loss_train: 0.3792 loss_val: 0.5504
Run:01 Epoch: 1781 loss_train: 0.3544 loss_val: 0.5339
Run:01 Epoch: 1782 loss_train: 0.3618 loss_val: 0.4889
Run:01 Epoch: 1783 loss_train: 0.3323 loss_val: 0.4963
Run:01 Epoch: 1784 loss_train: 0.3449 loss_val: 0.4723
Run:01 Epoch: 1785 loss_train: 0.3321 loss_val: 0.4606
Run:01 Epoch: 1786 loss_train: 0.3444 loss_val: 0.4776
Run:01 Epoch: 1787 loss_train: 0.3341 loss_val: 0.5630
Run:01 Epoch: 1788 loss_train: 0.3669 loss_val: 0.5881
Run:01 Epoch: 1789 loss_train: 0.3741 loss_val: 0.5044
Run:01 Epoch: 1790 loss_train: 0.3556 loss_val: 0.4512
Run:01 Epoch: 1791 loss_train: 0.3435 loss_val: 0.4460
Run:01 Epoch: 1792 loss_train: 0.3695 loss_val: 0.5147
Run:01 Epoch: 1793 loss_train: 0.3396 loss_val: 0.5426
Run:01 Epoch: 1794 loss_train: 0.3448 loss_val: 0.5697
Run:01 Epoch: 1795 loss_train: 0.3584 loss_val: 0.4990
Run:01 Epoch: 1796 loss_train: 0.3635 loss_val: 0.4791
Run:01 Epoch: 1797 loss_train: 0.3342 loss_val: 0.4916
Run:01 Epoch: 1798 loss_train: 0.3745 loss_val: 0.4925
Run:01 Epoch: 1799 loss_train: 0.3288 loss_val: 0.4584
Run:01 Epoch: 1800 loss_train: 0.3344 loss_val: 0.4700
Run:01 Epoch: 1801 loss_train: 0.3592 loss_val: 0.4927
Run:01 Epoch: 1802 loss_train: 0.3484 loss_val: 0.5217
Run:01 Epoch: 1803 loss_train: 0.3315 loss_val: 0.4981
Run:01 Epoch: 1804 loss_train: 0.3710 loss_val: 0.4912
Run:01 Epoch: 1805 loss_train: 0.3407 loss_val: 0.4769
Run:01 Epoch: 1806 loss_train: 0.3385 loss_val: 0.4554
Run:01 Epoch: 1807 loss_train: 0.3247 loss_val: 0.4620
Run:01 Epoch: 1808 loss_train: 0.3533 loss_val: 0.4554
Run:01 Epoch: 1809 loss_train: 0.3316 loss_val: 0.4943
Run:01 Epoch: 1810 loss_train: 0.3354 loss_val: 0.4817
Run:01 Epoch: 1811 loss_train: 0.3346 loss_val: 0.5198
Run:01 Epoch: 1812 loss_train: 0.3602 loss_val: 0.4642
Run:01 Epoch: 1813 loss_train: 0.3231 loss_val: 0.4479
Run:01 Epoch: 1814 loss_train: 0.3321 loss_val: 0.4403
Run:01 Epoch: 1815 loss_train: 0.3342 loss_val: 0.4767
Run:01 Epoch: 1816 loss_train: 0.3310 loss_val: 0.5152
Run:01 Epoch: 1817 loss_train: 0.3385 loss_val: 0.5019
Run:01 Epoch: 1818 loss_train: 0.3444 loss_val: 0.4875
Run:01 Epoch: 1819 loss_train: 0.3197 loss_val: 0.4893
Run:01 Epoch: 1820 loss_train: 0.3491 loss_val: 0.4413
Run:01 Epoch: 1821 loss_train: 0.3511 loss_val: 0.4522
Run:01 Epoch: 1822 loss_train: 0.3564 loss_val: 0.4861
Run:01 Epoch: 1823 loss_train: 0.3427 loss_val: 0.5076
Run:01 Epoch: 1824 loss_train: 0.3595 loss_val: 0.4621
Run:01 Epoch: 1825 loss_train: 0.3516 loss_val: 0.4638
Run:01 Epoch: 1826 loss_train: 0.3356 loss_val: 0.4853
Run:01 Epoch: 1827 loss_train: 0.3313 loss_val: 0.5689
Run:01 Epoch: 1828 loss_train: 0.3969 loss_val: 0.5170
Run:01 Epoch: 1829 loss_train: 0.3702 loss_val: 0.4385
Run:01 Epoch: 1830 loss_train: 0.3604 loss_val: 0.4717
Run:01 Epoch: 1831 loss_train: 0.3829 loss_val: 0.5387
Run:01 Epoch: 1832 loss_train: 0.3531 loss_val: 0.5887
Run:01 Epoch: 1833 loss_train: 0.3844 loss_val: 0.5123
Run:01 Epoch: 1834 loss_train: 0.3672 loss_val: 0.4646
Run:01 Epoch: 1835 loss_train: 0.3588 loss_val: 0.4620
Run:01 Epoch: 1836 loss_train: 0.3828 loss_val: 0.4728
Run:01 Epoch: 1837 loss_train: 0.3398 loss_val: 0.5905
Run:01 Epoch: 1838 loss_train: 0.3418 loss_val: 0.5904
Run:01 Epoch: 1839 loss_train: 0.3486 loss_val: 0.5182
Run:01 Epoch: 1840 loss_train: 0.3418 loss_val: 0.4281
Run:01 Epoch: 1841 loss_train: 0.3657 loss_val: 0.4384
Run:01 Epoch: 1842 loss_train: 0.3390 loss_val: 0.4696
Run:01 Epoch: 1843 loss_train: 0.3559 loss_val: 0.5201
Run:01 Epoch: 1844 loss_train: 0.3767 loss_val: 0.4944
Run:01 Epoch: 1845 loss_train: 0.3291 loss_val: 0.4782
Run:01 Epoch: 1846 loss_train: 0.3570 loss_val: 0.4787
Run:01 Epoch: 1847 loss_train: 0.3442 loss_val: 0.4660
Run:01 Epoch: 1848 loss_train: 0.3299 loss_val: 0.4926
Run:01 Epoch: 1849 loss_train: 0.3379 loss_val: 0.4595
Run:01 Epoch: 1850 loss_train: 0.3277 loss_val: 0.4458
Run:01 Epoch: 1851 loss_train: 0.3425 loss_val: 0.4518
Run:01 Epoch: 1852 loss_train: 0.3218 loss_val: 0.4800
Run:01 Epoch: 1853 loss_train: 0.3240 loss_val: 0.5395
Run:01 Epoch: 1854 loss_train: 0.3288 loss_val: 0.5373
Run:01 Epoch: 1855 loss_train: 0.3413 loss_val: 0.4799
Run:01 Epoch: 1856 loss_train: 0.3263 loss_val: 0.4527
Run:01 Epoch: 1857 loss_train: 0.3400 loss_val: 0.4699
Run:01 Epoch: 1858 loss_train: 0.3352 loss_val: 0.4649
Run:01 Epoch: 1859 loss_train: 0.3341 loss_val: 0.5300
Run:01 Epoch: 1860 loss_train: 0.3457 loss_val: 0.5544
Run:01 Epoch: 1861 loss_train: 0.3329 loss_val: 0.5413
Run:01 Epoch: 1862 loss_train: 0.3527 loss_val: 0.4475
Run:01 Epoch: 1863 loss_train: 0.3223 loss_val: 0.4573
Run:01 Epoch: 1864 loss_train: 0.3726 loss_val: 0.4763
Run:01 Epoch: 1865 loss_train: 0.3659 loss_val: 0.5188
Run:01 Epoch: 1866 loss_train: 0.3490 loss_val: 0.5527
Run:01 Epoch: 1867 loss_train: 0.3568 loss_val: 0.5398
Run:01 Epoch: 1868 loss_train: 0.3481 loss_val: 0.4473
Run:01 Epoch: 1869 loss_train: 0.3531 loss_val: 0.4553
Run:01 Epoch: 1870 loss_train: 0.3420 loss_val: 0.5119
Run:01 Epoch: 1871 loss_train: 0.3518 loss_val: 0.5495
Run:01 Epoch: 1872 loss_train: 0.3754 loss_val: 0.5002
Run:01 Epoch: 1873 loss_train: 0.3506 loss_val: 0.4541
Run:01 Epoch: 1874 loss_train: 0.3539 loss_val: 0.4414
Run:01 Epoch: 1875 loss_train: 0.3392 loss_val: 0.4771
Run:01 Epoch: 1876 loss_train: 0.3487 loss_val: 0.5568
Run:01 Epoch: 1877 loss_train: 0.3708 loss_val: 0.5534
Run:01 Epoch: 1878 loss_train: 0.3929 loss_val: 0.4812
Run:01 Epoch: 1879 loss_train: 0.3469 loss_val: 0.4416
Run:01 Epoch: 1880 loss_train: 0.3588 loss_val: 0.4640
Run:01 Epoch: 1881 loss_train: 0.3223 loss_val: 0.5216
Run:01 Epoch: 1882 loss_train: 0.3426 loss_val: 0.5189
Run:01 Epoch: 1883 loss_train: 0.3518 loss_val: 0.4975
Run:01 Epoch: 1884 loss_train: 0.3332 loss_val: 0.4568
Run:01 Epoch: 1885 loss_train: 0.3529 loss_val: 0.4588
Run:01 Epoch: 1886 loss_train: 0.3435 loss_val: 0.4815
Run:01 Epoch: 1887 loss_train: 0.3454 loss_val: 0.5330
Run:01 Epoch: 1888 loss_train: 0.3494 loss_val: 0.5373
Run:01 Epoch: 1889 loss_train: 0.3376 loss_val: 0.5005
Run:01 Epoch: 1890 loss_train: 0.3541 loss_val: 0.4491
Run:01 Epoch: 1891 loss_train: 0.3420 loss_val: 0.4708
Run:01 Epoch: 1892 loss_train: 0.3387 loss_val: 0.4909
Run:01 Epoch: 1893 loss_train: 0.3376 loss_val: 0.5344
Run:01 Epoch: 1894 loss_train: 0.3529 loss_val: 0.5600
Run:01 Epoch: 1895 loss_train: 0.3705 loss_val: 0.5083
Run:01 Epoch: 1896 loss_train: 0.3631 loss_val: 0.4669
Run:01 Epoch: 1897 loss_train: 0.3480 loss_val: 0.4943
Run:01 Epoch: 1898 loss_train: 0.3345 loss_val: 0.5421
Run:01 Epoch: 1899 loss_train: 0.3493 loss_val: 0.5223
Run:01 Epoch: 1900 loss_train: 0.3305 loss_val: 0.4901
Run:01 Epoch: 1901 loss_train: 0.3412 loss_val: 0.4594
Run:01 Epoch: 1902 loss_train: 0.3322 loss_val: 0.4511
Run:01 Epoch: 1903 loss_train: 0.3539 loss_val: 0.4530
Run:01 Epoch: 1904 loss_train: 0.3489 loss_val: 0.5106
Run:01 Epoch: 1905 loss_train: 0.3264 loss_val: 0.5230
Run:01 Epoch: 1906 loss_train: 0.3409 loss_val: 0.5998
Run:01 Epoch: 1907 loss_train: 0.3509 loss_val: 0.4709
Run:01 Epoch: 1908 loss_train: 0.3340 loss_val: 0.4427
Run:01 Epoch: 1909 loss_train: 0.3337 loss_val: 0.4705
Run:01 Epoch: 1910 loss_train: 0.3327 loss_val: 0.5320
Run:01 Epoch: 1911 loss_train: 0.3357 loss_val: 0.5279
Run:01 Epoch: 1912 loss_train: 0.3300 loss_val: 0.4562
Run:01 Epoch: 1913 loss_train: 0.3280 loss_val: 0.4374
Run:01 Epoch: 1914 loss_train: 0.3413 loss_val: 0.4533
Run:01 Epoch: 1915 loss_train: 0.3507 loss_val: 0.4938
Run:01 Epoch: 1916 loss_train: 0.3402 loss_val: 0.5631
Run:01 Epoch: 1917 loss_train: 0.3392 loss_val: 0.5440
Run:01 Epoch: 1918 loss_train: 0.3203 loss_val: 0.4686
Run:01 Epoch: 1919 loss_train: 0.3289 loss_val: 0.4369
Run:01 Epoch: 1920 loss_train: 0.3554 loss_val: 0.4418
Run:01 Epoch: 1921 loss_train: 0.3455 loss_val: 0.5088
Run:01 Epoch: 1922 loss_train: 0.3219 loss_val: 0.5135
Run:01 Epoch: 1923 loss_train: 0.3392 loss_val: 0.5163
Run:01 Epoch: 1924 loss_train: 0.3570 loss_val: 0.4996
Run:01 Epoch: 1925 loss_train: 0.3188 loss_val: 0.4698
Run:01 Epoch: 1926 loss_train: 0.3493 loss_val: 0.4597
Run:01 Epoch: 1927 loss_train: 0.3312 loss_val: 0.5021
Run:01 Epoch: 1928 loss_train: 0.3492 loss_val: 0.5451
Run:01 Epoch: 1929 loss_train: 0.3604 loss_val: 0.4907
Run:01 Epoch: 1930 loss_train: 0.3301 loss_val: 0.4721
Run:01 Epoch: 1931 loss_train: 0.3789 loss_val: 0.4469
Run:01 Epoch: 1932 loss_train: 0.3587 loss_val: 0.4883
Run:01 Epoch: 1933 loss_train: 0.3403 loss_val: 0.4986
Run:01 Epoch: 1934 loss_train: 0.3302 Run Train:  33%|███▎      | 1/3 [04:23<08:47, 263.85s/it]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
loss_val: 0.5532
Run:01 Epoch: 1935 loss_train: 0.3693 loss_val: 0.5422
Run:01 Epoch: 1936 loss_train: 0.3563 loss_val: 0.4646
Run:01 Epoch: 1937 loss_train: 0.3303 loss_val: 0.4549
Run:01 Epoch: 1938 loss_train: 0.3625 loss_val: 0.4823
Run:01 Epoch: 1939 loss_train: 0.3423 loss_val: 0.5013
Run:01 Epoch: 1940 loss_train: 0.3324 loss_val: 0.5143
Run:01 Epoch: 1941 loss_train: 0.3403 loss_val: 0.4706
Run:01 Epoch: 1942 loss_train: 0.3320 loss_val: 0.4651
Run:01 Epoch: 1943 loss_train: 0.3451 loss_val: 0.5195
Run:01 Epoch: 1944 loss_train: 0.3415 loss_val: 0.5235
Run:01 Epoch: 1945 loss_train: 0.3572 loss_val: 0.4926
Run:01 Epoch: 1946 loss_train: 0.3512 loss_val: 0.4637
Run:01 Epoch: 1947 loss_train: 0.3424 loss_val: 0.4525
Run:01 Epoch: 1948 loss_train: 0.3320 loss_val: 0.4654
Run:01 Epoch: 1949 loss_train: 0.3449 loss_val: 0.4883
Run:01 Epoch: 1950 loss_train: 0.3375 loss_val: 0.5094
Run:01 Epoch: 1951 loss_train: 0.3441 loss_val: 0.5220
Run:01 Epoch: 1952 loss_train: 0.3476 loss_val: 0.4729
Run:01 Epoch: 1953 loss_train: 0.3279 loss_val: 0.4508
Run:01 Epoch: 1954 loss_train: 0.3386 loss_val: 0.4750
Run:01 Epoch: 1955 loss_train: 0.3480 loss_val: 0.4851
Run:01 Epoch: 1956 loss_train: 0.3190 loss_val: 0.4651
Run:01 Epoch: 1957 loss_train: 0.3344 loss_val: 0.5059
Run:01 Epoch: 1958 loss_train: 0.3374 loss_val: 0.4675
Run:01 Epoch: 1959 loss_train: 0.3462 loss_val: 0.4737
Run:01 Epoch: 1960 loss_train: 0.3643 loss_val: 0.4926
Run:01 Epoch: 1961 loss_train: 0.3296 loss_val: 0.4893
Run:01 Epoch: 1962 loss_train: 0.3289 loss_val: 0.4855
Run:01 Epoch: 1963 loss_train: 0.3478 loss_val: 0.4616
Run:01 Epoch: 1964 loss_train: 0.3435 loss_val: 0.4665
Run:01 Epoch: 1965 loss_train: 0.3421 loss_val: 0.4795
Run:01 Epoch: 1966 loss_train: 0.3457 loss_val: 0.4998
Run:01 Epoch: 1967 loss_train: 0.3400 loss_val: 0.5140
Run:01 Epoch: 1968 loss_train: 0.3511 loss_val: 0.5083
Run:01 Epoch: 1969 loss_train: 0.3374 loss_val: 0.4449
Run:01 Epoch: 1970 loss_train: 0.3299 loss_val: 0.4622
Run:01 Epoch: 1971 loss_train: 0.3529 loss_val: 0.4853
Run:01 Epoch: 1972 loss_train: 0.3297 loss_val: 0.4989
Run:01 Epoch: 1973 loss_train: 0.3390 loss_val: 0.4626
Run:01 Epoch: 1974 loss_train: 0.3349 loss_val: 0.4630
Run:01 Epoch: 1975 loss_train: 0.3286 loss_val: 0.4593
Run:01 Epoch: 1976 loss_train: 0.3282 loss_val: 0.4834
Run:01 Epoch: 1977 loss_train: 0.3378 loss_val: 0.4879
Run:01 Epoch: 1978 loss_train: 0.3353 loss_val: 0.5062
Run:01 Epoch: 1979 loss_train: 0.3339 loss_val: 0.4863
Run:01 Epoch: 1980 loss_train: 0.3338 loss_val: 0.4564
Run:01 Epoch: 1981 loss_train: 0.3346 loss_val: 0.4672
Run:01 Epoch: 1982 loss_train: 0.3345 loss_val: 0.4803
Run:01 Epoch: 1983 loss_train: 0.3272 loss_val: 0.4694
Run:01 Epoch: 1984 loss_train: 0.3313 loss_val: 0.4591
Run:01 Epoch: 1985 loss_train: 0.3390 loss_val: 0.4757
Run:01 Epoch: 1986 loss_train: 0.3344 loss_val: 0.4699
Run:01 Epoch: 1987 loss_train: 0.3382 loss_val: 0.4994
Run:01 Epoch: 1988 loss_train: 0.3715 loss_val: 0.4988
Run:01 Epoch: 1989 loss_train: 0.3341 loss_val: 0.4405
Run:01 Epoch: 1990 loss_train: 0.3595 loss_val: 0.4550
Run:01 Epoch: 1991 loss_train: 0.3457 loss_val: 0.5428
Run:01 Epoch: 1992 loss_train: 0.3788 loss_val: 0.5319
Run:01 Epoch: 1993 loss_train: 0.3435 loss_val: 0.4824
Run:01 Epoch: 1994 loss_train: 0.3196 loss_val: 0.4767
Run:01 Epoch: 1995 loss_train: 0.3834 loss_val: 0.4640
Run:01 Epoch: 1996 loss_train: 0.3455 loss_val: 0.5062
Run:01 Epoch: 1997 loss_train: 0.3376 loss_val: 0.5801
Run:01 Epoch: 1998 loss_train: 0.3691 loss_val: 0.5082
Run:01 Epoch: 1999 loss_train: 0.3372 loss_val: 0.4490
Run:01 Epoch: 2000 loss_train: 0.3525 loss_val: 0.4523
Run:02 Epoch: 0001 loss_train: 2.0630 loss_val: 2.4667
Run:02 Epoch: 0002 loss_train: 1.9431 loss_val: 2.5880
Run:02 Epoch: 0003 loss_train: 2.0494 loss_val: 2.3002
Run:02 Epoch: 0004 loss_train: 1.9727 loss_val: 2.0077
Run:02 Epoch: 0005 loss_train: 1.8650 loss_val: 1.8888
Run:02 Epoch: 0006 loss_train: 1.8119 loss_val: 1.8393
Run:02 Epoch: 0007 loss_train: 1.7784 loss_val: 1.8266
Run:02 Epoch: 0008 loss_train: 1.7594 loss_val: 1.8418
Run:02 Epoch: 0009 loss_train: 1.7553 loss_val: 1.8883
Run:02 Epoch: 0010 loss_train: 1.7686 loss_val: 1.9647
Run:02 Epoch: 0011 loss_train: 1.8041 loss_val: 2.0292
Run:02 Epoch: 0012 loss_train: 1.8475 loss_val: 2.0344
Run:02 Epoch: 0013 loss_train: 1.8568 loss_val: 1.9867
Run:02 Epoch: 0014 loss_train: 1.8378 loss_val: 1.9157
Run:02 Epoch: 0015 loss_train: 1.8027 loss_val: 1.8516
Run:02 Epoch: 0016 loss_train: 1.7793 loss_val: 1.8273
Run:02 Epoch: 0017 loss_train: 1.7780 loss_val: 1.8505
Run:02 Epoch: 0018 loss_train: 1.7934 loss_val: 1.9153
Run:02 Epoch: 0019 loss_train: 1.8244 loss_val: 1.9510
Run:02 Epoch: 0020 loss_train: 1.8333 loss_val: 1.9309
Run:02 Epoch: 0021 loss_train: 1.8169 loss_val: 1.8890
Run:02 Epoch: 0022 loss_train: 1.7940 loss_val: 1.8748
Run:02 Epoch: 0023 loss_train: 1.7862 loss_val: 1.8962
Run:02 Epoch: 0024 loss_train: 1.7922 loss_val: 1.9330
Run:02 Epoch: 0025 loss_train: 1.8106 loss_val: 1.9267
Run:02 Epoch: 0026 loss_train: 1.8103 loss_val: 1.9025
Run:02 Epoch: 0027 loss_train: 1.7977 loss_val: 1.8916
Run:02 Epoch: 0028 loss_train: 1.7967 loss_val: 1.8991
Run:02 Epoch: 0029 loss_train: 1.7965 loss_val: 1.9135
Run:02 Epoch: 0030 loss_train: 1.8060 loss_val: 1.9020
Run:02 Epoch: 0031 loss_train: 1.7971 loss_val: 1.8881
Run:02 Epoch: 0032 loss_train: 1.7916 loss_val: 1.8905
Run:02 Epoch: 0033 loss_train: 1.7927 loss_val: 1.9012
Run:02 Epoch: 0034 loss_train: 1.7998 loss_val: 1.9043
Run:02 Epoch: 0035 loss_train: 1.8010 loss_val: 1.8900
Run:02 Epoch: 0036 loss_train: 1.7865 loss_val: 1.8888
Run:02 Epoch: 0037 loss_train: 1.7853 loss_val: 1.8961
Run:02 Epoch: 0038 loss_train: 1.7945 loss_val: 1.8862
Run:02 Epoch: 0039 loss_train: 1.7902 loss_val: 1.8805
Run:02 Epoch: 0040 loss_train: 1.7775 loss_val: 1.8839
Run:02 Epoch: 0041 loss_train: 1.7761 loss_val: 1.8819
Run:02 Epoch: 0042 loss_train: 1.7947 loss_val: 1.8728
Run:02 Epoch: 0043 loss_train: 1.7700 loss_val: 1.8700
Run:02 Epoch: 0044 loss_train: 1.7546 loss_val: 1.8705
Run:02 Epoch: 0045 loss_train: 1.7688 loss_val: 1.8565
Run:02 Epoch: 0046 loss_train: 1.7658 loss_val: 1.8528
Run:02 Epoch: 0047 loss_train: 1.7509 loss_val: 1.8540
Run:02 Epoch: 0048 loss_train: 1.7419 loss_val: 1.8432
Run:02 Epoch: 0049 loss_train: 1.7447 loss_val: 1.8187
Run:02 Epoch: 0050 loss_train: 1.7324 loss_val: 1.8364
Run:02 Epoch: 0051 loss_train: 1.7245 loss_val: 1.8211
Run:02 Epoch: 0052 loss_train: 1.7009 loss_val: 1.8193
Run:02 Epoch: 0053 loss_train: 1.7183 loss_val: 1.7841
Run:02 Epoch: 0054 loss_train: 1.6755 loss_val: 1.8004
Run:02 Epoch: 0055 loss_train: 1.6878 loss_val: 1.7692
Run:02 Epoch: 0056 loss_train: 1.6438 loss_val: 1.7632
Run:02 Epoch: 0057 loss_train: 1.6872 loss_val: 1.7516
Run:02 Epoch: 0058 loss_train: 1.5917 loss_val: 1.7752
Run:02 Epoch: 0059 loss_train: 1.6028 loss_val: 1.6986
Run:02 Epoch: 0060 loss_train: 1.6045 loss_val: 1.7180
Run:02 Epoch: 0061 loss_train: 1.6544 loss_val: 1.7022
Run:02 Epoch: 0062 loss_train: 1.5186 loss_val: 1.7556
Run:02 Epoch: 0063 loss_train: 1.5200 loss_val: 1.7180
Run:02 Epoch: 0064 loss_train: 1.5180 loss_val: 1.6317
Run:02 Epoch: 0065 loss_train: 1.5188 loss_val: 1.6279
Run:02 Epoch: 0066 loss_train: 1.5778 loss_val: 1.6481
Run:02 Epoch: 0067 loss_train: 1.4995 loss_val: 1.6764
Run:02 Epoch: 0068 loss_train: 1.4376 loss_val: 1.7378
Run:02 Epoch: 0069 loss_train: 1.4314 loss_val: 1.6547
Run:02 Epoch: 0070 loss_train: 1.4205 loss_val: 1.6009
Run:02 Epoch: 0071 loss_train: 1.4155 loss_val: 1.5659
Run:02 Epoch: 0072 loss_train: 1.3955 loss_val: 1.5314
Run:02 Epoch: 0073 loss_train: 1.3813 loss_val: 1.5740
Run:02 Epoch: 0074 loss_train: 1.3904 loss_val: 1.5573
Run:02 Epoch: 0075 loss_train: 1.3428 loss_val: 1.5758
Run:02 Epoch: 0076 loss_train: 1.3557 loss_val: 1.6055
Run:02 Epoch: 0077 loss_train: 1.3856 loss_val: 1.5195
Run:02 Epoch: 0078 loss_train: 1.2991 loss_val: 1.4992
Run:02 Epoch: 0079 loss_train: 1.3008 loss_val: 1.4923
Run:02 Epoch: 0080 loss_train: 1.2783 loss_val: 1.5085
Run:02 Epoch: 0081 loss_train: 1.2880 loss_val: 1.5188
Run:02 Epoch: 0082 loss_train: 1.2890 loss_val: 1.5099
Run:02 Epoch: 0083 loss_train: 1.2613 loss_val: 1.4647
