args
 Namespace(samples=4, concat=10, runs=3, latent_size=10, dataset='house', seed=42, epochs=2000, lr=0.01, weight_decay=0.0005, hidden=256, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=10, pretrain_lr=0.1, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
 Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:01 Epoch: 1559 loss_train: 0.3519 loss_val: 0.4420
Run:01 Epoch: 1560 loss_train: 0.3410 loss_val: 0.4600
Run:01 Epoch: 1561 loss_train: 0.3568 loss_val: 0.5362
Run:01 Epoch: 1562 loss_train: 0.3481 loss_val: 0.6302
Run:01 Epoch: 1563 loss_train: 0.3893 loss_val: 0.5390
Run:01 Epoch: 1564 loss_train: 0.3353 loss_val: 0.4612
Run:01 Epoch: 1565 loss_train: 0.3467 loss_val: 0.4344
Run:01 Epoch: 1566 loss_train: 0.3576 loss_val: 0.4443
Run:01 Epoch: 1567 loss_train: 0.3519 loss_val: 0.4869
Run:01 Epoch: 1568 loss_train: 0.3408 loss_val: 0.6271
Run:01 Epoch: 1569 loss_train: 0.3712 loss_val: 0.5531
Run:01 Epoch: 1570 loss_train: 0.3521 loss_val: 0.4687
Run:01 Epoch: 1571 loss_train: 0.3564 loss_val: 0.4515
Run:01 Epoch: 1572 loss_train: 0.3570 loss_val: 0.5085
Run:01 Epoch: 1573 loss_train: 0.3541 loss_val: 0.5414
Run:01 Epoch: 1574 loss_train: 0.3496 loss_val: 0.5208
Run:01 Epoch: 1575 loss_train: 0.3482 loss_val: 0.4909
Run:01 Epoch: 1576 loss_train: 0.3740 loss_val: 0.5118
Run:01 Epoch: 1577 loss_train: 0.3615 loss_val: 0.5584
Run:01 Epoch: 1578 loss_train: 0.3536 loss_val: 0.5411
Run:01 Epoch: 1579 loss_train: 0.3675 loss_val: 0.5014
Run:01 Epoch: 1580 loss_train: 0.3474 loss_val: 0.4543
Run:01 Epoch: 1581 loss_train: 0.3693 loss_val: 0.4761
Run:01 Epoch: 1582 loss_train: 0.3453 loss_val: 0.5541
Run:01 Epoch: 1583 loss_train: 0.3516 loss_val: 0.5345
Run:01 Epoch: 1584 loss_train: 0.3618 loss_val: 0.4927
Run:01 Epoch: 1585 loss_train: 0.3335 loss_val: 0.4662
Run:01 Epoch: 1586 loss_train: 0.3577 loss_val: 0.4843
Run:01 Epoch: 1587 loss_train: 0.3324 loss_val: 0.5345
Run:01 Epoch: 1588 loss_train: 0.3374 loss_val: 0.5194
Run:01 Epoch: 1589 loss_train: 0.3409 loss_val: 0.4873
Run:01 Epoch: 1590 loss_train: 0.3444 loss_val: 0.4474
Run:01 Epoch: 1591 loss_train: 0.3548 loss_val: 0.4854
Run:01 Epoch: 1592 loss_train: 0.3425 loss_val: 0.5351
Run:01 Epoch: 1593 loss_train: 0.3686 loss_val: 0.5204
Run:01 Epoch: 1594 loss_train: 0.3489 loss_val: 0.4843
Run:01 Epoch: 1595 loss_train: 0.3591 loss_val: 0.4647
Run:01 Epoch: 1596 loss_train: 0.3261 loss_val: 0.4683
Run:01 Epoch: 1597 loss_train: 0.3497 loss_val: 0.4973
Run:01 Epoch: 1598 loss_train: 0.3362 loss_val: 0.5106
Run:01 Epoch: 1599 loss_train: 0.3423 loss_val: 0.5026
Run:01 Epoch: 1600 loss_train: 0.3414 loss_val: 0.4913
Run:01 Epoch: 1601 loss_train: 0.3598 loss_val: 0.4952
Run:01 Epoch: 1602 loss_train: 0.3189 loss_val: 0.5102
Run:01 Epoch: 1603 loss_train: 0.3460 loss_val: 0.5019
Run:01 Epoch: 1604 loss_train: 0.3362 loss_val: 0.4588
Run:01 Epoch: 1605 loss_train: 0.3504 loss_val: 0.4647
Run:01 Epoch: 1606 loss_train: 0.3417 loss_val: 0.5153
Run:01 Epoch: 1607 loss_train: 0.3660 loss_val: 0.5094
Run:01 Epoch: 1608 loss_train: 0.3596 loss_val: 0.5086
Run:01 Epoch: 1609 loss_train: 0.3441 loss_val: 0.4730
Run:01 Epoch: 1610 loss_train: 0.3387 loss_val: 0.4728
Run:01 Epoch: 1611 loss_train: 0.3417 loss_val: 0.4653
Run:01 Epoch: 1612 loss_train: 0.3295 loss_val: 0.4732
Run:01 Epoch: 1613 loss_train: 0.3379 loss_val: 0.5449
Run:01 Epoch: 1614 loss_train: 0.3449 loss_val: 0.5598
Run:01 Epoch: 1615 loss_train: 0.4019 loss_val: 0.4553
Run:01 Epoch: 1616 loss_train: 0.3295 loss_val: 0.4429
Run:01 Epoch: 1617 loss_train: 0.3752 loss_val: 0.4613
Run:01 Epoch: 1618 loss_train: 0.3405 loss_val: 0.4936
Run:01 Epoch: 1619 loss_train: 0.3479 loss_val: 0.4919
Run:01 Epoch: 1620 loss_train: 0.3348 loss_val: 0.4772
Run:01 Epoch: 1621 loss_train: 0.3482 loss_val: 0.4699
Run:01 Epoch: 1622 loss_train: 0.3394 loss_val: 0.5089
Run:01 Epoch: 1623 loss_train: 0.3339 loss_val: 0.5391
Run:01 Epoch: 1624 loss_train: 0.3479 loss_val: 0.4742
Run:01 Epoch: 1625 loss_train: 0.3295 loss_val: 0.4555
Run:01 Epoch: 1626 loss_train: 0.3649 loss_val: 0.4832
Run:01 Epoch: 1627 loss_train: 0.3364 loss_val: 0.5439
Run:01 Epoch: 1628 loss_train: 0.3520 loss_val: 0.5384
Run:01 Epoch: 1629 loss_train: 0.3756 loss_val: 0.4950
Run:01 Epoch: 1630 loss_train: 0.3398 loss_val: 0.4648
Run:01 Epoch: 1631 loss_train: 0.3481 loss_val: 0.4544
Run:01 Epoch: 1632 loss_train: 0.3529 loss_val: 0.4944
Run:01 Epoch: 1633 loss_train: 0.3567 loss_val: 0.5514
Run:01 Epoch: 1634 loss_train: 0.3829 loss_val: 0.5203
Run:01 Epoch: 1635 loss_train: 0.3463 loss_val: 0.4592
Run:01 Epoch: 1636 loss_train: 0.3578 loss_val: 0.4641
Run:01 Epoch: 1637 loss_train: 0.3656 loss_val: 0.5477
Run:01 Epoch: 1638 loss_train: 0.3323 loss_val: 0.5920
Run:01 Epoch: 1639 loss_train: 0.3543 loss_val: 0.5547
Run:01 Epoch: 1640 loss_train: 0.3580 loss_val: 0.4544
Run:01 Epoch: 1641 loss_train: 0.3454 loss_val: 0.4549
Run:01 Epoch: 1642 loss_train: 0.4135 loss_val: 0.4667
Run:01 Epoch: 1643 loss_train: 0.3326 loss_val: 0.5487
Run:01 Epoch: 1644 loss_train: 0.3377 loss_val: 0.6890
Run:01 Epoch: 1645 loss_train: 0.4278 loss_val: 0.5197
Run:01 Epoch: 1646 loss_train: 0.3522 loss_val: 0.4332
Run:01 Epoch: 1647 loss_train: 0.3609 loss_val: 0.4458
Run:01 Epoch: 1648 loss_train: 0.3567 loss_val: 0.4940
Run:01 Epoch: 1649 loss_train: 0.3815 loss_val: 0.5379
Run:01 Epoch: 1650 loss_train: 0.3624 loss_val: 0.5531
Run:01 Epoch: 1651 loss_train: 0.3533 loss_val: 0.5168
Run:01 Epoch: 1652 loss_train: 0.3646 loss_val: 0.4527
Run:01 Epoch: 1653 loss_train: 0.3431 loss_val: 0.4741
Run:01 Epoch: 1654 loss_train: 0.3339 loss_val: 0.4799
Run:01 Epoch: 1655 loss_train: 0.3443 loss_val: 0.4827
Run:01 Epoch: 1656 loss_train: 0.3483 loss_val: 0.4885
Run:01 Epoch: 1657 loss_train: 0.3398 loss_val: 0.5052
Run:01 Epoch: 1658 loss_train: 0.3553 loss_val: 0.5166
Run:01 Epoch: 1659 loss_train: 0.3450 loss_val: 0.5232
Run:01 Epoch: 1660 loss_train: 0.3371 loss_val: 0.4728
Run:01 Epoch: 1661 loss_train: 0.3318 loss_val: 0.4625
Run:01 Epoch: 1662 loss_train: 0.3612 loss_val: 0.4757
Run:01 Epoch: 1663 loss_train: 0.3507 loss_val: 0.4708
Run:01 Epoch: 1664 loss_train: 0.3252 loss_val: 0.4752
Run:01 Epoch: 1665 loss_train: 0.3309 loss_val: 0.4657
Run:01 Epoch: 1666 loss_train: 0.3380 loss_val: 0.4848
Run:01 Epoch: 1667 loss_train: 0.3308 loss_val: 0.4999
Run:01 Epoch: 1668 loss_train: 0.3469 loss_val: 0.4931
Run:01 Epoch: 1669 loss_train: 0.3301 loss_val: 0.4648
Run:01 Epoch: 1670 loss_train: 0.3373 loss_val: 0.4617
Run:01 Epoch: 1671 loss_train: 0.3334 loss_val: 0.4721
Run:01 Epoch: 1672 loss_train: 0.3250 loss_val: 0.5345
Run:01 Epoch: 1673 loss_train: 0.3545 loss_val: 0.5923
Run:01 Epoch: 1674 loss_train: 0.3728 loss_val: 0.4854
Run:01 Epoch: 1675 loss_train: 0.3392 loss_val: 0.4552
Run:01 Epoch: 1676 loss_train: 0.3513 loss_val: 0.4661
Run:01 Epoch: 1677 loss_train: 0.3488 loss_val: 0.5139
Run:01 Epoch: 1678 loss_train: 0.3348 loss_val: 0.4782
Run:01 Epoch: 1679 loss_train: 0.3308 loss_val: 0.4749
Run:01 Epoch: 1680 loss_train: 0.3509 loss_val: 0.4732
Run:01 Epoch: 1681 loss_train: 0.3457 loss_val: 0.4981
Run:01 Epoch: 1682 loss_train: 0.3440 loss_val: 0.4938
Run:01 Epoch: 1683 loss_train: 0.3455 loss_val: 0.5076
Run:01 Epoch: 1684 loss_train: 0.3325 loss_val: 0.4925
Run:01 Epoch: 1685 loss_train: 0.3404 loss_val: 0.4687
Run:01 Epoch: 1686 loss_train: 0.3251 loss_val: 0.4721
Run:01 Epoch: 1687 loss_train: 0.3291 loss_val: 0.4785
Run:01 Epoch: 1688 loss_train: 0.3217 loss_val: 0.5142
Run:01 Epoch: 1689 loss_train: 0.3443 loss_val: 0.4846
Run:01 Epoch: 1690 loss_train: 0.3518 loss_val: 0.4653
Run:01 Epoch: 1691 loss_train: 0.3368 loss_val: 0.4649
Run:01 Epoch: 1692 loss_train: 0.3420 loss_val: 0.4633
Run:01 Epoch: 1693 loss_train: 0.3614 loss_val: 0.4911
Run:01 Epoch: 1694 loss_train: 0.3406 loss_val: 0.5203
Run:01 Epoch: 1695 loss_train: 0.3501 loss_val: 0.5135
Run:01 Epoch: 1696 loss_train: 0.3641 loss_val: 0.4905
Run:01 Epoch: 1697 loss_train: 0.3434 loss_val: 0.4707
Run:01 Epoch: 1698 loss_train: 0.3298 loss_val: 0.4946
Run:01 Epoch: 1699 loss_train: 0.3525 loss_val: 0.5121
Run:01 Epoch: 1700 loss_train: 0.3722 loss_val: 0.4752
Run:01 Epoch: 1701 loss_train: 0.3343 loss_val: 0.4757
Run:01 Epoch: 1702 loss_train: 0.3498 loss_val: 0.4991
Run:01 Epoch: 1703 loss_train: 0.3518 loss_val: 0.6193
Run:01 Epoch: 1704 loss_train: 0.4387 loss_val: 0.5234
Run:01 Epoch: 1705 loss_train: 0.3535 loss_val: 0.4557
Run:01 Epoch: 1706 loss_train: 0.3780 loss_val: 0.4461
Run:01 Epoch: 1707 loss_train: 0.4014 loss_val: 0.4755
Run:01 Epoch: 1708 loss_train: 0.3440 loss_val: 0.6396
Run:01 Epoch: 1709 loss_train: 0.3815 loss_val: 0.6363
Run:01 Epoch: 1710 loss_train: 0.4139 loss_val: 0.4742
Run:01 Epoch: 1711 loss_train: 0.3476 loss_val: 0.4376
Run:01 Epoch: 1712 loss_train: 0.4345 loss_val: 0.4669
Run:01 Epoch: 1713 loss_train: 0.3492 loss_val: 0.5910
Run:01 Epoch: 1714 loss_train: 0.3726 loss_val: 0.5983
Run:01 Epoch: 1715 loss_train: 0.4046 loss_val: 0.5616
Run:01 Epoch: 1716 loss_train: 0.3691 loss_val: 0.4564
Run:01 Epoch: 1717 loss_train: 0.3709 loss_val: 0.4549
Run:01 Epoch: 1718 loss_train: 0.3561 loss_val: 0.4792
Run:01 Epoch: 1719 loss_train: 0.3427 loss_val: 0.5402
Run:01 Epoch: 1720 loss_train: 0.3449 loss_val: 0.5462
Run:01 Epoch: 1721 loss_train: 0.3455 loss_val: 0.5080
Run:01 Epoch: 1722 loss_train: 0.3319 loss_val: 0.4728
Run:01 Epoch: 1723 loss_train: 0.3443 loss_val: 0.4533
Run:01 Epoch: 1724 loss_train: 0.3372 loss_val: 0.5206
Run:01 Epoch: 1725 loss_train: 0.3592 loss_val: 0.5147
Run:01 Epoch: 1726 loss_train: 0.3404 loss_val: 0.4862
Run:01 Epoch: 1727 loss_train: 0.3252 loss_val: 0.5096
Run:01 Epoch: 1728 loss_train: 0.3391 loss_val: 0.4751
Run:01 Epoch: 1729 loss_train: 0.3335 loss_val: 0.4735
Run:01 Epoch: 1730 loss_train: 0.3417 loss_val: 0.4476
Run:01 Epoch: 1731 loss_train: 0.3394 loss_val: 0.4678
Run:01 Epoch: 1732 loss_train: 0.3343 loss_val: 0.5022
Run:01 Epoch: 1733 loss_train: 0.3416 loss_val: 0.5774
Run:01 Epoch: 1734 loss_train: 0.3463 loss_val: 0.5104
Run:01 Epoch: 1735 loss_train: 0.3581 loss_val: 0.4719
Run:01 Epoch: 1736 loss_train: 0.3304 loss_val: 0.4509
Run:01 Epoch: 1737 loss_train: 0.3590 loss_val: 0.4668
Run:01 Epoch: 1738 loss_train: 0.3755 loss_val: 0.4940
Run:01 Epoch: 1739 loss_train: 0.3259 loss_val: 0.5693
Run:01 Epoch: 1740 loss_train: 0.3698 loss_val: 0.5421
Run:01 Epoch: 1741 loss_train: 0.3676 loss_val: 0.4761
Run:01 Epoch: 1742 loss_train: 0.3486 loss_val: 0.4674
Run:01 Epoch: 1743 loss_train: 0.3308 loss_val: 0.4792
Run:01 Epoch: 1744 loss_train: 0.3503 loss_val: 0.4590
Run:01 Epoch: 1745 loss_train: 0.3690 loss_val: 0.4812
Run:01 Epoch: 1746 loss_train: 0.3415 loss_val: 0.5573
Run:01 Epoch: 1747 loss_train: 0.3566 loss_val: 0.5369
Run:01 Epoch: 1748 loss_train: 0.3591 loss_val: 0.4871
Run:01 Epoch: 1749 loss_train: 0.3364 loss_val: 0.4708
Run:01 Epoch: 1750 loss_train: 0.3296 loss_val: 0.4522
Run:01 Epoch: 1751 loss_train: 0.3652 loss_val: 0.4614
Run:01 Epoch: 1752 loss_train: 0.3416 loss_val: 0.4720
Run:01 Epoch: 1753 loss_train: 0.3375 loss_val: 0.5138
Run:01 Epoch: 1754 loss_train: 0.3438 loss_val: 0.5043
Run:01 Epoch: 1755 loss_train: 0.3368 loss_val: 0.4946
Run:01 Epoch: 1756 loss_train: 0.3360 loss_val: 0.4694
Run:01 Epoch: 1757 loss_train: 0.3316 loss_val: 0.4622
Run:01 Epoch: 1758 loss_train: 0.3480 loss_val: 0.4712
Run:01 Epoch: 1759 loss_train: 0.3395 loss_val: 0.4829
Run:01 Epoch: 1760 loss_train: 0.3291 loss_val: 0.5083
Run:01 Epoch: 1761 loss_train: 0.3452 loss_val: 0.5012
Run:01 Epoch: 1762 loss_train: 0.3431 loss_val: 0.4960
Run:01 Epoch: 1763 loss_train: 0.3205 loss_val: 0.4676
Run:01 Epoch: 1764 loss_train: 0.3217 loss_val: 0.4718
Run:01 Epoch: 1765 loss_train: 0.3463 loss_val: 0.4433
Run:01 Epoch: 1766 loss_train: 0.3420 loss_val: 0.4531
Run:01 Epoch: 1767 loss_train: 0.3467 loss_val: 0.5155
Run:01 Epoch: 1768 loss_train: 0.3311 loss_val: 0.5156
Run:01 Epoch: 1769 loss_train: 0.3463 loss_val: 0.4642
Run:01 Epoch: 1770 loss_train: 0.3414 loss_val: 0.4839
Run:01 Epoch: 1771 loss_train: 0.3334 loss_val: 0.4698
Run:01 Epoch: 1772 loss_train: 0.3644 loss_val: 0.5026
Run:01 Epoch: 1773 loss_train: 0.3403 loss_val: 0.5078
Run:01 Epoch: 1774 loss_train: 0.3407 loss_val: 0.4852
Run:01 Epoch: 1775 loss_train: 0.3537 loss_val: 0.4889
Run:01 Epoch: 1776 loss_train: 0.3393 loss_val: 0.4670
Run:01 Epoch: 1777 loss_train: 0.3393 loss_val: 0.4585
Run:01 Epoch: 1778 loss_train: 0.3461 loss_val: 0.4566
Run:01 Epoch: 1779 loss_train: 0.3486 loss_val: 0.4923
Run:01 Epoch: 1780 loss_train: 0.3492 loss_val: 0.5365
Run:01 Epoch: 1781 loss_train: 0.3600 loss_val: 0.5382
Run:01 Epoch: 1782 loss_train: 0.3407 loss_val: 0.4988
Run:01 Epoch: 1783 loss_train: 0.3283 loss_val: 0.4811
Run:01 Epoch: 1784 loss_train: 0.3289 loss_val: 0.4691
Run:01 Epoch: 1785 loss_train: 0.3458 loss_val: 0.4643
Run:01 Epoch: 1786 loss_train: 0.3630 loss_val: 0.4944
Run:01 Epoch: 1787 loss_train: 0.3321 loss_val: 0.5812
Run:01 Epoch: 1788 loss_train: 0.3568 loss_val: 0.5747
Run:01 Epoch: 1789 loss_train: 0.3728 loss_val: 0.4699
Run:01 Epoch: 1790 loss_train: 0.3567 loss_val: 0.4418
Run:01 Epoch: 1791 loss_train: 0.3512 loss_val: 0.4515
Run:01 Epoch: 1792 loss_train: 0.3597 loss_val: 0.5278
Run:01 Epoch: 1793 loss_train: 0.3394 loss_val: 0.5678
Run:01 Epoch: 1794 loss_train: 0.3709 loss_val: 0.5532
Run:01 Epoch: 1795 loss_train: 0.3525 loss_val: 0.4689
Run:01 Epoch: 1796 loss_train: 0.3578 loss_val: 0.4450
Run:01 Epoch: 1797 loss_train: 0.3369 loss_val: 0.4794
Run:01 Epoch: 1798 loss_train: 0.3726 loss_val: 0.4835
Run:01 Epoch: 1799 loss_train: 0.3339 loss_val: 0.4775
Run:01 Epoch: 1800 loss_train: 0.3330 loss_val: 0.4825
Run:01 Epoch: 1801 loss_train: 0.3430 loss_val: 0.5058
Run:01 Epoch: 1802 loss_train: 0.3408 loss_val: 0.4946
Run:01 Epoch: 1803 loss_train: 0.3351 loss_val: 0.5057
Run:01 Epoch: 1804 loss_train: 0.3504 loss_val: 0.4770
Run:01 Epoch: 1805 loss_train: 0.3274 loss_val: 0.4614
Run:01 Epoch: 1806 loss_train: 0.3474 loss_val: 0.4851
Run:01 Epoch: 1807 loss_train: 0.3262 loss_val: 0.5168
Run:01 Epoch: 1808 loss_train: 0.3461 loss_val: 0.4848
Run:01 Epoch: 1809 loss_train: 0.3425 loss_val: 0.4542
Run:01 Epoch: 1810 loss_train: 0.3374 loss_val: 0.4576
Run:01 Epoch: 1811 loss_train: 0.3450 loss_val: 0.4870
Run:01 Epoch: 1812 loss_train: 0.3283 loss_val: 0.5101
Run:01 Epoch: 1813 loss_train: 0.3329 loss_val: 0.4849
Run:01 Epoch: 1814 loss_train: 0.3320 loss_val: 0.4619
Run:01 Epoch: 1815 loss_train: 0.3402 loss_val: 0.4506
Run:01 Epoch: 1816 loss_train: 0.3391 loss_val: 0.4611
Run:01 Epoch: 1817 loss_train: 0.3394 loss_val: 0.5172
Run:01 Epoch: 1818 loss_train: 0.3483 loss_val: 0.5411
Run:01 Epoch: 1819 loss_train: 0.3239 loss_val: 0.4850
Run:01 Epoch: 1820 loss_train: 0.3357 loss_val: 0.4558
Run:01 Epoch: 1821 loss_train: 0.3518 loss_val: 0.4734
Run:01 Epoch: 1822 loss_train: 0.3525 loss_val: 0.5112
Run:01 Epoch: 1823 loss_train: 0.3328 loss_val: 0.5401
Run:01 Epoch: 1824 loss_train: 0.3604 loss_val: 0.4762
Run:01 Epoch: 1825 loss_train: 0.3381 loss_val: 0.4383
Run:01 Epoch: 1826 loss_train: 0.3490 loss_val: 0.4666
Run:01 Epoch: 1827 loss_train: 0.3509 loss_val: 0.5311
Run:01 Epoch: 1828 loss_train: 0.3643 loss_val: 0.5736
Run:01 Epoch: 1829 loss_train: 0.3848 loss_val: 0.4637
Run:01 Epoch: 1830 loss_train: 0.3359 loss_val: 0.4522
Run:01 Epoch: 1831 loss_train: 0.3696 loss_val: 0.4812
Run:01 Epoch: 1832 loss_train: 0.3616 loss_val: 0.5471
Run:01 Epoch: 1833 loss_train: 0.3712 loss_val: 0.5493
Run:01 Epoch: 1834 loss_train: 0.3523 loss_val: 0.4682
Run:01 Epoch: 1835 loss_train: 0.3424 loss_val: 0.4584
Run:01 Epoch: 1836 loss_train: 0.3547 loss_val: 0.4702
Run:01 Epoch: 1837 loss_train: 0.3385 loss_val: 0.5115
Run:01 Epoch: 1838 loss_train: 0.3347 loss_val: 0.5739
Run:01 Epoch: 1839 loss_train: 0.3633 loss_val: 0.4797
Run:01 Epoch: 1840 loss_train: 0.3452 loss_val: 0.4496
Run:01 Epoch: 1841 loss_train: 0.3809 loss_val: 0.4587
Run:01 Epoch: 1842 loss_train: 0.3485 loss_val: 0.5017
Run:01 Epoch: 1843 loss_train: 0.3593 loss_val: 0.5566
Run:01 Epoch: 1844 loss_train: 0.3702 loss_val: 0.5238
Run:01 Epoch: 1845 loss_train: 0.3278 loss_val: 0.4568
Run:01 Epoch: 1846 loss_train: 0.3523 loss_val: 0.4354
Run:01 Epoch: 1847 loss_train: 0.3539 loss_val: 0.4565
Run:01 Epoch: 1848 loss_train: 0.3274 loss_val: 0.5268
Run:01 Epoch: 1849 loss_train: 0.3485 loss_val: 0.5103
Run:01 Epoch: 1850 loss_train: 0.3487 loss_val: 0.4742
Run:01 Epoch: 1851 loss_train: 0.3359 loss_val: 0.4573
Run:01 Epoch: 1852 loss_train: 0.3442 loss_val: 0.4744
Run:01 Epoch: 1853 loss_train: 0.3309 loss_val: 0.5077
Run:01 Epoch: 1854 loss_train: 0.3334 loss_val: 0.5041
Run:01 Epoch: 1855 loss_train: 0.3473 loss_val: 0.5040
Run:01 Epoch: 1856 loss_train: 0.3343 loss_val: 0.4764
Run:01 Epoch: 1857 loss_train: 0.3418 loss_val: 0.4717
Run:01 Epoch: 1858 loss_train: 0.3343 loss_val: 0.4853
Run:01 Epoch: 1859 loss_train: 0.3357 loss_val: 0.4920
Run:01 Epoch: 1860 loss_train: 0.3647 loss_val: 0.4971
Run:01 Epoch: 1861 loss_train: 0.3291 loss_val: 0.4984
Run:01 Epoch: 1862 loss_train: 0.3466 loss_val: 0.4626
Run:01 Epoch: 1863 loss_train: 0.3331 loss_val: 0.4526
Run:01 Epoch: 1864 loss_train: 0.3375 loss_val: 0.5004
Run:01 Epoch: 1865 loss_train: 0.3474 loss_val: 0.4947
Run:01 Epoch: 1866 loss_train: 0.3558 loss_val: 0.4677
Run:01 Epoch: 1867 loss_train: 0.3281 loss_val: 0.4867
Run:01 Epoch: 1868 loss_train: 0.3466 loss_val: 0.4794
Run:01 Epoch: 1869 loss_train: 0.3377 loss_val: 0.4846
Run:01 Epoch: 1870 loss_train: 0.3239 loss_val: 0.4955
Run:01 Epoch: 1871 loss_train: 0.3452 loss_val: 0.5125
Run:01 Epoch: 1872 loss_train: 0.3483 loss_val: 0.4730
Run:01 Epoch: 1873 loss_train: 0.3421 loss_val: 0.4296
Run:01 Epoch: 1874 loss_train: 0.3526 loss_val: 0.4697
Run:01 Epoch: 1875 loss_train: 0.3364 loss_val: 0.5169
Run:01 Epoch: 1876 loss_train: 0.3564 loss_val: 0.5162
Run:01 Epoch: 1877 loss_train: 0.3300 loss_val: 0.5535
Run:01 Epoch: 1878 loss_train: 0.3782 loss_val: 0.4826
Run:01 Epoch: 1879 loss_train: 0.3869 loss_val: 0.4463
Run:01 Epoch: 1880 loss_train: 0.3311 loss_val: 0.4811
Run:01 Epoch: 1881 loss_train: 0.3297 loss_val: 0.5499
Run:01 Epoch: 1882 loss_train: 0.3583 loss_val: 0.5897
Run:01 Epoch: 1883 loss_train: 0.3573 loss_val: 0.4979
Run:01 Epoch: 1884 loss_train: 0.3380 loss_val: 0.4659
Run:01 Epoch: 1885 loss_train: 0.3511 loss_val: 0.4749
Run:01 Epoch: 1886 loss_train: 0.3455 loss_val: 0.4951
Run:01 Epoch: 1887 loss_train: 0.3395 loss_val: 0.4984
Run:01 Epoch: 1888 loss_train: 0.3411 loss_val: 0.4877
Run:01 Epoch: 1889 loss_train: 0.3298 loss_val: 0.4608
Run:01 Epoch: 1890 loss_train: 0.3491 loss_val: 0.4570
Run:01 Epoch: 1891 loss_train: 0.3500 loss_val: 0.4862
Run:01 Epoch: 1892 loss_train: 0.3521 loss_val: 0.5385
Run:01 Epoch: 1893 loss_train: 0.3566 loss_val: 0.5187
Run:01 Epoch: 1894 loss_train: 0.3565 loss_val: 0.4882
Run:01 Epoch: 1895 loss_train: 0.3337 loss_val: 0.4779
Run:01 Epoch: 1896 loss_train: 0.3872 loss_val: 0.4923
Run:01 Epoch: 1897 loss_train: 0.3287 loss_val: 0.5584
Run:01 Epoch: 1898 loss_train: 0.3713 loss_val: 0.5083
Run:01 Epoch: 1899 loss_train: 0.3620 loss_val: 0.4477
Run:01 Epoch: 1900 loss_train: 0.3452 loss_val: 0.4522
Run:01 Epoch: 1901 loss_train: 0.3303 loss_val: 0.4878
Run:01 Epoch: 1902 loss_train: 0.3268 loss_val: 0.5058
Run:01 Epoch: 1903 loss_train: 0.3363 loss_val: 0.4918
Run:01 Epoch: 1904 loss_train: 0.3332 loss_val: 0.4845
Run:01 Epoch: 1905 loss_train: 0.3310 loss_val: 0.4914
Run:01 Epoch: 1906 loss_train: 0.3683 loss_val: 0.5033
Run:01 Epoch: 1907 loss_train: 0.3456 loss_val: 0.5242
Run:01 Epoch: 1908 loss_train: 0.3474 loss_val: 0.4792
Run:01 Epoch: 1909 loss_train: 0.3388 loss_val: 0.4683
Run:01 Epoch: 1910 loss_train: 0.3781 loss_val: 0.4786
Run:01 Epoch: 1911 loss_train: 0.3271 loss_val: 0.5161
Run:01 Epoch: 1912 loss_train: 0.3330 loss_val: 0.5266
Run:01 Epoch: 1913 loss_train: 0.3625 loss_val: 0.4973
Run:01 Epoch: 1914 loss_train: 0.3372 loss_val: 0.4701
Run:01 Epoch: 1915 loss_train: 0.3326 loss_val: 0.4630
Run:01 Epoch: 1916 loss_train: 0.3590 loss_val: 0.4705
Run:01 Epoch: 1917 loss_train: 0.3411 loss_val: 0.4998
Run:01 Epoch: 1918 loss_train: 0.3219 loss_val: 0.5647
Run:01 Epoch: 1919 loss_train: 0.3489 loss_val: 0.6063
Run:01 Epoch: 1920 loss_train: 0.3930 loss_val: 0.4726
Run:01 Epoch: 1921 loss_train: 0.3845 loss_val: 0.4450
Run:01 Epoch: 1922 loss_train: 0.3574 loss_val: 0.5011
Run:01 Epoch: 1923 loss_train: 0.3932 loss_val: 0.5851
Run:01 Epoch: 1924 loss_train: 0.3986 loss_val: 0.6309
Run:01 Epoch: 1925 loss_train: 0.3763 loss_val: 0.5912
Run:01 Epoch: 1926 loss_train: 0.3931 loss_val: 0.5159
Run:01 Epoch: 1927 loss_train: 0.3858 loss_val: 0.4749
Run:01 Epoch: 1928 loss_train: 0.4082 loss_val: 0.4867
Run:01 Epoch: 1929 loss_train: 0.3460 loss_val: 0.6321
Run:01 Epoch: 1930 loss_train: 0.3705 loss_val: 0.6095
Run:01 Epoch: 1931 loss_train: 0.4597 loss_val: 0.4845
Run:01 Epoch: 1932 loss_train: 0.3369 loss_val: 0.4816
Run:01 Epoch: 1933 loss_train: 0.3610 loss_val: 0.5285
Run:01 Epoch: 1934 loss_train: 0.4006 Run Train:  33%|███▎      | 1/3 [33:36<1:07:12, 2016.38s/it]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
