args
 Namespace(samples=4, concat=10, runs=3, latent_size=10, dataset='house', seed=42, epochs=2000, lr=0.01, weight_decay=0.0005, hidden=128, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=10, pretrain_lr=0.1, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
 Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:01 Epoch: 1449 loss_train: 0.4082 loss_val: 0.5467
Run:01 Epoch: 1450 loss_train: 0.4240 loss_val: 0.6029
Run:01 Epoch: 1451 loss_train: 0.3931 loss_val: 0.5943
Run:01 Epoch: 1452 loss_train: 0.3920 loss_val: 0.5598
Run:01 Epoch: 1453 loss_train: 0.3834 loss_val: 0.5388
Run:01 Epoch: 1454 loss_train: 0.3892 loss_val: 0.5081
Run:01 Epoch: 1455 loss_train: 0.3839 loss_val: 0.5069
Run:01 Epoch: 1456 loss_train: 0.3890 loss_val: 0.5637
Run:01 Epoch: 1457 loss_train: 0.3746 loss_val: 0.5507
Run:01 Epoch: 1458 loss_train: 0.3942 loss_val: 0.5320
Run:01 Epoch: 1459 loss_train: 0.3809 loss_val: 0.5027
Run:01 Epoch: 1460 loss_train: 0.3764 loss_val: 0.5262
Run:01 Epoch: 1461 loss_train: 0.3931 loss_val: 0.5520
Run:01 Epoch: 1462 loss_train: 0.3854 loss_val: 0.5945
Run:01 Epoch: 1463 loss_train: 0.3763 loss_val: 0.5832
Run:01 Epoch: 1464 loss_train: 0.3963 loss_val: 0.5561
Run:01 Epoch: 1465 loss_train: 0.3746 loss_val: 0.5367
Run:01 Epoch: 1466 loss_train: 0.3929 loss_val: 0.5411
Run:01 Epoch: 1467 loss_train: 0.3896 loss_val: 0.5660
Run:01 Epoch: 1468 loss_train: 0.3922 loss_val: 0.5859
Run:01 Epoch: 1469 loss_train: 0.4225 loss_val: 0.6027
Run:01 Epoch: 1470 loss_train: 0.4087 loss_val: 0.5239
Run:01 Epoch: 1471 loss_train: 0.3680 loss_val: 0.4985
Run:01 Epoch: 1472 loss_train: 0.4182 loss_val: 0.5615
Run:01 Epoch: 1473 loss_train: 0.3991 loss_val: 0.6689
Run:01 Epoch: 1474 loss_train: 0.3962 loss_val: 0.6480
Run:01 Epoch: 1475 loss_train: 0.4000 loss_val: 0.6408
Run:01 Epoch: 1476 loss_train: 0.3858 loss_val: 0.5739
Run:01 Epoch: 1477 loss_train: 0.3921 loss_val: 0.4978
Run:01 Epoch: 1478 loss_train: 0.3955 loss_val: 0.5347
Run:01 Epoch: 1479 loss_train: 0.3693 loss_val: 0.5234
Run:01 Epoch: 1480 loss_train: 0.3760 loss_val: 0.5766
Run:01 Epoch: 1481 loss_train: 0.3723 loss_val: 0.6026
Run:01 Epoch: 1482 loss_train: 0.3938 loss_val: 0.5827
Run:01 Epoch: 1483 loss_train: 0.3893 loss_val: 0.5240
Run:01 Epoch: 1484 loss_train: 0.4169 loss_val: 0.5297
Run:01 Epoch: 1485 loss_train: 0.4021 loss_val: 0.5396
Run:01 Epoch: 1486 loss_train: 0.3806 loss_val: 0.5407
Run:01 Epoch: 1487 loss_train: 0.4256 loss_val: 0.4976
Run:01 Epoch: 1488 loss_train: 0.3955 loss_val: 0.5242
Run:01 Epoch: 1489 loss_train: 0.3772 loss_val: 0.5684
Run:01 Epoch: 1490 loss_train: 0.4118 loss_val: 0.5485
Run:01 Epoch: 1491 loss_train: 0.3849 loss_val: 0.5379
Run:01 Epoch: 1492 loss_train: 0.4098 loss_val: 0.5328
Run:01 Epoch: 1493 loss_train: 0.4003 loss_val: 0.5124
Run:01 Epoch: 1494 loss_train: 0.3726 loss_val: 0.5349
Run:01 Epoch: 1495 loss_train: 0.4049 loss_val: 0.5322
Run:01 Epoch: 1496 loss_train: 0.3983 loss_val: 0.5332
Run:01 Epoch: 1497 loss_train: 0.3866 loss_val: 0.5574
Run:01 Epoch: 1498 loss_train: 0.3818 loss_val: 0.5855
Run:01 Epoch: 1499 loss_train: 0.3921 loss_val: 0.6054
Run:01 Epoch: 1500 loss_train: 0.3908 loss_val: 0.5568
Run:01 Epoch: 1501 loss_train: 0.3958 loss_val: 0.5087
Run:01 Epoch: 1502 loss_train: 0.3847 loss_val: 0.4891
Run:01 Epoch: 1503 loss_train: 0.4092 loss_val: 0.5209
Run:01 Epoch: 1504 loss_train: 0.3711 loss_val: 0.5967
Run:01 Epoch: 1505 loss_train: 0.3896 loss_val: 0.6283
Run:01 Epoch: 1506 loss_train: 0.4024 loss_val: 0.6726
Run:01 Epoch: 1507 loss_train: 0.3879 loss_val: 0.5565
Run:01 Epoch: 1508 loss_train: 0.3762 loss_val: 0.5135
Run:01 Epoch: 1509 loss_train: 0.4228 loss_val: 0.4979
Run:01 Epoch: 1510 loss_train: 0.3805 loss_val: 0.5471
Run:01 Epoch: 1511 loss_train: 0.3788 loss_val: 0.5582
Run:01 Epoch: 1512 loss_train: 0.4089 loss_val: 0.5687
Run:01 Epoch: 1513 loss_train: 0.3773 loss_val: 0.5025
Run:01 Epoch: 1514 loss_train: 0.3755 loss_val: 0.5225
Run:01 Epoch: 1515 loss_train: 0.4077 loss_val: 0.5264
Run:01 Epoch: 1516 loss_train: 0.4103 loss_val: 0.5594
Run:01 Epoch: 1517 loss_train: 0.3890 loss_val: 0.6315
Run:01 Epoch: 1518 loss_train: 0.4148 loss_val: 0.5960
Run:01 Epoch: 1519 loss_train: 0.4276 loss_val: 0.5417
Run:01 Epoch: 1520 loss_train: 0.3754 loss_val: 0.5088
Run:01 Epoch: 1521 loss_train: 0.4054 loss_val: 0.5658
Run:01 Epoch: 1522 loss_train: 0.4248 loss_val: 0.5299
Run:01 Epoch: 1523 loss_train: 0.3649 loss_val: 0.5175
Run:01 Epoch: 1524 loss_train: 0.3934 loss_val: 0.5298
Run:01 Epoch: 1525 loss_train: 0.4001 loss_val: 0.5936
Run:01 Epoch: 1526 loss_train: 0.4121 loss_val: 0.5647
Run:01 Epoch: 1527 loss_train: 0.3943 loss_val: 0.5574
Run:01 Epoch: 1528 loss_train: 0.3943 loss_val: 0.5527
Run:01 Epoch: 1529 loss_train: 0.4051 loss_val: 0.5057
Run:01 Epoch: 1530 loss_train: 0.3932 loss_val: 0.5229
Run:01 Epoch: 1531 loss_train: 0.3925 loss_val: 0.5390
Run:01 Epoch: 1532 loss_train: 0.3712 loss_val: 0.6006
Run:01 Epoch: 1533 loss_train: 0.3942 loss_val: 0.5485
Run:01 Epoch: 1534 loss_train: 0.3916 loss_val: 0.5361
Run:01 Epoch: 1535 loss_train: 0.4076 loss_val: 0.5073
Run:01 Epoch: 1536 loss_train: 0.3858 loss_val: 0.4995
Run:01 Epoch: 1537 loss_train: 0.4278 loss_val: 0.5166
Run:01 Epoch: 1538 loss_train: 0.3829 loss_val: 0.5736
Run:01 Epoch: 1539 loss_train: 0.3570 loss_val: 0.5595
Run:01 Epoch: 1540 loss_train: 0.4007 loss_val: 0.5274
Run:01 Epoch: 1541 loss_train: 0.3975 loss_val: 0.5249
Run:01 Epoch: 1542 loss_train: 0.3944 loss_val: 0.5061
Run:01 Epoch: 1543 loss_train: 0.3758 loss_val: 0.5532
Run:01 Epoch: 1544 loss_train: 0.3807 loss_val: 0.5899
Run:01 Epoch: 1545 loss_train: 0.3951 loss_val: 0.5826
Run:01 Epoch: 1546 loss_train: 0.3576 loss_val: 0.5399
Run:01 Epoch: 1547 loss_train: 0.3730 loss_val: 0.5177
Run:01 Epoch: 1548 loss_train: 0.4098 loss_val: 0.5231
Run:01 Epoch: 1549 loss_train: 0.3902 loss_val: 0.5840
Run:01 Epoch: 1550 loss_train: 0.3975 loss_val: 0.6044
Run:01 Epoch: 1551 loss_train: 0.3846 loss_val: 0.5704
Run:01 Epoch: 1552 loss_train: 0.3897 loss_val: 0.4898
Run:01 Epoch: 1553 loss_train: 0.3931 loss_val: 0.4594
Run:01 Epoch: 1554 loss_train: 0.3988 loss_val: 0.5195
Run:01 Epoch: 1555 loss_train: 0.3723 loss_val: 0.5433
Run:01 Epoch: 1556 loss_train: 0.3869 loss_val: 0.5977
Run:01 Epoch: 1557 loss_train: 0.4028 loss_val: 0.5531
Run:01 Epoch: 1558 loss_train: 0.3945 loss_val: 0.4854
Run:01 Epoch: 1559 loss_train: 0.3916 loss_val: 0.4938
Run:01 Epoch: 1560 loss_train: 0.3804 loss_val: 0.5382
Run:01 Epoch: 1561 loss_train: 0.3854 loss_val: 0.6049
Run:01 Epoch: 1562 loss_train: 0.3864 loss_val: 0.6305
Run:01 Epoch: 1563 loss_train: 0.4047 loss_val: 0.5772
Run:01 Epoch: 1564 loss_train: 0.4163 loss_val: 0.4977
Run:01 Epoch: 1565 loss_train: 0.3887 loss_val: 0.4937
Run:01 Epoch: 1566 loss_train: 0.4195 loss_val: 0.5101
Run:01 Epoch: 1567 loss_train: 0.4088 loss_val: 0.5958
Run:01 Epoch: 1568 loss_train: 0.3919 loss_val: 0.6373
Run:01 Epoch: 1569 loss_train: 0.3918 loss_val: 0.5598
Run:01 Epoch: 1570 loss_train: 0.3870 loss_val: 0.4867
Run:01 Epoch: 1571 loss_train: 0.3997 loss_val: 0.4812
Run:01 Epoch: 1572 loss_train: 0.3812 loss_val: 0.4888
Run:01 Epoch: 1573 loss_train: 0.3876 loss_val: 0.5325
Run:01 Epoch: 1574 loss_train: 0.3847 loss_val: 0.6006
Run:01 Epoch: 1575 loss_train: 0.3837 loss_val: 0.6427
Run:01 Epoch: 1576 loss_train: 0.3706 loss_val: 0.5330
Run:01 Epoch: 1577 loss_train: 0.3819 loss_val: 0.5002
Run:01 Epoch: 1578 loss_train: 0.4159 loss_val: 0.4913
Run:01 Epoch: 1579 loss_train: 0.3917 loss_val: 0.5231
Run:01 Epoch: 1580 loss_train: 0.3744 loss_val: 0.5429
Run:01 Epoch: 1581 loss_train: 0.3809 loss_val: 0.5465
Run:01 Epoch: 1582 loss_train: 0.3714 loss_val: 0.5117
Run:01 Epoch: 1583 loss_train: 0.3698 loss_val: 0.5195
Run:01 Epoch: 1584 loss_train: 0.3701 loss_val: 0.5408
Run:01 Epoch: 1585 loss_train: 0.3828 loss_val: 0.5253
Run:01 Epoch: 1586 loss_train: 0.3693 loss_val: 0.5253
Run:01 Epoch: 1587 loss_train: 0.3803 loss_val: 0.5204
Run:01 Epoch: 1588 loss_train: 0.3620 loss_val: 0.5209
Run:01 Epoch: 1589 loss_train: 0.3700 loss_val: 0.5172
Run:01 Epoch: 1590 loss_train: 0.3814 loss_val: 0.5331
Run:01 Epoch: 1591 loss_train: 0.3896 loss_val: 0.5403
Run:01 Epoch: 1592 loss_train: 0.3672 loss_val: 0.5723
Run:01 Epoch: 1593 loss_train: 0.3745 loss_val: 0.5495
Run:01 Epoch: 1594 loss_train: 0.3872 loss_val: 0.5017
Run:01 Epoch: 1595 loss_train: 0.4112 loss_val: 0.5218
Run:01 Epoch: 1596 loss_train: 0.3721 loss_val: 0.5714
Run:01 Epoch: 1597 loss_train: 0.3817 loss_val: 0.5706
Run:01 Epoch: 1598 loss_train: 0.3930 loss_val: 0.5511
Run:01 Epoch: 1599 loss_train: 0.3436 loss_val: 0.4970
Run:01 Epoch: 1600 loss_train: 0.3875 loss_val: 0.5050
Run:01 Epoch: 1601 loss_train: 0.3977 loss_val: 0.4990
Run:01 Epoch: 1602 loss_train: 0.3602 loss_val: 0.5565
Run:01 Epoch: 1603 loss_train: 0.3593 loss_val: 0.5928
Run:01 Epoch: 1604 loss_train: 0.3592 loss_val: 0.5424
Run:01 Epoch: 1605 loss_train: 0.3812 loss_val: 0.4747
Run:01 Epoch: 1606 loss_train: 0.4019 loss_val: 0.4656
Run:01 Epoch: 1607 loss_train: 0.3886 loss_val: 0.5136
Run:01 Epoch: 1608 loss_train: 0.3744 loss_val: 0.5584
Run:01 Epoch: 1609 loss_train: 0.4004 loss_val: 0.6089
Run:01 Epoch: 1610 loss_train: 0.3939 loss_val: 0.5671
Run:01 Epoch: 1611 loss_train: 0.3827 loss_val: 0.5021
Run:01 Epoch: 1612 loss_train: 0.3695 loss_val: 0.4926
Run:01 Epoch: 1613 loss_train: 0.4036 loss_val: 0.5030
Run:01 Epoch: 1614 loss_train: 0.3542 loss_val: 0.5147
Run:01 Epoch: 1615 loss_train: 0.3509 loss_val: 0.5278
Run:01 Epoch: 1616 loss_train: 0.3799 loss_val: 0.5712
Run:01 Epoch: 1617 loss_train: 0.3931 loss_val: 0.5585
Run:01 Epoch: 1618 loss_train: 0.3688 loss_val: 0.5300
Run:01 Epoch: 1619 loss_train: 0.3758 loss_val: 0.5332
Run:01 Epoch: 1620 loss_train: 0.3598 loss_val: 0.5452
Run:01 Epoch: 1621 loss_train: 0.3797 loss_val: 0.5420
Run:01 Epoch: 1622 loss_train: 0.3757 loss_val: 0.5049
Run:01 Epoch: 1623 loss_train: 0.3685 loss_val: 0.5049
Run:01 Epoch: 1624 loss_train: 0.3694 loss_val: 0.5355
Run:01 Epoch: 1625 loss_train: 0.3910 loss_val: 0.5383
Run:01 Epoch: 1626 loss_train: 0.4033 loss_val: 0.5329
Run:01 Epoch: 1627 loss_train: 0.3763 loss_val: 0.5291
Run:01 Epoch: 1628 loss_train: 0.3882 loss_val: 0.4915
Run:01 Epoch: 1629 loss_train: 0.3554 loss_val: 0.4889
Run:01 Epoch: 1630 loss_train: 0.4201 loss_val: 0.5148
Run:01 Epoch: 1631 loss_train: 0.3759 loss_val: 0.6021
Run:01 Epoch: 1632 loss_train: 0.4131 loss_val: 0.5771
Run:01 Epoch: 1633 loss_train: 0.4181 loss_val: 0.5720
Run:01 Epoch: 1634 loss_train: 0.3851 loss_val: 0.5066
Run:01 Epoch: 1635 loss_train: 0.3617 loss_val: 0.4846
Run:01 Epoch: 1636 loss_train: 0.3973 loss_val: 0.5193
Run:01 Epoch: 1637 loss_train: 0.4008 loss_val: 0.5424
Run:01 Epoch: 1638 loss_train: 0.3658 loss_val: 0.5663
Run:01 Epoch: 1639 loss_train: 0.3819 loss_val: 0.5618
Run:01 Epoch: 1640 loss_train: 0.4041 loss_val: 0.5249
Run:01 Epoch: 1641 loss_train: 0.3681 loss_val: 0.4978
Run:01 Epoch: 1642 loss_train: 0.3877 loss_val: 0.5036
Run:01 Epoch: 1643 loss_train: 0.4002 loss_val: 0.5242
Run:01 Epoch: 1644 loss_train: 0.3636 loss_val: 0.5535
Run:01 Epoch: 1645 loss_train: 0.3806 loss_val: 0.5596
Run:01 Epoch: 1646 loss_train: 0.3957 loss_val: 0.5207
Run:01 Epoch: 1647 loss_train: 0.3818 loss_val: 0.5182
Run:01 Epoch: 1648 loss_train: 0.3907 loss_val: 0.5032
Run:01 Epoch: 1649 loss_train: 0.3859 loss_val: 0.5359
Run:01 Epoch: 1650 loss_train: 0.3635 loss_val: 0.5404
Run:01 Epoch: 1651 loss_train: 0.3533 loss_val: 0.5427
Run:01 Epoch: 1652 loss_train: 0.3486 loss_val: 0.5168
Run:01 Epoch: 1653 loss_train: 0.3616 loss_val: 0.5120
Run:01 Epoch: 1654 loss_train: 0.3618 loss_val: 0.5277
Run:01 Epoch: 1655 loss_train: 0.4009 loss_val: 0.5434
Run:01 Epoch: 1656 loss_train: 0.3987 loss_val: 0.5617
Run:01 Epoch: 1657 loss_train: 0.3809 loss_val: 0.5765
Run:01 Epoch: 1658 loss_train: 0.3762 loss_val: 0.5506
Run:01 Epoch: 1659 loss_train: 0.4055 loss_val: 0.5029
Run:01 Epoch: 1660 loss_train: 0.3846 loss_val: 0.5178
Run:01 Epoch: 1661 loss_train: 0.4189 loss_val: 0.5434
Run:01 Epoch: 1662 loss_train: 0.3778 loss_val: 0.5458
Run:01 Epoch: 1663 loss_train: 0.4400 loss_val: 0.5681
Run:01 Epoch: 1664 loss_train: 0.3696 loss_val: 0.5466
Run:01 Epoch: 1665 loss_train: 0.4194 loss_val: 0.5031
Run:01 Epoch: 1666 loss_train: 0.3751 loss_val: 0.5115
Run:01 Epoch: 1667 loss_train: 0.3813 loss_val: 0.4919
Run:01 Epoch: 1668 loss_train: 0.4149 loss_val: 0.5247
Run:01 Epoch: 1669 loss_train: 0.4074 loss_val: 0.5499
Run:01 Epoch: 1670 loss_train: 0.3661 loss_val: 0.5736
Run:01 Epoch: 1671 loss_train: 0.3733 loss_val: 0.5588
Run:01 Epoch: 1672 loss_train: 0.3834 loss_val: 0.4886
Run:01 Epoch: 1673 loss_train: 0.4191 loss_val: 0.5100
Run:01 Epoch: 1674 loss_train: 0.3701 loss_val: 0.5876
Run:01 Epoch: 1675 loss_train: 0.4171 loss_val: 0.5556
Run:01 Epoch: 1676 loss_train: 0.4148 loss_val: 0.5043
Run:01 Epoch: 1677 loss_train: 0.3715 loss_val: 0.5674
Run:01 Epoch: 1678 loss_train: 0.3808 loss_val: 0.5983
Run:01 Epoch: 1679 loss_train: 0.4079 loss_val: 0.5768
Run:01 Epoch: 1680 loss_train: 0.3695 loss_val: 0.5132
Run:01 Epoch: 1681 loss_train: 0.3918 loss_val: 0.5286
Run:01 Epoch: 1682 loss_train: 0.3686 loss_val: 0.5157
Run:01 Epoch: 1683 loss_train: 0.4184 loss_val: 0.5400
Run:01 Epoch: 1684 loss_train: 0.4054 loss_val: 0.5477
Run:01 Epoch: 1685 loss_train: 0.4420 loss_val: 0.5196
Run:01 Epoch: 1686 loss_train: 0.4027 loss_val: 0.5175
Run:01 Epoch: 1687 loss_train: 0.4104 loss_val: 0.5420
Run:01 Epoch: 1688 loss_train: 0.3597 loss_val: 0.5314
Run:01 Epoch: 1689 loss_train: 0.4153 loss_val: 0.5095
Run:01 Epoch: 1690 loss_train: 0.3653 loss_val: 0.5380
Run:01 Epoch: 1691 loss_train: 0.3698 loss_val: 0.5421
Run:01 Epoch: 1692 loss_train: 0.4386 loss_val: 0.5371
Run:01 Epoch: 1693 loss_train: 0.3900 loss_val: 0.5341
Run:01 Epoch: 1694 loss_train: 0.3734 loss_val: 0.5783
Run:01 Epoch: 1695 loss_train: 0.3834 loss_val: 0.5781
Run:01 Epoch: 1696 loss_train: 0.4040 loss_val: 0.5017
Run:01 Epoch: 1697 loss_train: 0.3497 loss_val: 0.4617
Run:01 Epoch: 1698 loss_train: 0.3780 loss_val: 0.4874
Run:01 Epoch: 1699 loss_train: 0.3723 loss_val: 0.5205
Run:01 Epoch: 1700 loss_train: 0.3767 loss_val: 0.5542
Run:01 Epoch: 1701 loss_train: 0.3936 loss_val: 0.5501
Run:01 Epoch: 1702 loss_train: 0.3770 loss_val: 0.5175
Run:01 Epoch: 1703 loss_train: 0.3774 loss_val: 0.5228
Run:01 Epoch: 1704 loss_train: 0.3535 loss_val: 0.4822
Run:01 Epoch: 1705 loss_train: 0.3935 loss_val: 0.4626
Run:01 Epoch: 1706 loss_train: 0.3703 loss_val: 0.4956
Run:01 Epoch: 1707 loss_train: 0.3599 loss_val: 0.5563
Run:01 Epoch: 1708 loss_train: 0.3603 loss_val: 0.6707
Run:01 Epoch: 1709 loss_train: 0.3963 loss_val: 0.5450
Run:01 Epoch: 1710 loss_train: 0.3851 loss_val: 0.4905
Run:01 Epoch: 1711 loss_train: 0.3617 loss_val: 0.4763
Run:01 Epoch: 1712 loss_train: 0.3855 loss_val: 0.4774
Run:01 Epoch: 1713 loss_train: 0.3591 loss_val: 0.5132
Run:01 Epoch: 1714 loss_train: 0.3575 loss_val: 0.5608
Run:01 Epoch: 1715 loss_train: 0.3604 loss_val: 0.5542
Run:01 Epoch: 1716 loss_train: 0.3552 loss_val: 0.5019
Run:01 Epoch: 1717 loss_train: 0.3833 loss_val: 0.5217
Run:01 Epoch: 1718 loss_train: 0.3695 loss_val: 0.5665
Run:01 Epoch: 1719 loss_train: 0.3872 loss_val: 0.5965
Run:01 Epoch: 1720 loss_train: 0.4016 loss_val: 0.5158
Run:01 Epoch: 1721 loss_train: 0.3879 loss_val: 0.4685
Run:01 Epoch: 1722 loss_train: 0.3922 loss_val: 0.4893
Run:01 Epoch: 1723 loss_train: 0.3897 loss_val: 0.5459
Run:01 Epoch: 1724 loss_train: 0.3610 loss_val: 0.5574
Run:01 Epoch: 1725 loss_train: 0.3955 loss_val: 0.5861
Run:01 Epoch: 1726 loss_train: 0.4045 loss_val: 0.5347
Run:01 Epoch: 1727 loss_train: 0.3883 loss_val: 0.5067
Run:01 Epoch: 1728 loss_train: 0.3932 loss_val: 0.4947
Run:01 Epoch: 1729 loss_train: 0.3810 loss_val: 0.5486
Run:01 Epoch: 1730 loss_train: 0.4095 loss_val: 0.5755
Run:01 Epoch: 1731 loss_train: 0.3903 loss_val: 0.5196
Run:01 Epoch: 1732 loss_train: 0.3695 loss_val: 0.5178
Run:01 Epoch: 1733 loss_train: 0.3690 loss_val: 0.5391
Run:01 Epoch: 1734 loss_train: 0.3715 loss_val: 0.4773
Run:01 Epoch: 1735 loss_train: 0.3682 loss_val: 0.4599
Run:01 Epoch: 1736 loss_train: 0.4049 loss_val: 0.5285
Run:01 Epoch: 1737 loss_train: 0.3682 loss_val: 0.5582
Run:01 Epoch: 1738 loss_train: 0.3762 loss_val: 0.5543
Run:01 Epoch: 1739 loss_train: 0.3716 loss_val: 0.5348
Run:01 Epoch: 1740 loss_train: 0.3815 loss_val: 0.5607
Run:01 Epoch: 1741 loss_train: 0.4000 loss_val: 0.5439
Run:01 Epoch: 1742 loss_train: 0.4095 loss_val: 0.4874
Run:01 Epoch: 1743 loss_train: 0.3630 loss_val: 0.4818
Run:01 Epoch: 1744 loss_train: 0.3821 loss_val: 0.5062
Run:01 Epoch: 1745 loss_train: 0.3822 loss_val: 0.5316
Run:01 Epoch: 1746 loss_train: 0.4168 loss_val: 0.5759
Run:01 Epoch: 1747 loss_train: 0.3633 loss_val: 0.5923
Run:01 Epoch: 1748 loss_train: 0.3500 loss_val: 0.5078
Run:01 Epoch: 1749 loss_train: 0.3931 loss_val: 0.5121
Run:01 Epoch: 1750 loss_train: 0.3778 loss_val: 0.4718
Run:01 Epoch: 1751 loss_train: 0.3663 loss_val: 0.5052
Run:01 Epoch: 1752 loss_train: 0.3809 loss_val: 0.5690
Run:01 Epoch: 1753 loss_train: 0.3649 loss_val: 0.5739
Run:01 Epoch: 1754 loss_train: 0.3578 loss_val: 0.5214
Run:01 Epoch: 1755 loss_train: 0.3671 loss_val: 0.4689
Run:01 Epoch: 1756 loss_train: 0.3420 loss_val: 0.4781
Run:01 Epoch: 1757 loss_train: 0.3678 loss_val: 0.4922
Run:01 Epoch: 1758 loss_train: 0.3598 loss_val: 0.5348
Run:01 Epoch: 1759 loss_train: 0.3847 loss_val: 0.5323
Run:01 Epoch: 1760 loss_train: 0.3837 loss_val: 0.5227
Run:01 Epoch: 1761 loss_train: 0.3677 loss_val: 0.5238
Run:01 Epoch: 1762 loss_train: 0.3712 loss_val: 0.5058
Run:01 Epoch: 1763 loss_train: 0.3517 loss_val: 0.5329
Run:01 Epoch: 1764 loss_train: 0.3615 loss_val: 0.5409
Run:01 Epoch: 1765 loss_train: 0.3546 loss_val: 0.5115
Run:01 Epoch: 1766 loss_train: 0.3619 loss_val: 0.4747
Run:01 Epoch: 1767 loss_train: 0.3789 loss_val: 0.5010
Run:01 Epoch: 1768 loss_train: 0.3553 loss_val: 0.5582
Run:01 Epoch: 1769 loss_train: 0.3700 loss_val: 0.5837
Run:01 Epoch: 1770 loss_train: 0.3560 loss_val: 0.5572
Run:01 Epoch: 1771 loss_train: 0.3585 loss_val: 0.5425
Run:01 Epoch: 1772 loss_train: 0.3686 loss_val: 0.4974
Run:01 Epoch: 1773 loss_train: 0.3586 loss_val: 0.4834
Run:01 Epoch: 1774 loss_train: 0.3825 loss_val: 0.4728
Run:01 Epoch: 1775 loss_train: 0.3637 loss_val: 0.5170
Run:01 Epoch: 1776 loss_train: 0.3585 loss_val: 0.5734
Run:01 Epoch: 1777 loss_train: 0.3695 loss_val: 0.5529
Run:01 Epoch: 1778 loss_train: 0.3694 loss_val: 0.5007
Run:01 Epoch: 1779 loss_train: 0.3562 loss_val: 0.4705
Run:01 Epoch: 1780 loss_train: 0.3590 loss_val: 0.4706
Run:01 Epoch: 1781 loss_train: 0.3520 loss_val: 0.4816
Run:01 Epoch: 1782 loss_train: 0.3754 loss_val: 0.5440
Run:01 Epoch: 1783 loss_train: 0.3820 loss_val: 0.5396
Run:01 Epoch: 1784 loss_train: 0.3541 loss_val: 0.5116
Run:01 Epoch: 1785 loss_train: 0.3494 loss_val: 0.4672
Run:01 Epoch: 1786 loss_train: 0.3809 loss_val: 0.4892
Run:01 Epoch: 1787 loss_train: 0.3709 loss_val: 0.5206
Run:01 Epoch: 1788 loss_train: 0.3702 loss_val: 0.5292
Run:01 Epoch: 1789 loss_train: 0.3676 loss_val: 0.5574
Run:01 Epoch: 1790 loss_train: 0.3581 loss_val: 0.5616
Run:01 Epoch: 1791 loss_train: 0.3796 loss_val: 0.5306
Run:01 Epoch: 1792 loss_train: 0.3738 loss_val: 0.5047
Run:01 Epoch: 1793 loss_train: 0.3660 loss_val: 0.5397
Run:01 Epoch: 1794 loss_train: 0.3623 loss_val: 0.5656
Run:01 Epoch: 1795 loss_train: 0.3642 loss_val: 0.5180
Run:01 Epoch: 1796 loss_train: 0.3539 loss_val: 0.4858
Run:01 Epoch: 1797 loss_train: 0.3643 loss_val: 0.4770
Run:01 Epoch: 1798 loss_train: 0.3615 loss_val: 0.4659
Run:01 Epoch: 1799 loss_train: 0.3835 loss_val: 0.4975
Run:01 Epoch: 1800 loss_train: 0.3789 loss_val: 0.5498
Run:01 Epoch: 1801 loss_train: 0.3889 loss_val: 0.5628
Run:01 Epoch: 1802 loss_train: 0.3772 loss_val: 0.5054
Run:01 Epoch: 1803 loss_train: 0.3626 loss_val: 0.4706
Run:01 Epoch: 1804 loss_train: 0.3792 loss_val: 0.4668
Run:01 Epoch: 1805 loss_train: 0.3877 loss_val: 0.5286
Run:01 Epoch: 1806 loss_train: 0.3547 loss_val: 0.6321
Run:01 Epoch: 1807 loss_train: 0.3956 loss_val: 0.6693
Run:01 Epoch: 1808 loss_train: 0.3922 loss_val: 0.5613
Run:01 Epoch: 1809 loss_train: 0.3950 loss_val: 0.4594
Run:01 Epoch: 1810 loss_train: 0.3628 loss_val: 0.4580
Run:01 Epoch: 1811 loss_train: 0.4330 loss_val: 0.4759
Run:01 Epoch: 1812 loss_train: 0.3615 loss_val: 0.5641
Run:01 Epoch: 1813 loss_train: 0.3857 loss_val: 0.5952
Run:01 Epoch: 1814 loss_train: 0.3872 loss_val: 0.5971
Run:01 Epoch: 1815 loss_train: 0.3878 loss_val: 0.4927
Run:01 Epoch: 1816 loss_train: 0.3851 loss_val: 0.4624
Run:01 Epoch: 1817 loss_train: 0.4022 loss_val: 0.4624
Run:01 Epoch: 1818 loss_train: 0.3642 loss_val: 0.5058
Run:01 Epoch: 1819 loss_train: 0.3682 loss_val: 0.5845
Run:01 Epoch: 1820 loss_train: 0.3651 loss_val: 0.6435
Run:01 Epoch: 1821 loss_train: 0.4063 loss_val: 0.5399
Run:01 Epoch: 1822 loss_train: 0.3613 loss_val: 0.4626
Run:01 Epoch: 1823 loss_train: 0.3692 loss_val: 0.4554
Run:01 Epoch: 1824 loss_train: 0.3905 loss_val: 0.4836
Run:01 Epoch: 1825 loss_train: 0.3655 loss_val: 0.5094
Run:01 Epoch: 1826 loss_train: 0.3718 loss_val: 0.5542
Run:01 Epoch: 1827 loss_train: 0.3786 loss_val: 0.5190
