args
 Namespace(samples=4, concat=10, runs=3, latent_size=10, dataset='house', seed=42, epochs=1500, lr=0.01, weight_decay=0.0005, hidden=256, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=10, pretrain_lr=0.01, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
Loading zoo dataset...
load features
load edges
hg: Hypergraph(num_v=101, num_e=41)
 Run Train:   0%|          | 0/3 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:01 Epoch: 0862 loss_train: 0.6998 loss_val: 0.9642
Run:01 Epoch: 0863 loss_train: 0.8915 loss_val: 0.9616
Run:01 Epoch: 0864 loss_train: 0.8609 loss_val: 0.9748
Run:01 Epoch: 0865 loss_train: 0.6871 loss_val: 0.9912
Run:01 Epoch: 0866 loss_train: 0.6719 loss_val: 0.9762
Run:01 Epoch: 0867 loss_train: 0.8359 loss_val: 0.9852
Run:01 Epoch: 0868 loss_train: 0.7483 loss_val: 0.9346
Run:01 Epoch: 0869 loss_train: 0.8213 loss_val: 0.9020
Run:01 Epoch: 0870 loss_train: 0.9212 loss_val: 0.9013
Run:01 Epoch: 0871 loss_train: 0.7275 loss_val: 0.8408
Run:01 Epoch: 0872 loss_train: 0.6727 loss_val: 0.8430
Run:01 Epoch: 0873 loss_train: 0.7310 loss_val: 0.9124
Run:01 Epoch: 0874 loss_train: 0.9263 loss_val: 0.8862
Run:01 Epoch: 0875 loss_train: 0.8659 loss_val: 0.9575
Run:01 Epoch: 0876 loss_train: 0.7498 loss_val: 0.9478
Run:01 Epoch: 0877 loss_train: 0.9568 loss_val: 0.9177
Run:01 Epoch: 0878 loss_train: 0.9305 loss_val: 0.9133
Run:01 Epoch: 0879 loss_train: 1.0991 loss_val: 0.9263
Run:01 Epoch: 0880 loss_train: 0.7107 loss_val: 0.8968
Run:01 Epoch: 0881 loss_train: 0.7835 loss_val: 0.7904
Run:01 Epoch: 0882 loss_train: 0.7343 loss_val: 0.8044
Run:01 Epoch: 0883 loss_train: 0.6882 loss_val: 0.8726
Run:01 Epoch: 0884 loss_train: 0.7806 loss_val: 0.9397
Run:01 Epoch: 0885 loss_train: 0.7149 loss_val: 0.9669
Run:01 Epoch: 0886 loss_train: 0.7643 loss_val: 0.9398
Run:01 Epoch: 0887 loss_train: 0.7312 loss_val: 1.0904
Run:01 Epoch: 0888 loss_train: 0.6790 loss_val: 1.0328
Run:01 Epoch: 0889 loss_train: 0.8139 loss_val: 0.9725
Run:01 Epoch: 0890 loss_train: 0.7148 loss_val: 0.9565
Run:01 Epoch: 0891 loss_train: 0.8481 loss_val: 1.0115
Run:01 Epoch: 0892 loss_train: 0.7289 loss_val: 0.9102
Run:01 Epoch: 0893 loss_train: 0.9120 loss_val: 0.8902
Run:01 Epoch: 0894 loss_train: 0.7440 loss_val: 0.8394
Run:01 Epoch: 0895 loss_train: 0.7844 loss_val: 0.8321
Run:01 Epoch: 0896 loss_train: 1.0539 loss_val: 0.9144
Run:01 Epoch: 0897 loss_train: 0.7367 loss_val: 0.8730
Run:01 Epoch: 0898 loss_train: 0.7332 loss_val: 0.8095
Run:01 Epoch: 0899 loss_train: 0.9029 loss_val: 0.9187
Run:01 Epoch: 0900 loss_train: 0.7629 loss_val: 0.9070
Run:01 Epoch: 0901 loss_train: 0.7439 loss_val: 0.8718
Run:01 Epoch: 0902 loss_train: 0.7736 loss_val: 0.8568
Run:01 Epoch: 0903 loss_train: 0.9229 loss_val: 0.8502
Run:01 Epoch: 0904 loss_train: 0.7289 loss_val: 0.8305
Run:01 Epoch: 0905 loss_train: 0.8039 loss_val: 0.8516
Run:01 Epoch: 0906 loss_train: 0.8948 loss_val: 0.8537
Run:01 Epoch: 0907 loss_train: 0.9377 loss_val: 0.8238
Run:01 Epoch: 0908 loss_train: 0.7262 loss_val: 0.9269
Run:01 Epoch: 0909 loss_train: 0.7009 loss_val: 0.8101
Run:01 Epoch: 0910 loss_train: 0.8701 loss_val: 0.8579
Run:01 Epoch: 0911 loss_train: 0.7183 loss_val: 0.8911
Run:01 Epoch: 0912 loss_train: 0.6391 loss_val: 0.8491
Run:01 Epoch: 0913 loss_train: 0.7900 loss_val: 0.9466
Run:01 Epoch: 0914 loss_train: 0.6873 loss_val: 0.9951
Run:01 Epoch: 0915 loss_train: 0.6933 loss_val: 0.9259
Run:01 Epoch: 0916 loss_train: 0.8048 loss_val: 0.9033
Run:01 Epoch: 0917 loss_train: 0.7339 loss_val: 0.8603
Run:01 Epoch: 0918 loss_train: 0.6573 loss_val: 0.7896
Run:01 Epoch: 0919 loss_train: 0.8294 loss_val: 0.8768
Run:01 Epoch: 0920 loss_train: 0.6746 loss_val: 0.8926
Run:01 Epoch: 0921 loss_train: 0.9712 loss_val: 0.8329
Run:01 Epoch: 0922 loss_train: 0.7000 loss_val: 0.9663
Run:01 Epoch: 0923 loss_train: 0.7659 loss_val: 0.8186
Run:01 Epoch: 0924 loss_train: 0.6002 loss_val: 0.8413
Run:01 Epoch: 0925 loss_train: 1.1446 loss_val: 0.7855
Run:01 Epoch: 0926 loss_train: 0.6693 loss_val: 0.7744
Run:01 Epoch: 0927 loss_train: 0.7149 loss_val: 0.8518
Run:01 Epoch: 0928 loss_train: 0.8786 loss_val: 0.8347
Run:01 Epoch: 0929 loss_train: 0.6100 loss_val: 0.8531
Run:01 Epoch: 0930 loss_train: 0.6886 loss_val: 0.7735
Run:01 Epoch: 0931 loss_train: 0.7140 loss_val: 0.8325
Run:01 Epoch: 0932 loss_train: 0.6888 loss_val: 0.8196
Run:01 Epoch: 0933 loss_train: 0.6292 loss_val: 0.8619
Run:01 Epoch: 0934 loss_train: 0.9366 loss_val: 0.9457
Run:01 Epoch: 0935 loss_train: 0.6232 loss_val: 0.9737
Run:01 Epoch: 0936 loss_train: 0.6833 loss_val: 0.8544
Run:01 Epoch: 0937 loss_train: 0.7931 loss_val: 0.8980
Run:01 Epoch: 0938 loss_train: 0.7084 loss_val: 0.9211
Run:01 Epoch: 0939 loss_train: 0.8695 loss_val: 0.9704
Run:01 Epoch: 0940 loss_train: 0.8227 loss_val: 0.9228
Run:01 Epoch: 0941 loss_train: 1.2467 loss_val: 0.7967
Run:01 Epoch: 0942 loss_train: 0.7759 loss_val: 0.8270
Run:01 Epoch: 0943 loss_train: 0.7485 loss_val: 0.8021
Run:01 Epoch: 0944 loss_train: 0.5959 loss_val: 0.8322
Run:01 Epoch: 0945 loss_train: 0.7534 loss_val: 0.8210
Run:01 Epoch: 0946 loss_train: 0.7533 loss_val: 0.8343
Run:01 Epoch: 0947 loss_train: 0.8232 loss_val: 0.8779
Run:01 Epoch: 0948 loss_train: 0.8010 loss_val: 0.8939
Run:01 Epoch: 0949 loss_train: 0.9162 loss_val: 0.9194
Run:01 Epoch: 0950 loss_train: 0.6792 loss_val: 0.8631
Run:01 Epoch: 0951 loss_train: 0.7532 loss_val: 0.8915
Run:01 Epoch: 0952 loss_train: 0.7875 loss_val: 0.8312
Run:01 Epoch: 0953 loss_train: 0.9645 loss_val: 0.8485
Run:01 Epoch: 0954 loss_train: 0.7852 loss_val: 0.8701
Run:01 Epoch: 0955 loss_train: 0.8987 loss_val: 0.8406
Run:01 Epoch: 0956 loss_train: 0.8779 loss_val: 0.8365
Run:01 Epoch: 0957 loss_train: 0.9434 loss_val: 0.8923
Run:01 Epoch: 0958 loss_train: 0.8062 loss_val: 0.8626
Run:01 Epoch: 0959 loss_train: 0.7350 loss_val: 0.8921
Run:01 Epoch: 0960 loss_train: 0.7308 loss_val: 0.9364
Run:01 Epoch: 0961 loss_train: 0.7208 loss_val: 0.8789
Run:01 Epoch: 0962 loss_train: 0.7364 loss_val: 0.8596
Run:01 Epoch: 0963 loss_train: 0.7392 loss_val: 0.8843
Run:01 Epoch: 0964 loss_train: 0.7236 loss_val: 0.8560
Run:01 Epoch: 0965 loss_train: 0.7970 loss_val: 0.8658
Run:01 Epoch: 0966 loss_train: 0.7435 loss_val: 0.8915
Run:01 Epoch: 0967 loss_train: 1.1882 loss_val: 0.8197
Run:01 Epoch: 0968 loss_train: 0.8436 loss_val: 0.8027
Run:01 Epoch: 0969 loss_train: 0.6860 loss_val: 0.8807
Run:01 Epoch: 0970 loss_train: 0.8654 loss_val: 0.8971
Run:01 Epoch: 0971 loss_train: 0.7041 loss_val: 0.8601
Run:01 Epoch: 0972 loss_train: 0.7680 loss_val: 0.9146
Run:01 Epoch: 0973 loss_train: 0.6719 loss_val: 0.8756
Run:01 Epoch: 0974 loss_train: 0.8651 loss_val: 0.8935
Run:01 Epoch: 0975 loss_train: 0.9912 loss_val: 0.8490
Run:01 Epoch: 0976 loss_train: 0.8115 loss_val: 0.9284
Run:01 Epoch: 0977 loss_train: 0.8160 loss_val: 0.8528
Run:01 Epoch: 0978 loss_train: 0.9408 loss_val: 0.8979
Run:01 Epoch: 0979 loss_train: 0.8140 loss_val: 0.8279
Run:01 Epoch: 0980 loss_train: 0.8311 loss_val: 0.8686
Run:01 Epoch: 0981 loss_train: 0.7607 loss_val: 0.8690
Run:01 Epoch: 0982 loss_train: 0.7144 loss_val: 0.9356
Run:01 Epoch: 0983 loss_train: 1.0459 loss_val: 0.9501
Run:01 Epoch: 0984 loss_train: 0.6882 loss_val: 0.8873
Run:01 Epoch: 0985 loss_train: 0.6859 loss_val: 0.8759
Run:01 Epoch: 0986 loss_train: 0.7801 loss_val: 0.8868
Run:01 Epoch: 0987 loss_train: 0.7983 loss_val: 0.8664
Run:01 Epoch: 0988 loss_train: 0.9029 loss_val: 0.9185
Run:01 Epoch: 0989 loss_train: 0.8292 loss_val: 0.8979
Run:01 Epoch: 0990 loss_train: 0.8721 loss_val: 0.8832
Run:01 Epoch: 0991 loss_train: 0.8138 loss_val: 0.8571
Run:01 Epoch: 0992 loss_train: 0.6313 loss_val: 0.8157
Run:01 Epoch: 0993 loss_train: 0.8230 loss_val: 0.8280
Run:01 Epoch: 0994 loss_train: 0.6888 loss_val: 0.7400
Run:01 Epoch: 0995 loss_train: 0.8106 loss_val: 0.7780
Run:01 Epoch: 0996 loss_train: 0.7045 loss_val: 0.7656
Run:01 Epoch: 0997 loss_train: 0.7487 loss_val: 0.7603
Run:01 Epoch: 0998 loss_train: 0.6848 loss_val: 0.8171
Run:01 Epoch: 0999 loss_train: 0.6748 loss_val: 0.8327
Run:01 Epoch: 1000 loss_train: 1.0735 loss_val: 0.9224
Run:01 Epoch: 1001 loss_train: 0.7154 loss_val: 0.8472
Run:01 Epoch: 1002 loss_train: 0.7109 loss_val: 0.8695
Run:01 Epoch: 1003 loss_train: 0.7724 loss_val: 0.8495
Run:01 Epoch: 1004 loss_train: 0.8051 loss_val: 0.8254
Run:01 Epoch: 1005 loss_train: 0.6474 loss_val: 0.8875
Run:01 Epoch: 1006 loss_train: 0.8529 loss_val: 0.8368
Run:01 Epoch: 1007 loss_train: 0.8181 loss_val: 0.8391
Run:01 Epoch: 1008 loss_train: 0.7168 loss_val: 0.8965
Run:01 Epoch: 1009 loss_train: 0.7292 loss_val: 0.9367
Run:01 Epoch: 1010 loss_train: 0.5985 loss_val: 0.8852
Run:01 Epoch: 1011 loss_train: 0.8147 loss_val: 0.9853
Run:01 Epoch: 1012 loss_train: 0.6342 loss_val: 0.9291
Run:01 Epoch: 1013 loss_train: 0.7695 loss_val: 0.8158
Run:01 Epoch: 1014 loss_train: 0.7417 loss_val: 0.8242
Run:01 Epoch: 1015 loss_train: 0.7694 loss_val: 0.7955
Run:01 Epoch: 1016 loss_train: 0.7259 loss_val: 0.7222
Run:01 Epoch: 1017 loss_train: 0.7832 loss_val: 0.7558
Run:01 Epoch: 1018 loss_train: 0.8585 loss_val: 0.7672
Run:01 Epoch: 1019 loss_train: 0.8746 loss_val: 0.7262
Run:01 Epoch: 1020 loss_train: 0.6016 loss_val: 0.8101
Run:01 Epoch: 1021 loss_train: 0.7904 loss_val: 0.8558
Run:01 Epoch: 1022 loss_train: 0.7037 loss_val: 0.8271
Run:01 Epoch: 1023 loss_train: 0.9508 loss_val: 0.8722
Run:01 Epoch: 1024 loss_train: 0.7101 loss_val: 0.8554
Run:01 Epoch: 1025 loss_train: 0.6624 loss_val: 0.9183
Run:01 Epoch: 1026 loss_train: 0.6628 loss_val: 0.8860
Run:01 Epoch: 1027 loss_train: 0.7879 loss_val: 0.9118
Run:01 Epoch: 1028 loss_train: 0.7440 loss_val: 0.8286
Run:01 Epoch: 1029 loss_train: 0.7462 loss_val: 0.8410
Run:01 Epoch: 1030 loss_train: 0.9237 loss_val: 0.8322
Run:01 Epoch: 1031 loss_train: 0.7246 loss_val: 0.8000
Run:01 Epoch: 1032 loss_train: 0.5968 loss_val: 0.7805
Run:01 Epoch: 1033 loss_train: 0.7778 loss_val: 0.8114
Run:01 Epoch: 1034 loss_train: 0.7867 loss_val: 0.7982
Run:01 Epoch: 1035 loss_train: 0.6431 loss_val: 0.7968
Run:01 Epoch: 1036 loss_train: 0.6681 loss_val: 0.8406
Run:01 Epoch: 1037 loss_train: 0.6719 loss_val: 0.8273
Run:01 Epoch: 1038 loss_train: 0.6355 loss_val: 0.8308
Run:01 Epoch: 1039 loss_train: 0.9503 loss_val: 0.8610
Run:01 Epoch: 1040 loss_train: 0.8864 loss_val: 0.9144
Run:01 Epoch: 1041 loss_train: 0.6330 loss_val: 0.8561
Run:01 Epoch: 1042 loss_train: 0.7855 loss_val: 0.8584
Run:01 Epoch: 1043 loss_train: 0.5871 loss_val: 0.8261
Run:01 Epoch: 1044 loss_train: 0.6513 loss_val: 0.8358
Run:01 Epoch: 1045 loss_train: 0.9961 loss_val: 0.8277
Run:01 Epoch: 1046 loss_train: 0.7354 loss_val: 0.8428
Run:01 Epoch: 1047 loss_train: 0.6917 loss_val: 0.7983
Run:01 Epoch: 1048 loss_train: 0.6580 loss_val: 0.8218
Run:01 Epoch: 1049 loss_train: 0.6191 loss_val: 0.8137
Run:01 Epoch: 1050 loss_train: 0.8694 loss_val: 0.7843
Run:01 Epoch: 1051 loss_train: 0.7689 loss_val: 0.7657
Run:01 Epoch: 1052 loss_train: 0.6816 loss_val: 0.8180
Run:01 Epoch: 1053 loss_train: 0.7582 loss_val: 0.8653
Run:01 Epoch: 1054 loss_train: 0.8776 loss_val: 0.7785
Run:01 Epoch: 1055 loss_train: 0.5831 loss_val: 0.8273
Run:01 Epoch: 1056 loss_train: 0.7055 loss_val: 0.8081
Run:01 Epoch: 1057 loss_train: 0.7510 loss_val: 0.8136
Run:01 Epoch: 1058 loss_train: 0.8088 loss_val: 0.8225
Run:01 Epoch: 1059 loss_train: 1.0750 loss_val: 0.8032
Run:01 Epoch: 1060 loss_train: 0.8458 loss_val: 0.7935
Run:01 Epoch: 1061 loss_train: 0.6810 loss_val: 0.8311
Run:01 Epoch: 1062 loss_train: 0.7251 loss_val: 0.7799
Run:01 Epoch: 1063 loss_train: 0.5750 loss_val: 0.7901
Run:01 Epoch: 1064 loss_train: 0.6643 loss_val: 0.8158
Run:01 Epoch: 1065 loss_train: 0.5683 loss_val: 0.7879
Run:01 Epoch: 1066 loss_train: 0.6657 loss_val: 0.7729
Run:01 Epoch: 1067 loss_train: 0.7169 loss_val: 0.7658
Run:01 Epoch: 1068 loss_train: 0.9426 loss_val: 0.7374
Run:01 Epoch: 1069 loss_train: 0.7610 loss_val: 0.7579
Run:01 Epoch: 1070 loss_train: 0.5762 loss_val: 0.8526
Run:01 Epoch: 1071 loss_train: 0.7310 loss_val: 0.8340
Run:01 Epoch: 1072 loss_train: 1.0177 loss_val: 0.8323
Run:01 Epoch: 1073 loss_train: 0.7212 loss_val: 0.8076
Run:01 Epoch: 1074 loss_train: 0.7479 loss_val: 0.8626
Run:01 Epoch: 1075 loss_train: 1.3994 loss_val: 0.8400
Run:01 Epoch: 1076 loss_train: 0.6115 loss_val: 0.7997
Run:01 Epoch: 1077 loss_train: 0.7771 loss_val: 0.8324
Run:01 Epoch: 1078 loss_train: 0.6353 loss_val: 0.8392
Run:01 Epoch: 1079 loss_train: 0.9361 loss_val: 0.8504
Run:01 Epoch: 1080 loss_train: 0.7983 loss_val: 0.8439
Run:01 Epoch: 1081 loss_train: 0.6531 loss_val: 0.8730
Run:01 Epoch: 1082 loss_train: 0.6457 loss_val: 0.8117
Run:01 Epoch: 1083 loss_train: 0.7944 loss_val: 0.7770
Run:01 Epoch: 1084 loss_train: 0.6358 loss_val: 0.7998
Run:01 Epoch: 1085 loss_train: 0.9071 loss_val: 0.7977
Run:01 Epoch: 1086 loss_train: 1.0239 loss_val: 0.8259
Run:01 Epoch: 1087 loss_train: 0.6958 loss_val: 0.8176
Run:01 Epoch: 1088 loss_train: 0.6446 loss_val: 0.8550
Run:01 Epoch: 1089 loss_train: 0.8131 loss_val: 0.8093
Run:01 Epoch: 1090 loss_train: 0.6605 loss_val: 0.8525
Run:01 Epoch: 1091 loss_train: 0.7803 loss_val: 0.8239
Run:01 Epoch: 1092 loss_train: 0.6965 loss_val: 0.8108
Run:01 Epoch: 1093 loss_train: 0.7360 loss_val: 0.8191
Run:01 Epoch: 1094 loss_train: 0.7880 loss_val: 0.8838
Run:01 Epoch: 1095 loss_train: 0.6267 loss_val: 0.8407
Run:01 Epoch: 1096 loss_train: 0.6491 loss_val: 0.7808
Run:01 Epoch: 1097 loss_train: 0.6710 loss_val: 0.7802
Run:01 Epoch: 1098 loss_train: 0.6205 loss_val: 0.7732
Run:01 Epoch: 1099 loss_train: 0.6996 loss_val: 0.7847
Run:01 Epoch: 1100 loss_train: 0.8907 loss_val: 0.8065
Run:01 Epoch: 1101 loss_train: 1.2797 loss_val: 0.8224
Run:01 Epoch: 1102 loss_train: 0.7097 loss_val: 0.8232
Run:01 Epoch: 1103 loss_train: 1.1032 loss_val: 0.8036
Run:01 Epoch: 1104 loss_train: 0.8060 loss_val: 0.8947
Run:01 Epoch: 1105 loss_train: 0.9789 loss_val: 0.9261
Run:01 Epoch: 1106 loss_train: 0.8323 loss_val: 0.9433
Run:01 Epoch: 1107 loss_train: 0.6652 loss_val: 0.9562
Run:01 Epoch: 1108 loss_train: 0.9099 loss_val: 0.9889
Run:01 Epoch: 1109 loss_train: 0.9234 loss_val: 1.0089
Run:01 Epoch: 1110 loss_train: 0.9416 loss_val: 0.8247
Run:01 Epoch: 1111 loss_train: 0.8902 loss_val: 0.7340
Run:01 Epoch: 1112 loss_train: 0.7708 loss_val: 0.7185
Run:01 Epoch: 1113 loss_train: 0.8148 loss_val: 0.7540
Run:01 Epoch: 1114 loss_train: 0.5805 loss_val: 0.7199
Run:01 Epoch: 1115 loss_train: 0.6286 loss_val: 0.7550
Run:01 Epoch: 1116 loss_train: 0.6254 loss_val: 0.7279
Run:01 Epoch: 1117 loss_train: 0.6346 loss_val: 0.7916
Run:01 Epoch: 1118 loss_train: 0.7201 loss_val: 0.8418
Run:01 Epoch: 1119 loss_train: 0.6030 loss_val: 0.8432
Run:01 Epoch: 1120 loss_train: 0.8364 loss_val: 0.8602
Run:01 Epoch: 1121 loss_train: 0.7890 loss_val: 0.8517
Run:01 Epoch: 1122 loss_train: 0.7679 loss_val: 0.9141
Run:01 Epoch: 1123 loss_train: 1.0331 loss_val: 0.9133
Run:01 Epoch: 1124 loss_train: 0.5977 loss_val: 0.9468
Run:01 Epoch: 1125 loss_train: 0.6433 loss_val: 0.8868
Run:01 Epoch: 1126 loss_train: 0.7314 loss_val: 0.8920
Run:01 Epoch: 1127 loss_train: 0.7922 loss_val: 0.8143
Run:01 Epoch: 1128 loss_train: 0.6668 loss_val: 0.8880
Run:01 Epoch: 1129 loss_train: 0.7216 loss_val: 0.8234
Run:01 Epoch: 1130 loss_train: 0.6479 loss_val: 0.7944
Run:01 Epoch: 1131 loss_train: 0.7982 loss_val: 0.8345
Run:01 Epoch: 1132 loss_train: 0.8862 loss_val: 0.7872
Run:01 Epoch: 1133 loss_train: 0.6965 loss_val: 0.7342
Run:01 Epoch: 1134 loss_train: 0.7119 loss_val: 0.7678
Run:01 Epoch: 1135 loss_train: 0.5788 loss_val: 0.7223
Run:01 Epoch: 1136 loss_train: 0.6394 loss_val: 0.7047
Run:01 Epoch: 1137 loss_train: 1.0666 loss_val: 0.7718
Run:01 Epoch: 1138 loss_train: 0.8921 loss_val: 0.8655
Run:01 Epoch: 1139 loss_train: 0.5498 loss_val: 0.8049
Run:01 Epoch: 1140 loss_train: 0.8138 loss_val: 0.9109
Run:01 Epoch: 1141 loss_train: 0.6376 loss_val: 0.8320
Run:01 Epoch: 1142 loss_train: 0.6034 loss_val: 0.8455
Run:01 Epoch: 1143 loss_train: 0.7458 loss_val: 0.8648
Run:01 Epoch: 1144 loss_train: 0.6565 loss_val: 0.8234
Run:01 Epoch: 1145 loss_train: 0.7998 loss_val: 0.8702
Run:01 Epoch: 1146 loss_train: 0.8925 loss_val: 0.8520
Run:01 Epoch: 1147 loss_train: 0.6313 loss_val: 0.8598
Run:01 Epoch: 1148 loss_train: 0.8087 loss_val: 0.8625
Run:01 Epoch: 1149 loss_train: 0.8498 loss_val: 0.8805
Run:01 Epoch: 1150 loss_train: 0.7698 loss_val: 0.8799
Run:01 Epoch: 1151 loss_train: 0.9586 loss_val: 0.8838
Run:01 Epoch: 1152 loss_train: 0.7015 loss_val: 0.8787
Run:01 Epoch: 1153 loss_train: 0.7554 loss_val: 0.8438
Run:01 Epoch: 1154 loss_train: 0.7570 loss_val: 0.7544
Run:01 Epoch: 1155 loss_train: 0.9011 loss_val: 0.7532
Run:01 Epoch: 1156 loss_train: 0.7574 loss_val: 0.7282
Run:01 Epoch: 1157 loss_train: 0.5953 loss_val: 0.7109
Run:01 Epoch: 1158 loss_train: 0.6438 loss_val: 0.7382
Run:01 Epoch: 1159 loss_train: 0.7019 loss_val: 0.8512
Run:01 Epoch: 1160 loss_train: 0.7448 loss_val: 0.8662
Run:01 Epoch: 1161 loss_train: 0.6796 loss_val: 7.8703
Run:01 Epoch: 1162 loss_train: 5.3268 loss_val: 5.3258
Run:01 Epoch: 1163 loss_train: 6.1941 loss_val: 1.1928
Run:01 Epoch: 1164 loss_train: 1.3809 loss_val: 1.4205
Run:01 Epoch: 1165 loss_train: 1.1826 loss_val: 1.4431
Run:01 Epoch: 1166 loss_train: 1.2494 loss_val: 1.4554
Run:01 Epoch: 1167 loss_train: 1.4885 loss_val: 1.3060
Run:01 Epoch: 1168 loss_train: 0.8106 loss_val: 1.1411
Run:01 Epoch: 1169 loss_train: 0.9817 loss_val: 1.1894
Run:01 Epoch: 1170 loss_train: 1.2795 loss_val: 1.1944
Run:01 Epoch: 1171 loss_train: 0.7917 loss_val: 1.2177
Run:01 Epoch: 1172 loss_train: 0.9380 loss_val: 1.3639
Run:01 Epoch: 1173 loss_train: 1.1575 loss_val: 1.2116
Run:01 Epoch: 1174 loss_train: 1.0340 loss_val: 1.4447
Run:01 Epoch: 1175 loss_train: 1.0297 loss_val: 1.2618
Run:01 Epoch: 1176 loss_train: 0.9588 loss_val: 1.3023
Run:01 Epoch: 1177 loss_train: 0.8763 loss_val: 1.1364
Run:01 Epoch: 1178 loss_train: 0.9900 loss_val: 0.9974
Run:01 Epoch: 1179 loss_train: 0.6805 loss_val: 0.9994
Run:01 Epoch: 1180 loss_train: 0.6440 loss_val: 0.9141
Run:01 Epoch: 1181 loss_train: 0.7107 loss_val: 0.8381
Run:01 Epoch: 1182 loss_train: 0.7293 loss_val: 0.7932
Run:01 Epoch: 1183 loss_train: 0.7401 loss_val: 0.7701
Run:01 Epoch: 1184 loss_train: 1.0417 loss_val: 0.8165
Run:01 Epoch: 1185 loss_train: 0.6768 loss_val: 0.9313
Run:01 Epoch: 1186 loss_train: 0.7112 loss_val: 0.7813
Run:01 Epoch: 1187 loss_train: 0.8025 loss_val: 0.8528
Run:01 Epoch: 1188 loss_train: 0.9821 loss_val: 0.8280
Run:01 Epoch: 1189 loss_train: 0.7035 loss_val: 0.9003
Run:01 Epoch: 1190 loss_train: 0.7580 loss_val: 0.8067
Run:01 Epoch: 1191 loss_train: 0.8767 loss_val: 0.8939
Run:01 Epoch: 1192 loss_train: 0.7065 loss_val: 0.8732
Run:01 Epoch: 1193 loss_train: 0.6799 loss_val: 0.8524
Run:01 Epoch: 1194 loss_train: 0.5832 loss_val: 0.7694
Run:01 Epoch: 1195 loss_train: 1.0830 loss_val: 0.8401
Run:01 Epoch: 1196 loss_train: 0.7344 loss_val: 0.8068
Run:01 Epoch: 1197 loss_train: 0.8039 loss_val: 0.8235
Run:01 Epoch: 1198 loss_train: 0.7420 loss_val: 0.8796
Run:01 Epoch: 1199 loss_train: 0.8017 loss_val: 0.8511
Run:01 Epoch: 1200 loss_train: 0.6019 loss_val: 0.8276
Run:01 Epoch: 1201 loss_train: 0.5821 loss_val: 0.8092
Run:01 Epoch: 1202 loss_train: 0.6272 loss_val: 0.8447
Run:01 Epoch: 1203 loss_train: 0.8166 loss_val: 0.7994
Run:01 Epoch: 1204 loss_train: 1.0493 loss_val: 0.7815
Run:01 Epoch: 1205 loss_train: 0.7798 loss_val: 0.8017
Run:01 Epoch: 1206 loss_train: 1.0064 loss_val: 0.8414
Run:01 Epoch: 1207 loss_train: 0.9097 loss_val: 0.8227
Run:01 Epoch: 1208 loss_train: 0.6425 loss_val: 0.7757
Run:01 Epoch: 1209 loss_train: 0.6434 loss_val: 0.8128
Run:01 Epoch: 1210 loss_train: 0.7257 loss_val: 0.8180
Run:01 Epoch: 1211 loss_train: 0.6904 loss_val: 0.8460
Run:01 Epoch: 1212 loss_train: 0.7990 loss_val: 0.8947
Run:01 Epoch: 1213 loss_train: 0.7124 loss_val: 0.8532
Run:01 Epoch: 1214 loss_train: 0.6839 loss_val: 0.8258
Run:01 Epoch: 1215 loss_train: 0.6825 loss_val: 0.9214
Run:01 Epoch: 1216 loss_train: 0.6312 loss_val: 0.7758
Run:01 Epoch: 1217 loss_train: 0.6603 loss_val: 0.8120
Run:01 Epoch: 1218 loss_train: 0.6303 loss_val: 0.7837
Run:01 Epoch: 1219 loss_train: 0.6126 loss_val: 0.7198
Run:01 Epoch: 1220 loss_train: 0.7675 loss_val: 0.7300
Run:01 Epoch: 1221 loss_train: 0.9623 loss_val: 0.7678
Run:01 Epoch: 1222 loss_train: 0.6365 loss_val: 0.7438
Run:01 Epoch: 1223 loss_train: 0.6883 loss_val: 0.7767
Run:01 Epoch: 1224 loss_train: 0.6252 loss_val: 0.8566
Run:01 Epoch: 1225 loss_train: 0.6800 loss_val: 0.8048
Run:01 Epoch: 1226 loss_train: 0.6644 loss_val: 0.8172
Run:01 Epoch: 1227 loss_train: 0.9358 loss_val: 0.8510
Run:01 Epoch: 1228 loss_train: 0.7237 loss_val: 0.8372
Run:01 Epoch: 1229 loss_train: 0.5857 loss_val: 0.8231
Run:01 Epoch: 1230 loss_train: 0.7079 loss_val: 0.7974
Run:01 Epoch: 1231 loss_train: 0.8037 loss_val: 0.8395
Run:01 Epoch: 1232 loss_train: 1.0084 loss_val: 0.8178
Run:01 Epoch: 1233 loss_train: 0.6225 loss_val: 0.7800
Run:01 Epoch: 1234 loss_train: 0.5878 loss_val: 0.7856
Run:01 Epoch: 1235 loss_train: 0.6491 loss_val: 0.8043
Run:01 Epoch: 1236 loss_train: 0.6254 loss_val: 0.6519
Run:01 Epoch: 1237 loss_train: 0.8093 loss_val: 0.6891
Run:01 Epoch: 1238 loss_train: 0.7035 loss_val: 0.8501
Run:01 Epoch: 1239 loss_train: 0.5530 loss_val: 0.7385
Run:01 Epoch: 1240 loss_train: 1.1356 loss_val: 0.9087
