args
 Namespace(samples=4, concat=10, runs=1, latent_size=10, dataset='cocitationciteseer', seed=42, epochs=1000, lr=0.001, weight_decay=0.0005, hidden=64, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=8, pretrain_lr=0.05, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
This is cocitation_citeseer dataset:
  ->  num_classes
  ->  num_vertices
  ->  num_edges
  ->  dim_features
  ->  features
  ->  edge_list
  ->  labels
  ->  train_mask
  ->  val_mask
  ->  test_mask
Please try `data['name']` to get the specified data.
Run Train:   0%|          | 0/1 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:01 Epoch: 0365 loss_train: 1.0624 loss_val: 1.2568
Run:01 Epoch: 0366 loss_train: 1.0587 loss_val: 1.2574
Run:01 Epoch: 0367 loss_train: 1.0621 loss_val: 1.2567
Run:01 Epoch: 0368 loss_train: 1.0669 loss_val: 1.2589
Run:01 Epoch: 0369 loss_train: 1.0604 loss_val: 1.2591
Run:01 Epoch: 0370 loss_train: 1.0549 loss_val: 1.2592
Run:01 Epoch: 0371 loss_train: 1.0565 loss_val: 1.2585
Run:01 Epoch: 0372 loss_train: 1.0514 loss_val: 1.2580
Run:01 Epoch: 0373 loss_train: 1.0529 loss_val: 1.2573
Run:01 Epoch: 0374 loss_train: 1.0550 loss_val: 1.2564
Run:01 Epoch: 0375 loss_train: 1.0537 loss_val: 1.2556
Run:01 Epoch: 0376 loss_train: 1.0460 loss_val: 1.2518
Run:01 Epoch: 0377 loss_train: 1.0503 loss_val: 1.2496
Run:01 Epoch: 0378 loss_train: 1.0519 loss_val: 1.2471
Run:01 Epoch: 0379 loss_train: 1.0472 loss_val: 1.2451
Run:01 Epoch: 0380 loss_train: 1.0511 loss_val: 1.2433
Run:01 Epoch: 0381 loss_train: 1.0422 loss_val: 1.2420
Run:01 Epoch: 0382 loss_train: 1.0424 loss_val: 1.2411
Run:01 Epoch: 0383 loss_train: 1.0452 loss_val: 1.2411
Run:01 Epoch: 0384 loss_train: 1.0434 loss_val: 1.2402
Run:01 Epoch: 0385 loss_train: 1.0389 loss_val: 1.2400
Run:01 Epoch: 0386 loss_train: 1.0520 loss_val: 1.2433
Run:01 Epoch: 0387 loss_train: 1.0410 loss_val: 1.2472
Run:01 Epoch: 0388 loss_train: 1.0416 loss_val: 1.2525
Run:01 Epoch: 0389 loss_train: 1.0374 loss_val: 1.2576
Run:01 Epoch: 0390 loss_train: 1.0411 loss_val: 1.2587
Run:01 Epoch: 0391 loss_train: 1.0452 loss_val: 1.2586
Run:01 Epoch: 0392 loss_train: 1.0493 loss_val: 1.2514
Run:01 Epoch: 0393 loss_train: 1.0348 loss_val: 1.2475
Run:01 Epoch: 0394 loss_train: 1.0381 loss_val: 1.2449
Run:01 Epoch: 0395 loss_train: 1.0481 loss_val: 1.2404
Run:01 Epoch: 0396 loss_train: 1.0380 loss_val: 1.2371
Run:01 Epoch: 0397 loss_train: 1.0323 loss_val: 1.2379
Run:01 Epoch: 0398 loss_train: 1.0338 loss_val: 1.2400
Run:01 Epoch: 0399 loss_train: 1.0314 loss_val: 1.2423
Run:01 Epoch: 0400 loss_train: 1.0281 loss_val: 1.2440
Run:01 Epoch: 0401 loss_train: 1.0299 loss_val: 1.2425
Run:01 Epoch: 0402 loss_train: 1.0268 loss_val: 1.2398
Run:01 Epoch: 0403 loss_train: 1.0269 loss_val: 1.2371
Run:01 Epoch: 0404 loss_train: 1.0307 loss_val: 1.2342
Run:01 Epoch: 0405 loss_train: 1.0275 loss_val: 1.2334
Run:01 Epoch: 0406 loss_train: 1.0279 loss_val: 1.2350
Run:01 Epoch: 0407 loss_train: 1.0273 loss_val: 1.2372
Run:01 Epoch: 0408 loss_train: 1.0262 loss_val: 1.2408
Run:01 Epoch: 0409 loss_train: 1.0288 loss_val: 1.2438
Run:01 Epoch: 0410 loss_train: 1.0239 loss_val: 1.2462
Run:01 Epoch: 0411 loss_train: 1.0210 loss_val: 1.2460
Run:01 Epoch: 0412 loss_train: 1.0222 loss_val: 1.2425
Run:01 Epoch: 0413 loss_train: 1.0190 loss_val: 1.2371
Run:01 Epoch: 0414 loss_train: 1.0184 loss_val: 1.2322
Run:01 Epoch: 0415 loss_train: 1.0206 loss_val: 1.2274
Run:01 Epoch: 0416 loss_train: 1.0151 loss_val: 1.2242
Run:01 Epoch: 0417 loss_train: 1.0193 loss_val: 1.2226
Run:01 Epoch: 0418 loss_train: 1.0206 loss_val: 1.2246
Run:01 Epoch: 0419 loss_train: 1.0111 loss_val: 1.2277
Run:01 Epoch: 0420 loss_train: 1.0105 loss_val: 1.2317
Run:01 Epoch: 0421 loss_train: 1.0212 loss_val: 1.2307
Run:01 Epoch: 0422 loss_train: 1.0119 loss_val: 1.2316
Run:01 Epoch: 0423 loss_train: 1.0158 loss_val: 1.2346
Run:01 Epoch: 0424 loss_train: 1.0150 loss_val: 1.2373
Run:01 Epoch: 0425 loss_train: 1.0150 loss_val: 1.2394
Run:01 Epoch: 0426 loss_train: 1.0166 loss_val: 1.2406
Run:01 Epoch: 0427 loss_train: 1.0147 loss_val: 1.2411
Run:01 Epoch: 0428 loss_train: 1.0107 loss_val: 1.2402
Run:01 Epoch: 0429 loss_train: 1.0081 loss_val: 1.2378
Run:01 Epoch: 0430 loss_train: 1.0051 loss_val: 1.2321
Run:01 Epoch: 0431 loss_train: 1.0128 loss_val: 1.2280
Run:01 Epoch: 0432 loss_train: 1.0051 loss_val: 1.2249
Run:01 Epoch: 0433 loss_train: 1.0086 loss_val: 1.2236
Run:01 Epoch: 0434 loss_train: 1.0024 loss_val: 1.2231
Run:01 Epoch: 0435 loss_train: 1.0031 loss_val: 1.2245
Run:01 Epoch: 0436 loss_train: 1.0023 loss_val: 1.2262
Run:01 Epoch: 0437 loss_train: 0.9996 loss_val: 1.2278
Run:01 Epoch: 0438 loss_train: 1.0027 loss_val: 1.2285
Run:01 Epoch: 0439 loss_train: 1.0024 loss_val: 1.2278
Run:01 Epoch: 0440 loss_train: 1.0000 loss_val: 1.2270
Run:01 Epoch: 0441 loss_train: 0.9995 loss_val: 1.2250
Run:01 Epoch: 0442 loss_train: 0.9972 loss_val: 1.2230
Run:01 Epoch: 0443 loss_train: 1.0011 loss_val: 1.2240
Run:01 Epoch: 0444 loss_train: 0.9977 loss_val: 1.2253
Run:01 Epoch: 0445 loss_train: 0.9986 loss_val: 1.2263
Run:01 Epoch: 0446 loss_train: 0.9956 loss_val: 1.2269
Run:01 Epoch: 0447 loss_train: 1.0047 loss_val: 1.2193
Run:01 Epoch: 0448 loss_train: 0.9966 loss_val: 1.2151
Run:01 Epoch: 0449 loss_train: 0.9958 loss_val: 1.2131
Run:01 Epoch: 0450 loss_train: 1.0042 loss_val: 1.2120
Run:01 Epoch: 0451 loss_train: 0.9970 loss_val: 1.2109
Run:01 Epoch: 0452 loss_train: 0.9940 loss_val: 1.2112
Run:01 Epoch: 0453 loss_train: 0.9868 loss_val: 1.2137
Run:01 Epoch: 0454 loss_train: 0.9823 loss_val: 1.2186
Run:01 Epoch: 0455 loss_train: 0.9888 loss_val: 1.2246
Run:01 Epoch: 0456 loss_train: 0.9975 loss_val: 1.2286
Run:01 Epoch: 0457 loss_train: 0.9915 loss_val: 1.2264
Run:01 Epoch: 0458 loss_train: 0.9906 loss_val: 1.2217
Run:01 Epoch: 0459 loss_train: 0.9921 loss_val: 1.2153
Run:01 Epoch: 0460 loss_train: 0.9893 loss_val: 1.2125
Run:01 Epoch: 0461 loss_train: 0.9833 loss_val: 1.2131
Run:01 Epoch: 0462 loss_train: 0.9818 loss_val: 1.2139
Run:01 Epoch: 0463 loss_train: 0.9910 loss_val: 1.2131
Run:01 Epoch: 0464 loss_train: 0.9849 loss_val: 1.2116
Run:01 Epoch: 0465 loss_train: 0.9819 loss_val: 1.2111
Run:01 Epoch: 0466 loss_train: 0.9796 loss_val: 1.2121
Run:01 Epoch: 0467 loss_train: 0.9873 loss_val: 1.2160
Run:01 Epoch: 0468 loss_train: 0.9849 loss_val: 1.2191
Run:01 Epoch: 0469 loss_train: 0.9786 loss_val: 1.2218
Run:01 Epoch: 0470 loss_train: 0.9844 loss_val: 1.2229
Run:01 Epoch: 0471 loss_train: 0.9830 loss_val: 1.2230
Run:01 Epoch: 0472 loss_train: 0.9822 loss_val: 1.2220
Run:01 Epoch: 0473 loss_train: 0.9789 loss_val: 1.2177
Run:01 Epoch: 0474 loss_train: 0.9749 loss_val: 1.2119
Run:01 Epoch: 0475 loss_train: 0.9735 loss_val: 1.2079
Run:01 Epoch: 0476 loss_train: 0.9777 loss_val: 1.2058
Run:01 Epoch: 0477 loss_train: 0.9778 loss_val: 1.2063
Run:01 Epoch: 0478 loss_train: 0.9741 loss_val: 1.2082
Run:01 Epoch: 0479 loss_train: 0.9734 loss_val: 1.2109
Run:01 Epoch: 0480 loss_train: 0.9724 loss_val: 1.2170
Run:01 Epoch: 0481 loss_train: 0.9769 loss_val: 1.2213
Run:01 Epoch: 0482 loss_train: 0.9686 loss_val: 1.2244
Run:01 Epoch: 0483 loss_train: 0.9699 loss_val: 1.2255
Run:01 Epoch: 0484 loss_train: 0.9715 loss_val: 1.2259
Run:01 Epoch: 0485 loss_train: 0.9688 loss_val: 1.2245
Run:01 Epoch: 0486 loss_train: 0.9699 loss_val: 1.2208
Run:01 Epoch: 0487 loss_train: 0.9755 loss_val: 1.2120
Run:01 Epoch: 0488 loss_train: 0.9626 loss_val: 1.2098
Run:01 Epoch: 0489 loss_train: 0.9733 loss_val: 1.2103
Run:01 Epoch: 0490 loss_train: 0.9776 loss_val: 1.2107
Run:01 Epoch: 0491 loss_train: 0.9689 loss_val: 1.2115
Run:01 Epoch: 0492 loss_train: 0.9711 loss_val: 1.2155
Run:01 Epoch: 0493 loss_train: 0.9636 loss_val: 1.2212
Run:01 Epoch: 0494 loss_train: 0.9618 loss_val: 1.2272
Run:01 Epoch: 0495 loss_train: 0.9620 loss_val: 1.2280
Run:01 Epoch: 0496 loss_train: 0.9606 loss_val: 1.2223
Run:01 Epoch: 0497 loss_train: 0.9657 loss_val: 1.2136
Run:01 Epoch: 0498 loss_train: 0.9581 loss_val: 1.2077
Run:01 Epoch: 0499 loss_train: 0.9615 loss_val: 1.2050
Run:01 Epoch: 0500 loss_train: 0.9622 loss_val: 1.2040
Run:01 Epoch: 0501 loss_train: 0.9618 loss_val: 1.2048
Run:01 Epoch: 0502 loss_train: 0.9646 loss_val: 1.2077
Run:01 Epoch: 0503 loss_train: 0.9598 loss_val: 1.2132
Run:01 Epoch: 0504 loss_train: 0.9564 loss_val: 1.2203
Run:01 Epoch: 0505 loss_train: 0.9512 loss_val: 1.2258
Run:01 Epoch: 0506 loss_train: 0.9628 loss_val: 1.2262
Run:01 Epoch: 0507 loss_train: 0.9564 loss_val: 1.2202
Run:01 Epoch: 0508 loss_train: 0.9521 loss_val: 1.2139
Run:01 Epoch: 0509 loss_train: 0.9497 loss_val: 1.2088
Run:01 Epoch: 0510 loss_train: 0.9508 loss_val: 1.2046
Run:01 Epoch: 0511 loss_train: 0.9549 loss_val: 1.2020
Run:01 Epoch: 0512 loss_train: 0.9583 loss_val: 1.2015
Run:01 Epoch: 0513 loss_train: 0.9504 loss_val: 1.2012
Run:01 Epoch: 0514 loss_train: 0.9445 loss_val: 1.2020
Run:01 Epoch: 0515 loss_train: 0.9467 loss_val: 1.2028
Run:01 Epoch: 0516 loss_train: 0.9474 loss_val: 1.2050
Run:01 Epoch: 0517 loss_train: 0.9631 loss_val: 1.2098
Run:01 Epoch: 0518 loss_train: 0.9453 loss_val: 1.2149
Run:01 Epoch: 0519 loss_train: 0.9510 loss_val: 1.2184
Run:01 Epoch: 0520 loss_train: 0.9504 loss_val: 1.2205
Run:01 Epoch: 0521 loss_train: 0.9474 loss_val: 1.2212
Run:01 Epoch: 0522 loss_train: 0.9499 loss_val: 1.2219
Run:01 Epoch: 0523 loss_train: 0.9493 loss_val: 1.2220
Run:01 Epoch: 0524 loss_train: 0.9469 loss_val: 1.2222
Run:01 Epoch: 0525 loss_train: 0.9468 loss_val: 1.2222
Run:01 Epoch: 0526 loss_train: 0.9446 loss_val: 1.2207
Run:01 Epoch: 0527 loss_train: 0.9426 loss_val: 1.2172
Run:01 Epoch: 0528 loss_train: 0.9412 loss_val: 1.2123
Run:01 Epoch: 0529 loss_train: 0.9362 loss_val: 1.2082
Run:01 Epoch: 0530 loss_train: 0.9398 loss_val: 1.2040
Run:01 Epoch: 0531 loss_train: 0.9421 loss_val: 1.2006
Run:01 Epoch: 0532 loss_train: 0.9433 loss_val: 1.1992
Run:01 Epoch: 0533 loss_train: 0.9359 loss_val: 1.1994
Run:01 Epoch: 0534 loss_train: 0.9386 loss_val: 1.2013
Run:01 Epoch: 0535 loss_train: 0.9394 loss_val: 1.2036
Run:01 Epoch: 0536 loss_train: 0.9354 loss_val: 1.2061
Run:01 Epoch: 0537 loss_train: 0.9372 loss_val: 1.2081
Run:01 Epoch: 0538 loss_train: 0.9420 loss_val: 1.2083
Run:01 Epoch: 0539 loss_train: 0.9481 loss_val: 1.2102
Run:01 Epoch: 0540 loss_train: 0.9378 loss_val: 1.2118
Run:01 Epoch: 0541 loss_train: 0.9402 loss_val: 1.2127
Run:01 Epoch: 0542 loss_train: 0.9352 loss_val: 1.2139
Run:01 Epoch: 0543 loss_train: 0.9451 loss_val: 1.2162
Run:01 Epoch: 0544 loss_train: 0.9359 loss_val: 1.2189
Run:01 Epoch: 0545 loss_train: 0.9386 loss_val: 1.2208
Run:01 Epoch: 0546 loss_train: 0.9304 loss_val: 1.2225
Run:01 Epoch: 0547 loss_train: 0.9353 loss_val: 1.2228
Run:01 Epoch: 0548 loss_train: 0.9294 loss_val: 1.2203
Run:01 Epoch: 0549 loss_train: 0.9249 loss_val: 1.2140
Run:01 Epoch: 0550 loss_train: 0.9278 loss_val: 1.2073
Run:01 Epoch: 0551 loss_train: 0.9319 loss_val: 1.2009
Run:01 Epoch: 0552 loss_train: 0.9275 loss_val: 1.1970
Run:01 Epoch: 0553 loss_train: 0.9276 loss_val: 1.1930
Run:01 Epoch: 0554 loss_train: 0.9280 loss_val: 1.1911
Run:01 Epoch: 0555 loss_train: 0.9340 loss_val: 1.1935
Run:01 Epoch: 0556 loss_train: 0.9248 loss_val: 1.1978
Run:01 Epoch: 0557 loss_train: 0.9283 loss_val: 1.2024
Run:01 Epoch: 0558 loss_train: 0.9225 loss_val: 1.2072
Run:01 Epoch: 0559 loss_train: 0.9248 loss_val: 1.2080
Run:01 Epoch: 0560 loss_train: 0.9181 loss_val: 1.2068
Run:01 Epoch: 0561 loss_train: 0.9262 loss_val: 1.2047
Run:01 Epoch: 0562 loss_train: 0.9230 loss_val: 1.2034
Run:01 Epoch: 0563 loss_train: 0.9240 loss_val: 1.2027
Run:01 Epoch: 0564 loss_train: 0.9210 loss_val: 1.2021
Run:01 Epoch: 0565 loss_train: 0.9167 loss_val: 1.2016
Run:01 Epoch: 0566 loss_train: 0.9221 loss_val: 1.2018
Run:01 Epoch: 0567 loss_train: 0.9210 loss_val: 1.2006
Run:01 Epoch: 0568 loss_train: 0.9202 loss_val: 1.1995
Run:01 Epoch: 0569 loss_train: 0.9155 loss_val: 1.1985
Run:01 Epoch: 0570 loss_train: 0.9116 loss_val: 1.1975
Run:01 Epoch: 0571 loss_train: 0.9116 loss_val: 1.1975
Run:01 Epoch: 0572 loss_train: 0.9151 loss_val: 1.1979
Run:01 Epoch: 0573 loss_train: 0.9204 loss_val: 1.2006
Run:01 Epoch: 0574 loss_train: 0.9168 loss_val: 1.2035
Run:01 Epoch: 0575 loss_train: 0.9160 loss_val: 1.2064
Run:01 Epoch: 0576 loss_train: 0.9196 loss_val: 1.2097
Run:01 Epoch: 0577 loss_train: 0.9143 loss_val: 1.2115
Run:01 Epoch: 0578 loss_train: 0.9173 loss_val: 1.2129
Run:01 Epoch: 0579 loss_train: 0.9106 loss_val: 1.2138
Run:01 Epoch: 0580 loss_train: 0.9191 loss_val: 1.2132
Run:01 Epoch: 0581 loss_train: 0.9110 loss_val: 1.2113
Run:01 Epoch: 0582 loss_train: 0.9162 loss_val: 1.2061
Run:01 Epoch: 0583 loss_train: 0.9075 loss_val: 1.2030
Run:01 Epoch: 0584 loss_train: 0.9134 loss_val: 1.2015
Run:01 Epoch: 0585 loss_train: 0.9143 loss_val: 1.2011
Run:01 Epoch: 0586 loss_train: 0.9105 loss_val: 1.2024
Run:01 Epoch: 0587 loss_train: 0.9094 loss_val: 1.2038
Run:01 Epoch: 0588 loss_train: 0.9058 loss_val: 1.2045
Run:01 Epoch: 0589 loss_train: 0.9048 loss_val: 1.2044
Run:01 Epoch: 0590 loss_train: 0.9046 loss_val: 1.2024
Run:01 Epoch: 0591 loss_train: 0.9102 loss_val: 1.1976
Run:01 Epoch: 0592 loss_train: 0.9001 loss_val: 1.1933
Run:01 Epoch: 0593 loss_train: 0.9011 loss_val: 1.1922
Run:01 Epoch: 0594 loss_train: 0.9004 loss_val: 1.1933
Run:01 Epoch: 0595 loss_train: 0.9030 loss_val: 1.1952
Run:01 Epoch: 0596 loss_train: 0.9064 loss_val: 1.1976
Run:01 Epoch: 0597 loss_train: 0.8964 loss_val: 1.1992
Run:01 Epoch: 0598 loss_train: 0.9081 loss_val: 1.1992
Run:01 Epoch: 0599 loss_train: 0.8997 loss_val: 1.1978
Run:01 Epoch: 0600 loss_train: 0.9032 loss_val: 1.1962
Run:01 Epoch: 0601 loss_train: 0.8996 loss_val: 1.1955
Run:01 Epoch: 0602 loss_train: 0.8989 loss_val: 1.1950
Run:01 Epoch: 0603 loss_train: 0.8933 loss_val: 1.1947
Run:01 Epoch: 0604 loss_train: 0.8995 loss_val: 1.1950
Run:01 Epoch: 0605 loss_train: 0.8976 loss_val: 1.1948
Run:01 Epoch: 0606 loss_train: 0.8940 loss_val: 1.1951
Run:01 Epoch: 0607 loss_train: 0.8902 loss_val: 1.1956
Run:01 Epoch: 0608 loss_train: 0.8985 loss_val: 1.1959
Run:01 Epoch: 0609 loss_train: 0.8982 loss_val: 1.1960
Run:01 Epoch: 0610 loss_train: 0.8931 loss_val: 1.1940
Run:01 Epoch: 0611 loss_train: 0.8917 loss_val: 1.1915
Run:01 Epoch: 0612 loss_train: 0.8939 loss_val: 1.1917
Run:01 Epoch: 0613 loss_train: 0.8905 loss_val: 1.1924
Run:01 Epoch: 0614 loss_train: 0.8924 loss_val: 1.1957
Run:01 Epoch: 0615 loss_train: 0.8853 loss_val: 1.1998
Run:01 Epoch: 0616 loss_train: 0.8897 loss_val: 1.2042
Run:01 Epoch: 0617 loss_train: 0.8939 loss_val: 1.2053
Run:01 Epoch: 0618 loss_train: 0.8911 loss_val: 1.2049
Run:01 Epoch: 0619 loss_train: 0.8829 loss_val: 1.2038
Run:01 Epoch: 0620 loss_train: 0.8909 loss_val: 1.1994
Run:01 Epoch: 0621 loss_train: 0.8834 loss_val: 1.1956
Run:01 Epoch: 0622 loss_train: 0.8856 loss_val: 1.1939
Run:01 Epoch: 0623 loss_train: 0.8907 loss_val: 1.1929
Run:01 Epoch: 0624 loss_train: 0.8925 loss_val: 1.1941
Run:01 Epoch: 0625 loss_train: 0.8911 loss_val: 1.1952
Run:01 Epoch: 0626 loss_train: 0.8867 loss_val: 1.1961
Run:01 Epoch: 0627 loss_train: 0.8889 loss_val: 1.1957
Run:01 Epoch: 0628 loss_train: 0.8848 loss_val: 1.1933
Run:01 Epoch: 0629 loss_train: 0.8780 loss_val: 1.1913
Run:01 Epoch: 0630 loss_train: 0.8807 loss_val: 1.1909
Run:01 Epoch: 0631 loss_train: 0.8798 loss_val: 1.1919
Run:01 Epoch: 0632 loss_train: 0.8896 loss_val: 1.1946
Run:01 Epoch: 0633 loss_train: 0.8813 loss_val: 1.1979
Run:01 Epoch: 0634 loss_train: 0.8853 loss_val: 1.1992
Run:01 Epoch: 0635 loss_train: 0.8790 loss_val: 1.1986
Run:01 Epoch: 0636 loss_train: 0.8846 loss_val: 1.1949
Run:01 Epoch: 0637 loss_train: 0.8822 loss_val: 1.1921
Run:01 Epoch: 0638 loss_train: 0.8779 loss_val: 1.1905
Run:01 Epoch: 0639 loss_train: 0.8800 loss_val: 1.1895
Run:01 Epoch: 0640 loss_train: 0.8776 loss_val: 1.1899
Run:01 Epoch: 0641 loss_train: 0.8796 loss_val: 1.1908
Run:01 Epoch: 0642 loss_train: 0.8753 loss_val: 1.1919
Run:01 Epoch: 0643 loss_train: 0.8806 loss_val: 1.1925
Run:01 Epoch: 0644 loss_train: 0.8758 loss_val: 1.1966
Run:01 Epoch: 0645 loss_train: 0.8754 loss_val: 1.2003
Run:01 Epoch: 0646 loss_train: 0.8803 loss_val: 1.2017
Run:01 Epoch: 0647 loss_train: 0.8753 loss_val: 1.2033
Run:01 Epoch: 0648 loss_train: 0.8782 loss_val: 1.2039
Run:01 Epoch: 0649 loss_train: 0.8759 loss_val: 1.2042
Run:01 Epoch: 0650 loss_train: 0.8768 loss_val: 1.2017
Run:01 Epoch: 0651 loss_train: 0.8757 loss_val: 1.2006
Run:01 Epoch: 0652 loss_train: 0.8727 loss_val: 1.1997
Run:01 Epoch: 0653 loss_train: 0.8685 loss_val: 1.2007
Run:01 Epoch: 0654 loss_train: 0.8738 loss_val: 1.2012
Run:01 Epoch: 0655 loss_train: 0.8678 loss_val: 1.2001
Run:01 Epoch: 0656 loss_train: 0.8702 loss_val: 1.1982
Run:01 Epoch: 0657 loss_train: 0.8712 loss_val: 1.1952
Run:01 Epoch: 0658 loss_train: 0.8666 loss_val: 1.1921
Run:01 Epoch: 0659 loss_train: 0.8675 loss_val: 1.1893
Run:01 Epoch: 0660 loss_train: 0.8654 loss_val: 1.1867
Run:01 Epoch: 0661 loss_train: 0.8707 loss_val: 1.1866
Run:01 Epoch: 0662 loss_train: 0.8687 loss_val: 1.1880
Run:01 Epoch: 0663 loss_train: 0.8646 loss_val: 1.1921
Run:01 Epoch: 0664 loss_train: 0.8651 loss_val: 1.1962
Run:01 Epoch: 0665 loss_train: 0.8616 loss_val: 1.1977
Run:01 Epoch: 0666 loss_train: 0.8623 loss_val: 1.1969
Run:01 Epoch: 0667 loss_train: 0.8657 loss_val: 1.1951
Run:01 Epoch: 0668 loss_train: 0.8656 loss_val: 1.1918
Run:01 Epoch: 0669 loss_train: 0.8613 loss_val: 1.1881
Run:01 Epoch: 0670 loss_train: 0.8581 loss_val: 1.1871
Run:01 Epoch: 0671 loss_train: 0.8621 loss_val: 1.1887
Run:01 Epoch: 0672 loss_train: 0.8619 loss_val: 1.1913
Run:01 Epoch: 0673 loss_train: 0.8626 loss_val: 1.1931
Run:01 Epoch: 0674 loss_train: 0.8623 loss_val: 1.1931
Run:01 Epoch: 0675 loss_train: 0.8645 loss_val: 1.1920
Run:01 Epoch: 0676 loss_train: 0.8649 loss_val: 1.1926
Run:01 Epoch: 0677 loss_train: 0.8605 loss_val: 1.1919
Run:01 Epoch: 0678 loss_train: 0.8584 loss_val: 1.1906
Run:01 Epoch: 0679 loss_train: 0.8624 loss_val: 1.1899
Run:01 Epoch: 0680 loss_train: 0.8574 loss_val: 1.1889
Run:01 Epoch: 0681 loss_train: 0.8533 loss_val: 1.1886
Run:01 Epoch: 0682 loss_train: 0.8563 loss_val: 1.1890
Run:01 Epoch: 0683 loss_train: 0.8532 loss_val: 1.1904
Run:01 Epoch: 0684 loss_train: 0.8512 loss_val: 1.1909
Run:01 Epoch: 0685 loss_train: 0.8542 loss_val: 1.1909
Run:01 Epoch: 0686 loss_train: 0.8528 loss_val: 1.1908
Run:01 Epoch: 0687 loss_train: 0.8504 loss_val: 1.1899
Run:01 Epoch: 0688 loss_train: 0.8521 loss_val: 1.1891
Run:01 Epoch: 0689 loss_train: 0.8717 loss_val: 1.1938
Run:01 Epoch: 0690 loss_train: 0.8579 loss_val: 1.1977
Run:01 Epoch: 0691 loss_train: 0.8509 loss_val: 1.1997
Run:01 Epoch: 0692 loss_train: 0.8547 loss_val: 1.2021
Run:01 Epoch: 0693 loss_train: 0.8572 loss_val: 1.2043
Run:01 Epoch: 0694 loss_train: 0.8507 loss_val: 1.2043
Run:01 Epoch: 0695 loss_train: 0.8573 loss_val: 1.1953
Run:01 Epoch: 0696 loss_train: 0.8507 loss_val: 1.1898
Run:01 Epoch: 0697 loss_train: 0.8507 loss_val: 1.1872
Run:01 Epoch: 0698 loss_train: 0.8572 loss_val: 1.1854
Run:01 Epoch: 0699 loss_train: 0.8615 loss_val: 1.1875
Run:01 Epoch: 0700 loss_train: 0.8463 loss_val: 1.1918
Run:01 Epoch: 0701 loss_train: 0.8507 loss_val: 1.1958
Run:01 Epoch: 0702 loss_train: 0.8581 loss_val: 1.1868
Run:01 Epoch: 0703 loss_train: 0.8491 loss_val: 1.1829
Run:01 Epoch: 0704 loss_train: 0.8515 loss_val: 1.1831
Run:01 Epoch: 0705 loss_train: 0.8539 loss_val: 1.1824
Run:01 Epoch: 0706 loss_train: 0.8481 loss_val: 1.1842
Run:01 Epoch: 0707 loss_train: 0.8411 loss_val: 1.1903
Run:01 Epoch: 0708 loss_train: 0.8398 loss_val: 1.1960
Run:01 Epoch: 0709 loss_train: 0.8494 loss_val: 1.1987
Run:01 Epoch: 0710 loss_train: 0.8453 loss_val: 1.1979
Run:01 Epoch: 0711 loss_train: 0.8487 loss_val: 1.1934
Run:01 Epoch: 0712 loss_train: 0.8442 loss_val: 1.1877
Run:01 Epoch: 0713 loss_train: 0.8458 loss_val: 1.1852
Run:01 Epoch: 0714 loss_train: 0.8476 loss_val: 1.1849
Run:01 Epoch: 0715 loss_train: 0.8516 loss_val: 1.1851
Run:01 Epoch: 0716 loss_train: 0.8486 loss_val: 1.1870
Run:01 Epoch: 0717 loss_train: 0.8413 loss_val: 1.1889
Run:01 Epoch: 0718 loss_train: 0.8457 loss_val: 1.1906
Run:01 Epoch: 0719 loss_train: 0.8352 loss_val: 1.1896
Run:01 Epoch: 0720 loss_train: 0.8387 loss_val: 1.1858
Run:01 Epoch: 0721 loss_train: 0.8427 loss_val: 1.1816
Run:01 Epoch: 0722 loss_train: 0.8358 loss_val: 1.1810
Run:01 Epoch: 0723 loss_train: 0.8391 loss_val: 1.1826
Run:01 Epoch: 0724 loss_train: 0.8404 loss_val: 1.1850
Run:01 Epoch: 0725 loss_train: 0.8346 loss_val: 1.1875
Run:01 Epoch: 0726 loss_train: 0.8363 loss_val: 1.1905
Run:01 Epoch: 0727 loss_train: 0.8341 loss_val: 1.1951
Run:01 Epoch: 0728 loss_train: 0.8318 loss_val: 1.1968
Run:01 Epoch: 0729 loss_train: 0.8286 loss_val: 1.1964
Run:01 Epoch: 0730 loss_train: 0.8371 loss_val: 1.1944
Run:01 Epoch: 0731 loss_train: 0.8245 loss_val: 1.1927
Run:01 Epoch: 0732 loss_train: 0.8303 loss_val: 1.1910
Run:01 Epoch: 0733 loss_train: 0.8300 loss_val: 1.1900
Run:01 Epoch: 0734 loss_train: 0.8347 loss_val: 1.1900
Run:01 Epoch: 0735 loss_train: 0.8339 loss_val: 1.1904
Run:01 Epoch: 0736 loss_train: 0.8343 loss_val: 1.1896
Run:01 Epoch: 0737 loss_train: 0.8310 loss_val: 1.1894
Run:01 Epoch: 0738 loss_train: 0.8341 loss_val: 1.1900
Run:01 Epoch: 0739 loss_train: 0.8296 loss_val: 1.1899
Run:01 Epoch: 0740 loss_train: 0.8284 loss_val: 1.1897
