args
 Namespace(samples=4, concat=2, runs=1, latent_size=10, dataset='cocitationciteseer', seed=42, epochs=1000, lr=0.001, weight_decay=0.0005, hidden=64, dropout=0.5, batch_size=128, tem=0.5, lam=1.0, pretrain_epochs=8, pretrain_lr=0.05, conditional=True, update_epochs=20, num_models=100, warmup=200, cuda=False)
This is cocitation_citeseer dataset:
  ->  num_classes
  ->  num_vertices
  ->  num_edges
  ->  dim_features
  ->  features
  ->  edge_list
  ->  labels
  ->  train_mask
  ->  val_mask
  ->  test_mask
Please try `data['name']` to get the specified data.
Run Train:   0%|          | 0/1 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:01 Epoch: 0365 loss_train: 1.0315 loss_val: 1.2394
Run:01 Epoch: 0366 loss_train: 1.0310 loss_val: 1.2391
Run:01 Epoch: 0367 loss_train: 1.0330 loss_val: 1.2395
Run:01 Epoch: 0368 loss_train: 1.0311 loss_val: 1.2405
Run:01 Epoch: 0369 loss_train: 1.0307 loss_val: 1.2425
Run:01 Epoch: 0370 loss_train: 1.0342 loss_val: 1.2467
Run:01 Epoch: 0371 loss_train: 1.0291 loss_val: 1.2501
Run:01 Epoch: 0372 loss_train: 1.0305 loss_val: 1.2529
Run:01 Epoch: 0373 loss_train: 1.0234 loss_val: 1.2544
Run:01 Epoch: 0374 loss_train: 1.0263 loss_val: 1.2551
Run:01 Epoch: 0375 loss_train: 1.0281 loss_val: 1.2550
Run:01 Epoch: 0376 loss_train: 1.0239 loss_val: 1.2544
Run:01 Epoch: 0377 loss_train: 1.0243 loss_val: 1.2532
Run:01 Epoch: 0378 loss_train: 1.0248 loss_val: 1.2512
Run:01 Epoch: 0379 loss_train: 1.0203 loss_val: 1.2490
Run:01 Epoch: 0380 loss_train: 1.0276 loss_val: 1.2462
Run:01 Epoch: 0381 loss_train: 1.0209 loss_val: 1.2437
Run:01 Epoch: 0382 loss_train: 1.0160 loss_val: 1.2405
Run:01 Epoch: 0383 loss_train: 1.0137 loss_val: 1.2377
Run:01 Epoch: 0384 loss_train: 1.0180 loss_val: 1.2365
Run:01 Epoch: 0385 loss_train: 1.0135 loss_val: 1.2356
Run:01 Epoch: 0386 loss_train: 1.0170 loss_val: 1.2357
Run:01 Epoch: 0387 loss_train: 1.0152 loss_val: 1.2377
Run:01 Epoch: 0388 loss_train: 1.0270 loss_val: 1.2424
Run:01 Epoch: 0389 loss_train: 1.0105 loss_val: 1.2458
Run:01 Epoch: 0390 loss_train: 1.0165 loss_val: 1.2492
Run:01 Epoch: 0391 loss_train: 1.0101 loss_val: 1.2519
Run:01 Epoch: 0392 loss_train: 1.0146 loss_val: 1.2536
Run:01 Epoch: 0393 loss_train: 1.0139 loss_val: 1.2546
Run:01 Epoch: 0394 loss_train: 1.0141 loss_val: 1.2544
Run:01 Epoch: 0395 loss_train: 1.0213 loss_val: 1.2507
Run:01 Epoch: 0396 loss_train: 1.0114 loss_val: 1.2477
Run:01 Epoch: 0397 loss_train: 1.0052 loss_val: 1.2448
Run:01 Epoch: 0398 loss_train: 1.0054 loss_val: 1.2419
Run:01 Epoch: 0399 loss_train: 1.0132 loss_val: 1.2394
Run:01 Epoch: 0400 loss_train: 1.0056 loss_val: 1.2381
Run:01 Epoch: 0401 loss_train: 1.0076 loss_val: 1.2382
Run:01 Epoch: 0402 loss_train: 1.0009 loss_val: 1.2400
Run:01 Epoch: 0403 loss_train: 1.0047 loss_val: 1.2418
Run:01 Epoch: 0404 loss_train: 0.9992 loss_val: 1.2427
Run:01 Epoch: 0405 loss_train: 1.0018 loss_val: 1.2440
Run:01 Epoch: 0406 loss_train: 1.0034 loss_val: 1.2446
Run:01 Epoch: 0407 loss_train: 0.9993 loss_val: 1.2439
Run:01 Epoch: 0408 loss_train: 1.0010 loss_val: 1.2416
Run:01 Epoch: 0409 loss_train: 0.9977 loss_val: 1.2373
Run:01 Epoch: 0410 loss_train: 0.9952 loss_val: 1.2359
Run:01 Epoch: 0411 loss_train: 1.0009 loss_val: 1.2344
Run:01 Epoch: 0412 loss_train: 1.0002 loss_val: 1.2332
Run:01 Epoch: 0413 loss_train: 1.0040 loss_val: 1.2321
Run:01 Epoch: 0414 loss_train: 0.9962 loss_val: 1.2323
Run:01 Epoch: 0415 loss_train: 0.9919 loss_val: 1.2338
Run:01 Epoch: 0416 loss_train: 0.9999 loss_val: 1.2336
Run:01 Epoch: 0417 loss_train: 0.9892 loss_val: 1.2321
Run:01 Epoch: 0418 loss_train: 0.9918 loss_val: 1.2310
Run:01 Epoch: 0419 loss_train: 0.9894 loss_val: 1.2297
Run:01 Epoch: 0420 loss_train: 0.9934 loss_val: 1.2288
Run:01 Epoch: 0421 loss_train: 0.9883 loss_val: 1.2288
Run:01 Epoch: 0422 loss_train: 0.9863 loss_val: 1.2284
Run:01 Epoch: 0423 loss_train: 0.9882 loss_val: 1.2280
Run:01 Epoch: 0424 loss_train: 0.9882 loss_val: 1.2292
Run:01 Epoch: 0425 loss_train: 0.9853 loss_val: 1.2302
Run:01 Epoch: 0426 loss_train: 0.9786 loss_val: 1.2303
Run:01 Epoch: 0427 loss_train: 0.9795 loss_val: 1.2309
Run:01 Epoch: 0428 loss_train: 0.9828 loss_val: 1.2306
Run:01 Epoch: 0429 loss_train: 0.9787 loss_val: 1.2297
Run:01 Epoch: 0430 loss_train: 0.9803 loss_val: 1.2288
Run:01 Epoch: 0431 loss_train: 0.9794 loss_val: 1.2274
Run:01 Epoch: 0432 loss_train: 0.9785 loss_val: 1.2255
Run:01 Epoch: 0433 loss_train: 0.9817 loss_val: 1.2238
Run:01 Epoch: 0434 loss_train: 0.9773 loss_val: 1.2221
Run:01 Epoch: 0435 loss_train: 0.9770 loss_val: 1.2214
Run:01 Epoch: 0436 loss_train: 0.9754 loss_val: 1.2226
Run:01 Epoch: 0437 loss_train: 0.9769 loss_val: 1.2242
Run:01 Epoch: 0438 loss_train: 0.9769 loss_val: 1.2253
Run:01 Epoch: 0439 loss_train: 0.9810 loss_val: 1.2259
Run:01 Epoch: 0440 loss_train: 0.9718 loss_val: 1.2267
Run:01 Epoch: 0441 loss_train: 0.9717 loss_val: 1.2275
Run:01 Epoch: 0442 loss_train: 0.9716 loss_val: 1.2279
Run:01 Epoch: 0443 loss_train: 0.9706 loss_val: 1.2283
Run:01 Epoch: 0444 loss_train: 0.9745 loss_val: 1.2278
Run:01 Epoch: 0445 loss_train: 0.9686 loss_val: 1.2265
Run:01 Epoch: 0446 loss_train: 0.9706 loss_val: 1.2249
Run:01 Epoch: 0447 loss_train: 0.9672 loss_val: 1.2243
Run:01 Epoch: 0448 loss_train: 0.9691 loss_val: 1.2235
Run:01 Epoch: 0449 loss_train: 0.9666 loss_val: 1.2222
Run:01 Epoch: 0450 loss_train: 0.9666 loss_val: 1.2203
Run:01 Epoch: 0451 loss_train: 0.9808 loss_val: 1.2214
Run:01 Epoch: 0452 loss_train: 0.9635 loss_val: 1.2224
Run:01 Epoch: 0453 loss_train: 0.9678 loss_val: 1.2239
Run:01 Epoch: 0454 loss_train: 0.9686 loss_val: 1.2246
Run:01 Epoch: 0455 loss_train: 0.9691 loss_val: 1.2253
Run:01 Epoch: 0456 loss_train: 0.9619 loss_val: 1.2262
Run:01 Epoch: 0457 loss_train: 0.9667 loss_val: 1.2270
Run:01 Epoch: 0458 loss_train: 0.9654 loss_val: 1.2281
Run:01 Epoch: 0459 loss_train: 0.9583 loss_val: 1.2294
Run:01 Epoch: 0460 loss_train: 0.9615 loss_val: 1.2295
Run:01 Epoch: 0461 loss_train: 0.9614 loss_val: 1.2288
Run:01 Epoch: 0462 loss_train: 0.9560 loss_val: 1.2269
Run:01 Epoch: 0463 loss_train: 0.9585 loss_val: 1.2246
Run:01 Epoch: 0464 loss_train: 0.9577 loss_val: 1.2224
Run:01 Epoch: 0465 loss_train: 0.9584 loss_val: 1.2199
Run:01 Epoch: 0466 loss_train: 0.9539 loss_val: 1.2171
Run:01 Epoch: 0467 loss_train: 0.9550 loss_val: 1.2146
Run:01 Epoch: 0468 loss_train: 0.9498 loss_val: 1.2132
Run:01 Epoch: 0469 loss_train: 0.9509 loss_val: 1.2130
Run:01 Epoch: 0470 loss_train: 0.9513 loss_val: 1.2130
Run:01 Epoch: 0471 loss_train: 0.9521 loss_val: 1.2134
Run:01 Epoch: 0472 loss_train: 0.9467 loss_val: 1.2132
Run:01 Epoch: 0473 loss_train: 0.9504 loss_val: 1.2126
Run:01 Epoch: 0474 loss_train: 0.9476 loss_val: 1.2130
Run:01 Epoch: 0475 loss_train: 0.9452 loss_val: 1.2131
Run:01 Epoch: 0476 loss_train: 0.9455 loss_val: 1.2133
Run:01 Epoch: 0477 loss_train: 0.9466 loss_val: 1.2147
Run:01 Epoch: 0478 loss_train: 0.9467 loss_val: 1.2155
Run:01 Epoch: 0479 loss_train: 0.9484 loss_val: 1.2152
Run:01 Epoch: 0480 loss_train: 0.9471 loss_val: 1.2143
Run:01 Epoch: 0481 loss_train: 0.9431 loss_val: 1.2125
Run:01 Epoch: 0482 loss_train: 0.9430 loss_val: 1.2107
Run:01 Epoch: 0483 loss_train: 0.9435 loss_val: 1.2093
Run:01 Epoch: 0484 loss_train: 0.9393 loss_val: 1.2086
Run:01 Epoch: 0485 loss_train: 0.9400 loss_val: 1.2086
Run:01 Epoch: 0486 loss_train: 0.9382 loss_val: 1.2090
Run:01 Epoch: 0487 loss_train: 0.9438 loss_val: 1.2103
Run:01 Epoch: 0488 loss_train: 0.9411 loss_val: 1.2117
Run:01 Epoch: 0489 loss_train: 0.9454 loss_val: 1.2120
Run:01 Epoch: 0490 loss_train: 0.9400 loss_val: 1.2124
Run:01 Epoch: 0491 loss_train: 0.9395 loss_val: 1.2128
Run:01 Epoch: 0492 loss_train: 0.9342 loss_val: 1.2131
Run:01 Epoch: 0493 loss_train: 0.9306 loss_val: 1.2128
Run:01 Epoch: 0494 loss_train: 0.9379 loss_val: 1.2126
Run:01 Epoch: 0495 loss_train: 0.9355 loss_val: 1.2121
Run:01 Epoch: 0496 loss_train: 0.9313 loss_val: 1.2113
Run:01 Epoch: 0497 loss_train: 0.9358 loss_val: 1.2105
Run:01 Epoch: 0498 loss_train: 0.9289 loss_val: 1.2101
Run:01 Epoch: 0499 loss_train: 0.9292 loss_val: 1.2097
Run:01 Epoch: 0500 loss_train: 0.9326 loss_val: 1.2095
Run:01 Epoch: 0501 loss_train: 0.9347 loss_val: 1.2090
Run:01 Epoch: 0502 loss_train: 0.9288 loss_val: 1.2082
Run:01 Epoch: 0503 loss_train: 0.9244 loss_val: 1.2069
Run:01 Epoch: 0504 loss_train: 0.9346 loss_val: 1.2034
Run:01 Epoch: 0505 loss_train: 0.9285 loss_val: 1.2020
Run:01 Epoch: 0506 loss_train: 0.9320 loss_val: 1.2010
Run:01 Epoch: 0507 loss_train: 0.9233 loss_val: 1.2008
Run:01 Epoch: 0508 loss_train: 0.9283 loss_val: 1.2028
Run:01 Epoch: 0509 loss_train: 0.9271 loss_val: 1.2061
Run:01 Epoch: 0510 loss_train: 0.9209 loss_val: 1.2104
Run:01 Epoch: 0511 loss_train: 0.9223 loss_val: 1.2132
Run:01 Epoch: 0512 loss_train: 0.9269 loss_val: 1.2138
Run:01 Epoch: 0513 loss_train: 0.9241 loss_val: 1.2141
Run:01 Epoch: 0514 loss_train: 0.9251 loss_val: 1.2145
Run:01 Epoch: 0515 loss_train: 0.9225 loss_val: 1.2141
Run:01 Epoch: 0516 loss_train: 0.9300 loss_val: 1.2125
Run:01 Epoch: 0517 loss_train: 0.9226 loss_val: 1.2112
Run:01 Epoch: 0518 loss_train: 0.9202 loss_val: 1.2089
Run:01 Epoch: 0519 loss_train: 0.9163 loss_val: 1.2069
Run:01 Epoch: 0520 loss_train: 0.9208 loss_val: 1.2052
Run:01 Epoch: 0521 loss_train: 0.9159 loss_val: 1.2048
Run:01 Epoch: 0522 loss_train: 0.9172 loss_val: 1.2044
Run:01 Epoch: 0523 loss_train: 0.9129 loss_val: 1.2044
Run:01 Epoch: 0524 loss_train: 0.9222 loss_val: 1.2021
Run:01 Epoch: 0525 loss_train: 0.9135 loss_val: 1.2021
Run:01 Epoch: 0526 loss_train: 0.9143 loss_val: 1.2028
Run:01 Epoch: 0527 loss_train: 0.9140 loss_val: 1.2033
Run:01 Epoch: 0528 loss_train: 0.9151 loss_val: 1.2048
Run:01 Epoch: 0529 loss_train: 0.9138 loss_val: 1.2071
Run:01 Epoch: 0530 loss_train: 0.9132 loss_val: 1.2106
Run:01 Epoch: 0531 loss_train: 0.9088 loss_val: 1.2127
Run:01 Epoch: 0532 loss_train: 0.9114 loss_val: 1.2112
Run:01 Epoch: 0533 loss_train: 0.9152 loss_val: 1.2087
Run:01 Epoch: 0534 loss_train: 0.9127 loss_val: 1.2066
Run:01 Epoch: 0535 loss_train: 0.9082 loss_val: 1.2050
Run:01 Epoch: 0536 loss_train: 0.9090 loss_val: 1.2034
Run:01 Epoch: 0537 loss_train: 0.9084 loss_val: 1.2022
Run:01 Epoch: 0538 loss_train: 0.9087 loss_val: 1.2023
Run:01 Epoch: 0539 loss_train: 0.9092 loss_val: 1.2038
Run:01 Epoch: 0540 loss_train: 0.9041 loss_val: 1.2052
Run:01 Epoch: 0541 loss_train: 0.9092 loss_val: 1.2054
Run:01 Epoch: 0542 loss_train: 0.9034 loss_val: 1.2048
Run:01 Epoch: 0543 loss_train: 0.9023 loss_val: 1.2036
Run:01 Epoch: 0544 loss_train: 0.9027 loss_val: 1.2024
Run:01 Epoch: 0545 loss_train: 0.8993 loss_val: 1.2009
Run:01 Epoch: 0546 loss_train: 0.9019 loss_val: 1.1998
Run:01 Epoch: 0547 loss_train: 0.8989 loss_val: 1.2001
Run:01 Epoch: 0548 loss_train: 0.9012 loss_val: 1.2001
Run:01 Epoch: 0549 loss_train: 0.8985 loss_val: 1.2007
Run:01 Epoch: 0550 loss_train: 0.8997 loss_val: 1.2020
Run:01 Epoch: 0551 loss_train: 0.9008 loss_val: 1.2028
Run:01 Epoch: 0552 loss_train: 0.8914 loss_val: 1.2030
Run:01 Epoch: 0553 loss_train: 0.8957 loss_val: 1.2034
Run:01 Epoch: 0554 loss_train: 0.8947 loss_val: 1.2029
Run:01 Epoch: 0555 loss_train: 0.8956 loss_val: 1.2027
Run:01 Epoch: 0556 loss_train: 0.8950 loss_val: 1.2033
Run:01 Epoch: 0557 loss_train: 0.8971 loss_val: 1.2033
Run:01 Epoch: 0558 loss_train: 0.8942 loss_val: 1.2027
Run:01 Epoch: 0559 loss_train: 0.8960 loss_val: 1.2015
Run:01 Epoch: 0560 loss_train: 0.8897 loss_val: 1.1996
Run:01 Epoch: 0561 loss_train: 0.8896 loss_val: 1.1979
Run:01 Epoch: 0562 loss_train: 0.8899 loss_val: 1.1978
Run:01 Epoch: 0563 loss_train: 0.8954 loss_val: 1.1982
Run:01 Epoch: 0564 loss_train: 0.8889 loss_val: 1.1998
Run:01 Epoch: 0565 loss_train: 0.8909 loss_val: 1.2013
Run:01 Epoch: 0566 loss_train: 0.8971 loss_val: 1.2026
Run:01 Epoch: 0567 loss_train: 0.8860 loss_val: 1.2039
Run:01 Epoch: 0568 loss_train: 0.8884 loss_val: 1.2042
Run:01 Epoch: 0569 loss_train: 0.8840 loss_val: 1.2043
Run:01 Epoch: 0570 loss_train: 0.8849 loss_val: 1.2045
Run:01 Epoch: 0571 loss_train: 0.8859 loss_val: 1.2050
Run:01 Epoch: 0572 loss_train: 0.8853 loss_val: 1.2049
Run:01 Epoch: 0573 loss_train: 0.8851 loss_val: 1.2044
Run:01 Epoch: 0574 loss_train: 0.8840 loss_val: 1.2041
Run:01 Epoch: 0575 loss_train: 0.8875 loss_val: 1.2027
Run:01 Epoch: 0576 loss_train: 0.8868 loss_val: 1.2016
Run:01 Epoch: 0577 loss_train: 0.8856 loss_val: 1.2036
Run:01 Epoch: 0578 loss_train: 0.8834 loss_val: 1.2058
Run:01 Epoch: 0579 loss_train: 0.8856 loss_val: 1.2080
Run:01 Epoch: 0580 loss_train: 0.8808 loss_val: 1.2096
Run:01 Epoch: 0581 loss_train: 0.8844 loss_val: 1.2101
Run:01 Epoch: 0582 loss_train: 0.8832 loss_val: 1.2111
Run:01 Epoch: 0583 loss_train: 0.8817 loss_val: 1.2110
Run:01 Epoch: 0584 loss_train: 0.8813 loss_val: 1.2108
Run:01 Epoch: 0585 loss_train: 0.8893 loss_val: 1.2083
Run:01 Epoch: 0586 loss_train: 0.8756 loss_val: 1.2068
Run:01 Epoch: 0587 loss_train: 0.8792 loss_val: 1.2054
Run:01 Epoch: 0588 loss_train: 0.8784 loss_val: 1.2038
Run:01 Epoch: 0589 loss_train: 0.8853 loss_val: 1.2018
Run:01 Epoch: 0590 loss_train: 0.8789 loss_val: 1.2012
Run:01 Epoch: 0591 loss_train: 0.8733 loss_val: 1.2027
Run:01 Epoch: 0592 loss_train: 0.8798 loss_val: 1.2052
Run:01 Epoch: 0593 loss_train: 0.8793 loss_val: 1.2069
Run:01 Epoch: 0594 loss_train: 0.8762 loss_val: 1.2051
Run:01 Epoch: 0595 loss_train: 0.8866 loss_val: 1.1991
Run:01 Epoch: 0596 loss_train: 0.8715 loss_val: 1.1988
Run:01 Epoch: 0597 loss_train: 0.8724 loss_val: 1.2011
Run:01 Epoch: 0598 loss_train: 0.8721 loss_val: 1.2029
Run:01 Epoch: 0599 loss_train: 0.8885 loss_val: 1.2025
Run:01 Epoch: 0600 loss_train: 0.8783 loss_val: 1.2020
Run:01 Epoch: 0601 loss_train: 0.8689 loss_val: 1.2022
Run:01 Epoch: 0602 loss_train: 0.8687 loss_val: 1.2034
Run:01 Epoch: 0603 loss_train: 0.8697 loss_val: 1.2033
Run:01 Epoch: 0604 loss_train: 0.8705 loss_val: 1.2012
Run:01 Epoch: 0605 loss_train: 0.8720 loss_val: 1.1978
Run:01 Epoch: 0606 loss_train: 0.8682 loss_val: 1.1950
Run:01 Epoch: 0607 loss_train: 0.8669 loss_val: 1.1938
Run:01 Epoch: 0608 loss_train: 0.8705 loss_val: 1.1931
Run:01 Epoch: 0609 loss_train: 0.8656 loss_val: 1.1923
Run:01 Epoch: 0610 loss_train: 0.8704 loss_val: 1.1917
Run:01 Epoch: 0611 loss_train: 0.8680 loss_val: 1.1920
Run:01 Epoch: 0612 loss_train: 0.8650 loss_val: 1.1930
Run:01 Epoch: 0613 loss_train: 0.8616 loss_val: 1.1941
Run:01 Epoch: 0614 loss_train: 0.8670 loss_val: 1.1956
Run:01 Epoch: 0615 loss_train: 0.8653 loss_val: 1.1966
Run:01 Epoch: 0616 loss_train: 0.8597 loss_val: 1.1972
Run:01 Epoch: 0617 loss_train: 0.8617 loss_val: 1.1980
Run:01 Epoch: 0618 loss_train: 0.8654 loss_val: 1.1977
Run:01 Epoch: 0619 loss_train: 0.8646 loss_val: 1.1962
Run:01 Epoch: 0620 loss_train: 0.8614 loss_val: 1.1952
Run:01 Epoch: 0621 loss_train: 0.8598 loss_val: 1.1949
Run:01 Epoch: 0622 loss_train: 0.8595 loss_val: 1.1947
Run:01 Epoch: 0623 loss_train: 0.8602 loss_val: 1.1949
Run:01 Epoch: 0624 loss_train: 0.8582 loss_val: 1.1957
Run:01 Epoch: 0625 loss_train: 0.8550 loss_val: 1.1962
Run:01 Epoch: 0626 loss_train: 0.8543 loss_val: 1.1974
Run:01 Epoch: 0627 loss_train: 0.8556 loss_val: 1.1989
Run:01 Epoch: 0628 loss_train: 0.8546 loss_val: 1.2002
Run:01 Epoch: 0629 loss_train: 0.8557 loss_val: 1.2019
Run:01 Epoch: 0630 loss_train: 0.8579 loss_val: 1.2021
Run:01 Epoch: 0631 loss_train: 0.8578 loss_val: 1.2010
Run:01 Epoch: 0632 loss_train: 0.8598 loss_val: 1.1987
Run:01 Epoch: 0633 loss_train: 0.8561 loss_val: 1.1966
Run:01 Epoch: 0634 loss_train: 0.8530 loss_val: 1.1964
Run:01 Epoch: 0635 loss_train: 0.8519 loss_val: 1.1971
Run:01 Epoch: 0636 loss_train: 0.8467 loss_val: 1.1961
Run:01 Epoch: 0637 loss_train: 0.8503 loss_val: 1.1956
Run:01 Epoch: 0638 loss_train: 0.8466 loss_val: 1.1944
Run:01 Epoch: 0639 loss_train: 0.8537 loss_val: 1.1944
Run:01 Epoch: 0640 loss_train: 0.8468 loss_val: 1.1948
Run:01 Epoch: 0641 loss_train: 0.8485 loss_val: 1.1948
Run:01 Epoch: 0642 loss_train: 0.8464 loss_val: 1.1941
Run:01 Epoch: 0643 loss_train: 0.8443 loss_val: 1.1925
Run:01 Epoch: 0644 loss_train: 0.8426 loss_val: 1.1920
Run:01 Epoch: 0645 loss_train: 0.8427 loss_val: 1.1923
Run:01 Epoch: 0646 loss_train: 0.8457 loss_val: 1.1930
Run:01 Epoch: 0647 loss_train: 0.8467 loss_val: 1.1925
Run:01 Epoch: 0648 loss_train: 0.8480 loss_val: 1.1925
Run:01 Epoch: 0649 loss_train: 0.8509 loss_val: 1.1927
Run:01 Epoch: 0650 loss_train: 0.8424 loss_val: 1.1929
Run:01 Epoch: 0651 loss_train: 0.8432 loss_val: 1.1932
Run:01 Epoch: 0652 loss_train: 0.8459 loss_val: 1.1929
Run:01 Epoch: 0653 loss_train: 0.8414 loss_val: 1.1918
Run:01 Epoch: 0654 loss_train: 0.8400 loss_val: 1.1914
Run:01 Epoch: 0655 loss_train: 0.8395 loss_val: 1.1918
Run:01 Epoch: 0656 loss_train: 0.8407 loss_val: 1.1920
Run:01 Epoch: 0657 loss_train: 0.8385 loss_val: 1.1928
Run:01 Epoch: 0658 loss_train: 0.8367 loss_val: 1.1941
Run:01 Epoch: 0659 loss_train: 0.8414 loss_val: 1.1943
Run:01 Epoch: 0660 loss_train: 0.8380 loss_val: 1.1942
Run:01 Epoch: 0661 loss_train: 0.8330 loss_val: 1.1946
Run:01 Epoch: 0662 loss_train: 0.8376 loss_val: 1.1950
Run:01 Epoch: 0663 loss_train: 0.8389 loss_val: 1.1964
Run:01 Epoch: 0664 loss_train: 0.8382 loss_val: 1.1971
Run:01 Epoch: 0665 loss_train: 0.8341 loss_val: 1.1967
Run:01 Epoch: 0666 loss_train: 0.8350 loss_val: 1.1965
Run:01 Epoch: 0667 loss_train: 0.8339 loss_val: 1.1949
Run:01 Epoch: 0668 loss_train: 0.8291 loss_val: 1.1923
Run:01 Epoch: 0669 loss_train: 0.8369 loss_val: 1.1900
Run:01 Epoch: 0670 loss_train: 0.8316 loss_val: 1.1881
Run:01 Epoch: 0671 loss_train: 0.8397 loss_val: 1.1871
Run:01 Epoch: 0672 loss_train: 0.8328 loss_val: 1.1858
Run:01 Epoch: 0673 loss_train: 0.8325 loss_val: 1.1846
Run:01 Epoch: 0674 loss_train: 0.8511 loss_val: 1.1870
Run:01 Epoch: 0675 loss_train: 0.8404 loss_val: 1.1909
Run:01 Epoch: 0676 loss_train: 0.8316 loss_val: 1.1955
Run:01 Epoch: 0677 loss_train: 0.8308 loss_val: 1.2003
Run:01 Epoch: 0678 loss_train: 0.8288 loss_val: 1.2041
Run:01 Epoch: 0679 loss_train: 0.8264 loss_val: 1.2071
Run:01 Epoch: 0680 loss_train: 0.8273 loss_val: 1.2085
Run:01 Epoch: 0681 loss_train: 0.8316 loss_val: 1.2073
Run:01 Epoch: 0682 loss_train: 0.8365 loss_val: 1.2032
Run:01 Epoch: 0683 loss_train: 0.8305 loss_val: 1.1973
Run:01 Epoch: 0684 loss_train: 0.8327 loss_val: 1.1927
Run:01 Epoch: 0685 loss_train: 0.8237 loss_val: 1.1887
Run:01 Epoch: 0686 loss_train: 0.8262 loss_val: 1.1856
Run:01 Epoch: 0687 loss_train: 0.8241 loss_val: 1.1841
Run:01 Epoch: 0688 loss_train: 0.8296 loss_val: 1.1835
Run:01 Epoch: 0689 loss_train: 0.8241 loss_val: 1.1841
Run:01 Epoch: 0690 loss_train: 0.8223 loss_val: 1.1849
Run:01 Epoch: 0691 loss_train: 0.8241 loss_val: 1.1851
Run:01 Epoch: 0692 loss_train: 0.8252 loss_val: 1.1855
Run:01 Epoch: 0693 loss_train: 0.8162 loss_val: 1.1864
Run:01 Epoch: 0694 loss_train: 0.8222 loss_val: 1.1877
Run:01 Epoch: 0695 loss_train: 0.8213 loss_val: 1.1887
Run:01 Epoch: 0696 loss_train: 0.8206 loss_val: 1.1896
Run:01 Epoch: 0697 loss_train: 0.8196 loss_val: 1.1909
Run:01 Epoch: 0698 loss_train: 0.8247 loss_val: 1.1913
Run:01 Epoch: 0699 loss_train: 0.8192 loss_val: 1.1910
Run:01 Epoch: 0700 loss_train: 0.8198 loss_val: 1.1888
Run:01 Epoch: 0701 loss_train: 0.8137 loss_val: 1.1867
Run:01 Epoch: 0702 loss_train: 0.8127 loss_val: 1.1840
Run:01 Epoch: 0703 loss_train: 0.8222 loss_val: 1.1852
Run:01 Epoch: 0704 loss_train: 0.8183 loss_val: 1.1868
Run:01 Epoch: 0705 loss_train: 0.8151 loss_val: 1.1887
Run:01 Epoch: 0706 loss_train: 0.8211 loss_val: 1.1905
Run:01 Epoch: 0707 loss_train: 0.8123 loss_val: 1.1917
Run:01 Epoch: 0708 loss_train: 0.8223 loss_val: 1.1934
Run:01 Epoch: 0709 loss_train: 0.8157 loss_val: 1.1951
Run:01 Epoch: 0710 loss_train: 0.8151 loss_val: 1.1970
Run:01 Epoch: 0711 loss_train: 0.8137 loss_val: 1.1977
Run:01 Epoch: 0712 loss_train: 0.8152 loss_val: 1.1974
Run:01 Epoch: 0713 loss_train: 0.8102 loss_val: 1.1959
Run:01 Epoch: 0714 loss_train: 0.8142 loss_val: 1.1937
Run:01 Epoch: 0715 loss_train: 0.8190 loss_val: 1.1914
Run:01 Epoch: 0716 loss_train: 0.8148 loss_val: 1.1894
Run:01 Epoch: 0717 loss_train: 0.8115 loss_val: 1.1879
Run:01 Epoch: 0718 loss_train: 0.8103 loss_val: 1.1875
Run:01 Epoch: 0719 loss_train: 0.8125 loss_val: 1.1880
Run:01 Epoch: 0720 loss_train: 0.8127 loss_val: 1.1904
Run:01 Epoch: 0721 loss_train: 0.8081 loss_val: 1.1940
Run:01 Epoch: 0722 loss_train: 0.8106 loss_val: 1.1966
Run:01 Epoch: 0723 loss_train: 0.8070 loss_val: 1.1980
Run:01 Epoch: 0724 loss_train: 0.8076 loss_val: 1.1977
Run:01 Epoch: 0725 loss_train: 0.8065 loss_val: 1.1965
Run:01 Epoch: 0726 loss_train: 0.8046 loss_val: 1.1941
Run:01 Epoch: 0727 loss_train: 0.8041 loss_val: 1.1923
Run:01 Epoch: 0728 loss_train: 0.8043 loss_val: 1.1904
Run:01 Epoch: 0729 loss_train: 0.8069 loss_val: 1.1887
Run:01 Epoch: 0730 loss_train: 0.8026 loss_val: 1.1872
Run:01 Epoch: 0731 loss_train: 0.7975 loss_val: 1.1866
Run:01 Epoch: 0732 loss_train: 0.8087 loss_val: 1.1857
Run:01 Epoch: 0733 loss_train: 0.8016 loss_val: 1.1855
Run:01 Epoch: 0734 loss_train: 0.8027 loss_val: 1.1852
Run:01 Epoch: 0735 loss_train: 0.8047 loss_val: 1.1853
Run:01 Epoch: 0736 loss_train: 0.7975 loss_val: 1.1862
Run:01 Epoch: 0737 loss_train: 0.8022 loss_val: 1.1878
Run:01 Epoch: 0738 loss_train: 0.8017 loss_val: 1.1898
Run:01 Epoch: 0739 loss_train: 0.7957 loss_val: 1.1905
Run:01 Epoch: 0740 loss_train: 0.7980 loss_val: 1.1911
