args
 Namespace(samples=4, concat=10, runs=1, latent_size=20, dataset='cocitationciteseer', seed=42, epochs=1500, lr=0.001, weight_decay=0.0005, hidden=128, dropout=0.5, batch_size=64, tem=0.5, lam=1.0, pretrain_epochs=6, pretrain_lr=0.01, conditional=True, update_epochs=10, num_models=100, warmup=200, cuda=False)
This is cocitation_citeseer dataset:
  ->  num_classes
  ->  num_vertices
  ->  num_edges
  ->  dim_features
  ->  features
  ->  edge_list
  ->  labels
  ->  train_mask
  ->  val_mask
  ->  test_mask
Please try `data['name']` to get the specified data.
Run Train:   0%|          | 0/1 [00:00<?, ?it/s]/users/Min/miniconda/envs/hy/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
Run:01 Epoch: 0365 loss_train: 0.9604 loss_val: 1.2287
Run:01 Epoch: 0366 loss_train: 0.9587 loss_val: 1.2259
Run:01 Epoch: 0367 loss_train: 0.9579 loss_val: 1.2192
Run:01 Epoch: 0368 loss_train: 0.9530 loss_val: 1.2151
Run:01 Epoch: 0369 loss_train: 0.9582 loss_val: 1.2124
Run:01 Epoch: 0370 loss_train: 0.9654 loss_val: 1.2117
Run:01 Epoch: 0371 loss_train: 0.9610 loss_val: 1.2141
Run:01 Epoch: 0372 loss_train: 0.9538 loss_val: 1.2195
Run:01 Epoch: 0373 loss_train: 0.9588 loss_val: 1.2238
Run:01 Epoch: 0374 loss_train: 0.9594 loss_val: 1.2223
Run:01 Epoch: 0375 loss_train: 0.9496 loss_val: 1.2193
Run:01 Epoch: 0376 loss_train: 0.9495 loss_val: 1.2149
Run:01 Epoch: 0377 loss_train: 0.9475 loss_val: 1.2127
Run:01 Epoch: 0378 loss_train: 0.9433 loss_val: 1.2126
Run:01 Epoch: 0379 loss_train: 0.9494 loss_val: 1.2148
Run:01 Epoch: 0380 loss_train: 0.9492 loss_val: 1.2162
Run:01 Epoch: 0381 loss_train: 0.9520 loss_val: 1.2174
Run:01 Epoch: 0382 loss_train: 0.9475 loss_val: 1.2169
Run:01 Epoch: 0383 loss_train: 0.9499 loss_val: 1.2162
Run:01 Epoch: 0384 loss_train: 0.9436 loss_val: 1.2127
Run:01 Epoch: 0385 loss_train: 0.9448 loss_val: 1.2092
Run:01 Epoch: 0386 loss_train: 0.9419 loss_val: 1.2053
Run:01 Epoch: 0387 loss_train: 0.9447 loss_val: 1.2067
Run:01 Epoch: 0388 loss_train: 0.9437 loss_val: 1.2105
Run:01 Epoch: 0389 loss_train: 0.9423 loss_val: 1.2152
Run:01 Epoch: 0390 loss_train: 0.9386 loss_val: 1.2185
Run:01 Epoch: 0391 loss_train: 0.9397 loss_val: 1.2158
Run:01 Epoch: 0392 loss_train: 0.9367 loss_val: 1.2098
Run:01 Epoch: 0393 loss_train: 0.9362 loss_val: 1.2059
Run:01 Epoch: 0394 loss_train: 0.9327 loss_val: 1.2031
Run:01 Epoch: 0395 loss_train: 0.9385 loss_val: 1.2018
Run:01 Epoch: 0396 loss_train: 0.9393 loss_val: 1.1982
Run:01 Epoch: 0397 loss_train: 0.9359 loss_val: 1.1986
Run:01 Epoch: 0398 loss_train: 0.9389 loss_val: 1.2011
Run:01 Epoch: 0399 loss_train: 0.9333 loss_val: 1.2044
Run:01 Epoch: 0400 loss_train: 0.9311 loss_val: 1.2121
Run:01 Epoch: 0401 loss_train: 0.9289 loss_val: 1.2230
Run:01 Epoch: 0402 loss_train: 0.9294 loss_val: 1.2273
Run:01 Epoch: 0403 loss_train: 0.9290 loss_val: 1.2250
Run:01 Epoch: 0404 loss_train: 0.9368 loss_val: 1.2103
Run:01 Epoch: 0405 loss_train: 0.9393 loss_val: 1.2089
Run:01 Epoch: 0406 loss_train: 0.9316 loss_val: 1.2143
Run:01 Epoch: 0407 loss_train: 0.9405 loss_val: 1.2177
Run:01 Epoch: 0408 loss_train: 0.9435 loss_val: 1.2193
Run:01 Epoch: 0409 loss_train: 0.9340 loss_val: 1.2273
Run:01 Epoch: 0410 loss_train: 0.9297 loss_val: 1.2426
Run:01 Epoch: 0411 loss_train: 0.9249 loss_val: 1.2537
Run:01 Epoch: 0412 loss_train: 0.9390 loss_val: 1.2558
Run:01 Epoch: 0413 loss_train: 0.9477 loss_val: 1.2375
Run:01 Epoch: 0414 loss_train: 0.9281 loss_val: 1.2153
Run:01 Epoch: 0415 loss_train: 0.9296 loss_val: 1.2058
Run:01 Epoch: 0416 loss_train: 0.9271 loss_val: 1.2034
Run:01 Epoch: 0417 loss_train: 0.9398 loss_val: 1.2005
Run:01 Epoch: 0418 loss_train: 0.9323 loss_val: 1.2004
Run:01 Epoch: 0419 loss_train: 0.9291 loss_val: 1.2125
Run:01 Epoch: 0420 loss_train: 0.9189 loss_val: 1.2293
Run:01 Epoch: 0421 loss_train: 0.9191 loss_val: 1.2466
Run:01 Epoch: 0422 loss_train: 0.9222 loss_val: 1.2576
Run:01 Epoch: 0423 loss_train: 0.9334 loss_val: 1.2582
Run:01 Epoch: 0424 loss_train: 0.9265 loss_val: 1.2521
Run:01 Epoch: 0425 loss_train: 0.9443 loss_val: 1.2367
Run:01 Epoch: 0426 loss_train: 0.9186 loss_val: 1.2249
Run:01 Epoch: 0427 loss_train: 0.9207 loss_val: 1.2176
Run:01 Epoch: 0428 loss_train: 0.9232 loss_val: 1.2105
Run:01 Epoch: 0429 loss_train: 0.9163 loss_val: 1.2053
Run:01 Epoch: 0430 loss_train: 0.9182 loss_val: 1.2052
Run:01 Epoch: 0431 loss_train: 0.9173 loss_val: 1.2115
Run:01 Epoch: 0432 loss_train: 0.9083 loss_val: 1.2190
Run:01 Epoch: 0433 loss_train: 0.9144 loss_val: 1.2252
Run:01 Epoch: 0434 loss_train: 0.9160 loss_val: 1.2278
Run:01 Epoch: 0435 loss_train: 0.9226 loss_val: 1.2178
Run:01 Epoch: 0436 loss_train: 0.9149 loss_val: 1.2123
Run:01 Epoch: 0437 loss_train: 0.9164 loss_val: 1.2120
Run:01 Epoch: 0438 loss_train: 0.9038 loss_val: 1.2128
Run:01 Epoch: 0439 loss_train: 0.9161 loss_val: 1.2143
Run:01 Epoch: 0440 loss_train: 0.9068 loss_val: 1.2188
Run:01 Epoch: 0441 loss_train: 0.9087 loss_val: 1.2240
Run:01 Epoch: 0442 loss_train: 0.9078 loss_val: 1.2291
Run:01 Epoch: 0443 loss_train: 0.9023 loss_val: 1.2304
Run:01 Epoch: 0444 loss_train: 0.9073 loss_val: 1.2287
Run:01 Epoch: 0445 loss_train: 0.9056 loss_val: 1.2243
Run:01 Epoch: 0446 loss_train: 0.9036 loss_val: 1.2193
Run:01 Epoch: 0447 loss_train: 0.9027 loss_val: 1.2121
Run:01 Epoch: 0448 loss_train: 0.9015 loss_val: 1.2067
Run:01 Epoch: 0449 loss_train: 0.8961 loss_val: 1.2032
Run:01 Epoch: 0450 loss_train: 0.8932 loss_val: 1.2019
Run:01 Epoch: 0451 loss_train: 0.8943 loss_val: 1.2003
Run:01 Epoch: 0452 loss_train: 0.8963 loss_val: 1.1986
Run:01 Epoch: 0453 loss_train: 0.8941 loss_val: 1.1970
Run:01 Epoch: 0454 loss_train: 0.8926 loss_val: 1.1968
Run:01 Epoch: 0455 loss_train: 0.8896 loss_val: 1.1970
Run:01 Epoch: 0456 loss_train: 0.8887 loss_val: 1.1973
Run:01 Epoch: 0457 loss_train: 0.8887 loss_val: 1.1996
Run:01 Epoch: 0458 loss_train: 0.8889 loss_val: 1.2024
Run:01 Epoch: 0459 loss_train: 0.8846 loss_val: 1.2041
Run:01 Epoch: 0460 loss_train: 0.8870 loss_val: 1.2036
Run:01 Epoch: 0461 loss_train: 0.8903 loss_val: 1.1993
Run:01 Epoch: 0462 loss_train: 0.8887 loss_val: 1.1940
Run:01 Epoch: 0463 loss_train: 0.8839 loss_val: 1.1884
Run:01 Epoch: 0464 loss_train: 0.8921 loss_val: 1.1853
Run:01 Epoch: 0465 loss_train: 0.8850 loss_val: 1.1858
Run:01 Epoch: 0466 loss_train: 0.8903 loss_val: 1.1902
Run:01 Epoch: 0467 loss_train: 0.8835 loss_val: 1.1949
Run:01 Epoch: 0468 loss_train: 0.8851 loss_val: 1.1966
Run:01 Epoch: 0469 loss_train: 0.8786 loss_val: 1.1960
Run:01 Epoch: 0470 loss_train: 0.8834 loss_val: 1.1949
Run:01 Epoch: 0471 loss_train: 0.8828 loss_val: 1.1938
Run:01 Epoch: 0472 loss_train: 0.8825 loss_val: 1.1922
Run:01 Epoch: 0473 loss_train: 0.8854 loss_val: 1.1911
Run:01 Epoch: 0474 loss_train: 0.8760 loss_val: 1.1910
Run:01 Epoch: 0475 loss_train: 0.8800 loss_val: 1.1926
Run:01 Epoch: 0476 loss_train: 0.8732 loss_val: 1.1956
Run:01 Epoch: 0477 loss_train: 0.8725 loss_val: 1.1978
Run:01 Epoch: 0478 loss_train: 0.8819 loss_val: 1.1994
Run:01 Epoch: 0479 loss_train: 0.8748 loss_val: 1.1982
Run:01 Epoch: 0480 loss_train: 0.8711 loss_val: 1.1949
Run:01 Epoch: 0481 loss_train: 0.8679 loss_val: 1.1911
Run:01 Epoch: 0482 loss_train: 0.8731 loss_val: 1.1906
Run:01 Epoch: 0483 loss_train: 0.8728 loss_val: 1.1898
Run:01 Epoch: 0484 loss_train: 0.8868 loss_val: 1.1955
Run:01 Epoch: 0485 loss_train: 0.8743 loss_val: 1.2015
Run:01 Epoch: 0486 loss_train: 0.8721 loss_val: 1.2080
Run:01 Epoch: 0487 loss_train: 0.8694 loss_val: 1.2133
Run:01 Epoch: 0488 loss_train: 0.8703 loss_val: 1.2147
Run:01 Epoch: 0489 loss_train: 0.8739 loss_val: 1.2101
Run:01 Epoch: 0490 loss_train: 0.8668 loss_val: 1.2037
Run:01 Epoch: 0491 loss_train: 0.8674 loss_val: 1.1966
Run:01 Epoch: 0492 loss_train: 0.8683 loss_val: 1.1933
Run:01 Epoch: 0493 loss_train: 0.8666 loss_val: 1.1916
Run:01 Epoch: 0494 loss_train: 0.8663 loss_val: 1.1910
Run:01 Epoch: 0495 loss_train: 0.8666 loss_val: 1.1937
Run:01 Epoch: 0496 loss_train: 0.8613 loss_val: 1.2000
Run:01 Epoch: 0497 loss_train: 0.8609 loss_val: 1.2052
Run:01 Epoch: 0498 loss_train: 0.8743 loss_val: 1.1979
Run:01 Epoch: 0499 loss_train: 0.8738 loss_val: 1.1894
Run:01 Epoch: 0500 loss_train: 0.8682 loss_val: 1.1884
Run:01 Epoch: 0501 loss_train: 0.8605 loss_val: 1.1883
Run:01 Epoch: 0502 loss_train: 0.8688 loss_val: 1.1862
Run:01 Epoch: 0503 loss_train: 0.8661 loss_val: 1.1881
Run:01 Epoch: 0504 loss_train: 0.8625 loss_val: 1.1969
Run:01 Epoch: 0505 loss_train: 0.8626 loss_val: 1.2068
Run:01 Epoch: 0506 loss_train: 0.8607 loss_val: 1.2118
Run:01 Epoch: 0507 loss_train: 0.8581 loss_val: 1.2122
Run:01 Epoch: 0508 loss_train: 0.8706 loss_val: 1.2019
Run:01 Epoch: 0509 loss_train: 0.8600 loss_val: 1.1958
Run:01 Epoch: 0510 loss_train: 0.8561 loss_val: 1.1933
Run:01 Epoch: 0511 loss_train: 0.8640 loss_val: 1.1899
Run:01 Epoch: 0512 loss_train: 0.8652 loss_val: 1.1859
Run:01 Epoch: 0513 loss_train: 0.8572 loss_val: 1.1857
Run:01 Epoch: 0514 loss_train: 0.8529 loss_val: 1.1909
Run:01 Epoch: 0515 loss_train: 0.8521 loss_val: 1.1977
Run:01 Epoch: 0516 loss_train: 0.8541 loss_val: 1.2029
Run:01 Epoch: 0517 loss_train: 0.8558 loss_val: 1.2030
Run:01 Epoch: 0518 loss_train: 0.8514 loss_val: 1.2014
Run:01 Epoch: 0519 loss_train: 0.8469 loss_val: 1.1990
Run:01 Epoch: 0520 loss_train: 0.8434 loss_val: 1.1977
Run:01 Epoch: 0521 loss_train: 0.8466 loss_val: 1.1958
Run:01 Epoch: 0522 loss_train: 0.8484 loss_val: 1.1901
Run:01 Epoch: 0523 loss_train: 0.8446 loss_val: 1.1862
Run:01 Epoch: 0524 loss_train: 0.8459 loss_val: 1.1852
Run:01 Epoch: 0525 loss_train: 0.8440 loss_val: 1.1878
Run:01 Epoch: 0526 loss_train: 0.8395 loss_val: 1.1903
Run:01 Epoch: 0527 loss_train: 0.8424 loss_val: 1.1917
Run:01 Epoch: 0528 loss_train: 0.8400 loss_val: 1.1931
Run:01 Epoch: 0529 loss_train: 0.8407 loss_val: 1.1937
Run:01 Epoch: 0530 loss_train: 0.8409 loss_val: 1.1915
Run:01 Epoch: 0531 loss_train: 0.8422 loss_val: 1.1902
Run:01 Epoch: 0532 loss_train: 0.8379 loss_val: 1.1892
Run:01 Epoch: 0533 loss_train: 0.8406 loss_val: 1.1890
Run:01 Epoch: 0534 loss_train: 0.8401 loss_val: 1.1886
Run:01 Epoch: 0535 loss_train: 0.8388 loss_val: 1.1884
Run:01 Epoch: 0536 loss_train: 0.8356 loss_val: 1.1912
Run:01 Epoch: 0537 loss_train: 0.8357 loss_val: 1.1942
Run:01 Epoch: 0538 loss_train: 0.8361 loss_val: 1.1977
Run:01 Epoch: 0539 loss_train: 0.8349 loss_val: 1.1995
Run:01 Epoch: 0540 loss_train: 0.8481 loss_val: 1.1952
Run:01 Epoch: 0541 loss_train: 0.8356 loss_val: 1.1921
Run:01 Epoch: 0542 loss_train: 0.8379 loss_val: 1.1900
Run:01 Epoch: 0543 loss_train: 0.8333 loss_val: 1.1893
Run:01 Epoch: 0544 loss_train: 0.8405 loss_val: 1.1921
Run:01 Epoch: 0545 loss_train: 0.8307 loss_val: 1.1964
Run:01 Epoch: 0546 loss_train: 0.8362 loss_val: 1.2005
Run:01 Epoch: 0547 loss_train: 0.8326 loss_val: 1.2011
Run:01 Epoch: 0548 loss_train: 0.8272 loss_val: 1.1992
Run:01 Epoch: 0549 loss_train: 0.8310 loss_val: 1.1954
Run:01 Epoch: 0550 loss_train: 0.8291 loss_val: 1.1922
Run:01 Epoch: 0551 loss_train: 0.8216 loss_val: 1.1903
Run:01 Epoch: 0552 loss_train: 0.8242 loss_val: 1.1886
Run:01 Epoch: 0553 loss_train: 0.8284 loss_val: 1.1864
Run:01 Epoch: 0554 loss_train: 0.8283 loss_val: 1.1866
Run:01 Epoch: 0555 loss_train: 0.8298 loss_val: 1.1857
Run:01 Epoch: 0556 loss_train: 0.8215 loss_val: 1.1872
Run:01 Epoch: 0557 loss_train: 0.8226 loss_val: 1.1879
Run:01 Epoch: 0558 loss_train: 0.8194 loss_val: 1.1851
Run:01 Epoch: 0559 loss_train: 0.8220 loss_val: 1.1811
Run:01 Epoch: 0560 loss_train: 0.8185 loss_val: 1.1787
Run:01 Epoch: 0561 loss_train: 0.8198 loss_val: 1.1789
Run:01 Epoch: 0562 loss_train: 0.8232 loss_val: 1.1790
Run:01 Epoch: 0563 loss_train: 0.8128 loss_val: 1.1789
Run:01 Epoch: 0564 loss_train: 0.8216 loss_val: 1.1799
Run:01 Epoch: 0565 loss_train: 0.8213 loss_val: 1.1828
Run:01 Epoch: 0566 loss_train: 0.8140 loss_val: 1.1860
Run:01 Epoch: 0567 loss_train: 0.8163 loss_val: 1.1874
Run:01 Epoch: 0568 loss_train: 0.8188 loss_val: 1.1873
Run:01 Epoch: 0569 loss_train: 0.8124 loss_val: 1.1872
Run:01 Epoch: 0570 loss_train: 0.8410 loss_val: 1.1907
Run:01 Epoch: 0571 loss_train: 0.8150 loss_val: 1.1947
Run:01 Epoch: 0572 loss_train: 0.8188 loss_val: 1.2003
Run:01 Epoch: 0573 loss_train: 0.8207 loss_val: 1.2045
Run:01 Epoch: 0574 loss_train: 0.8202 loss_val: 1.2021
Run:01 Epoch: 0575 loss_train: 0.8155 loss_val: 1.2021
Run:01 Epoch: 0576 loss_train: 0.8189 loss_val: 1.2032
Run:01 Epoch: 0577 loss_train: 0.8190 loss_val: 1.2036
Run:01 Epoch: 0578 loss_train: 0.8191 loss_val: 1.2042
Run:01 Epoch: 0579 loss_train: 0.8147 loss_val: 1.2055
Run:01 Epoch: 0580 loss_train: 0.8080 loss_val: 1.2058
Run:01 Epoch: 0581 loss_train: 0.8135 loss_val: 1.2024
Run:01 Epoch: 0582 loss_train: 0.8129 loss_val: 1.1968
Run:01 Epoch: 0583 loss_train: 0.8090 loss_val: 1.1907
Run:01 Epoch: 0584 loss_train: 0.8075 loss_val: 1.1863
Run:01 Epoch: 0585 loss_train: 0.8058 loss_val: 1.1835
Run:01 Epoch: 0586 loss_train: 0.8052 loss_val: 1.1821
Run:01 Epoch: 0587 loss_train: 0.8050 loss_val: 1.1826
Run:01 Epoch: 0588 loss_train: 0.8073 loss_val: 1.1849
Run:01 Epoch: 0589 loss_train: 0.8082 loss_val: 1.1874
Run:01 Epoch: 0590 loss_train: 0.8069 loss_val: 1.1875
Run:01 Epoch: 0591 loss_train: 0.8019 loss_val: 1.1885
Run:01 Epoch: 0592 loss_train: 0.8016 loss_val: 1.1895
Run:01 Epoch: 0593 loss_train: 0.8008 loss_val: 1.1901
Run:01 Epoch: 0594 loss_train: 0.7985 loss_val: 1.1893
Run:01 Epoch: 0595 loss_train: 0.8026 loss_val: 1.1884
Run:01 Epoch: 0596 loss_train: 0.8040 loss_val: 1.1867
Run:01 Epoch: 0597 loss_train: 0.8007 loss_val: 1.1849
Run:01 Epoch: 0598 loss_train: 0.8014 loss_val: 1.1854
Run:01 Epoch: 0599 loss_train: 0.7972 loss_val: 1.1875
Run:01 Epoch: 0600 loss_train: 0.7953 loss_val: 1.1889
Run:01 Epoch: 0601 loss_train: 0.8162 loss_val: 1.1797
Run:01 Epoch: 0602 loss_train: 0.8044 loss_val: 1.1805
Run:01 Epoch: 0603 loss_train: 0.7980 loss_val: 1.1825
Run:01 Epoch: 0604 loss_train: 0.8015 loss_val: 1.1872
Run:01 Epoch: 0605 loss_train: 0.7996 loss_val: 1.1928
Run:01 Epoch: 0606 loss_train: 0.7978 loss_val: 1.2018
Run:01 Epoch: 0607 loss_train: 0.7940 loss_val: 1.2088
Run:01 Epoch: 0608 loss_train: 0.7937 loss_val: 1.2124
Run:01 Epoch: 0609 loss_train: 0.7922 loss_val: 1.2116
Run:01 Epoch: 0610 loss_train: 0.7934 loss_val: 1.2072
Run:01 Epoch: 0611 loss_train: 0.7932 loss_val: 1.2024
Run:01 Epoch: 0612 loss_train: 0.7923 loss_val: 1.1981
Run:01 Epoch: 0613 loss_train: 0.7955 loss_val: 1.1924
Run:01 Epoch: 0614 loss_train: 0.7937 loss_val: 1.1854
Run:01 Epoch: 0615 loss_train: 0.7866 loss_val: 1.1821
Run:01 Epoch: 0616 loss_train: 0.7881 loss_val: 1.1816
Run:01 Epoch: 0617 loss_train: 0.7930 loss_val: 1.1823
Run:01 Epoch: 0618 loss_train: 0.7905 loss_val: 1.1829
Run:01 Epoch: 0619 loss_train: 0.7914 loss_val: 1.1829
Run:01 Epoch: 0620 loss_train: 0.7850 loss_val: 1.1847
Run:01 Epoch: 0621 loss_train: 0.7845 loss_val: 1.1874
Run:01 Epoch: 0622 loss_train: 0.7846 loss_val: 1.1887
Run:01 Epoch: 0623 loss_train: 0.7862 loss_val: 1.1892
Run:01 Epoch: 0624 loss_train: 0.7858 loss_val: 1.1873
Run:01 Epoch: 0625 loss_train: 0.7810 loss_val: 1.1843
Run:01 Epoch: 0626 loss_train: 0.7840 loss_val: 1.1817
Run:01 Epoch: 0627 loss_train: 0.7845 loss_val: 1.1801
Run:01 Epoch: 0628 loss_train: 0.7795 loss_val: 1.1805
Run:01 Epoch: 0629 loss_train: 0.7780 loss_val: 1.1817
Run:01 Epoch: 0630 loss_train: 0.7812 loss_val: 1.1814
Run:01 Epoch: 0631 loss_train: 0.7815 loss_val: 1.1782
Run:01 Epoch: 0632 loss_train: 0.7841 loss_val: 1.1749
Run:01 Epoch: 0633 loss_train: 0.7778 loss_val: 1.1727
Run:01 Epoch: 0634 loss_train: 0.7783 loss_val: 1.1737
Run:01 Epoch: 0635 loss_train: 0.7783 loss_val: 1.1786
Run:01 Epoch: 0636 loss_train: 0.7788 loss_val: 1.1869
Run:01 Epoch: 0637 loss_train: 0.7757 loss_val: 1.1954
Run:01 Epoch: 0638 loss_train: 0.7774 loss_val: 1.2004
Run:01 Epoch: 0639 loss_train: 0.8016 loss_val: 1.1907
Run:01 Epoch: 0640 loss_train: 0.7799 loss_val: 1.1869
Run:01 Epoch: 0641 loss_train: 0.7925 loss_val: 1.1846
Run:01 Epoch: 0642 loss_train: 0.7918 loss_val: 1.1810
Run:01 Epoch: 0643 loss_train: 0.7805 loss_val: 1.1825
Run:01 Epoch: 0644 loss_train: 0.7815 loss_val: 1.1941
Run:01 Epoch: 0645 loss_train: 0.7758 loss_val: 1.2104
Run:01 Epoch: 0646 loss_train: 0.7737 loss_val: 1.2226
Run:01 Epoch: 0647 loss_train: 0.7856 loss_val: 1.2211
Run:01 Epoch: 0648 loss_train: 0.7919 loss_val: 1.2090
Run:01 Epoch: 0649 loss_train: 0.7751 loss_val: 1.2002
Run:01 Epoch: 0650 loss_train: 0.7713 loss_val: 1.1961
Run:01 Epoch: 0651 loss_train: 0.7791 loss_val: 1.1926
Run:01 Epoch: 0652 loss_train: 0.7777 loss_val: 1.1882
Run:01 Epoch: 0653 loss_train: 0.7762 loss_val: 1.1852
Run:01 Epoch: 0654 loss_train: 0.7770 loss_val: 1.1871
Run:01 Epoch: 0655 loss_train: 0.7754 loss_val: 1.1945
Run:01 Epoch: 0656 loss_train: 0.7702 loss_val: 1.2023
Run:01 Epoch: 0657 loss_train: 0.7750 loss_val: 1.2045
Run:01 Epoch: 0658 loss_train: 0.7714 loss_val: 1.2029
Run:01 Epoch: 0659 loss_train: 0.7680 loss_val: 1.1985
Run:01 Epoch: 0660 loss_train: 0.7674 loss_val: 1.1930
Run:01 Epoch: 0661 loss_train: 0.7667 loss_val: 1.1887
Run:01 Epoch: 0662 loss_train: 0.7657 loss_val: 1.1852
Run:01 Epoch: 0663 loss_train: 0.7627 loss_val: 1.1829
Run:01 Epoch: 0664 loss_train: 0.7656 loss_val: 1.1806
Run:01 Epoch: 0665 loss_train: 0.7602 loss_val: 1.1807
Run:01 Epoch: 0666 loss_train: 0.7611 loss_val: 1.1833
Run:01 Epoch: 0667 loss_train: 0.7630 loss_val: 1.1856
Run:01 Epoch: 0668 loss_train: 0.7622 loss_val: 1.1839
Run:01 Epoch: 0669 loss_train: 0.7598 loss_val: 1.1817
Run:01 Epoch: 0670 loss_train: 0.7606 loss_val: 1.1790
Run:01 Epoch: 0671 loss_train: 0.7562 loss_val: 1.1764
Run:01 Epoch: 0672 loss_train: 0.7641 loss_val: 1.1767
Run:01 Epoch: 0673 loss_train: 0.7638 loss_val: 1.1786
Run:01 Epoch: 0674 loss_train: 0.7580 loss_val: 1.1822
Run:01 Epoch: 0675 loss_train: 0.7582 loss_val: 1.1845
Run:01 Epoch: 0676 loss_train: 0.7611 loss_val: 1.1842
Run:01 Epoch: 0677 loss_train: 0.7572 loss_val: 1.1837
Run:01 Epoch: 0678 loss_train: 0.7561 loss_val: 1.1820
Run:01 Epoch: 0679 loss_train: 0.7528 loss_val: 1.1810
Run:01 Epoch: 0680 loss_train: 0.7569 loss_val: 1.1802
Run:01 Epoch: 0681 loss_train: 0.7553 loss_val: 1.1804
Run:01 Epoch: 0682 loss_train: 0.7520 loss_val: 1.1812
Run:01 Epoch: 0683 loss_train: 0.7555 loss_val: 1.1831
Run:01 Epoch: 0684 loss_train: 0.7538 loss_val: 1.1849
Run:01 Epoch: 0685 loss_train: 0.7521 loss_val: 1.1876
Run:01 Epoch: 0686 loss_train: 0.7524 loss_val: 1.1904
Run:01 Epoch: 0687 loss_train: 0.7535 loss_val: 1.1923
Run:01 Epoch: 0688 loss_train: 0.7545 loss_val: 1.1894
Run:01 Epoch: 0689 loss_train: 0.7501 loss_val: 1.1863
Run:01 Epoch: 0690 loss_train: 0.7463 loss_val: 1.1830
Run:01 Epoch: 0691 loss_train: 0.7450 loss_val: 1.1808
Run:01 Epoch: 0692 loss_train: 0.7525 loss_val: 1.1872
Run:01 Epoch: 0693 loss_train: 0.7447 loss_val: 1.1936
Run:01 Epoch: 0694 loss_train: 0.7547 loss_val: 1.1963
Run:01 Epoch: 0695 loss_train: 0.7601 loss_val: 1.2022
Run:01 Epoch: 0696 loss_train: 0.7522 loss_val: 1.2090
Run:01 Epoch: 0697 loss_train: 0.7550 loss_val: 1.2150
Run:01 Epoch: 0698 loss_train: 0.7548 loss_val: 1.2184
Run:01 Epoch: 0699 loss_train: 0.7504 loss_val: 1.2189
Run:01 Epoch: 0700 loss_train: 0.7511 loss_val: 1.2134
Run:01 Epoch: 0701 loss_train: 0.7477 loss_val: 1.2073
Run:01 Epoch: 0702 loss_train: 0.7467 loss_val: 1.2017
Run:01 Epoch: 0703 loss_train: 0.7472 loss_val: 1.1964
Run:01 Epoch: 0704 loss_train: 0.7430 loss_val: 1.1934
Run:01 Epoch: 0705 loss_train: 0.7462 loss_val: 1.1912
Run:01 Epoch: 0706 loss_train: 0.7479 loss_val: 1.1923
Run:01 Epoch: 0707 loss_train: 0.7389 loss_val: 1.1946
Run:01 Epoch: 0708 loss_train: 0.7422 loss_val: 1.1973
Run:01 Epoch: 0709 loss_train: 0.7370 loss_val: 1.2019
Run:01 Epoch: 0710 loss_train: 0.7397 loss_val: 1.2071
Run:01 Epoch: 0711 loss_train: 0.7466 loss_val: 1.2114
Run:01 Epoch: 0712 loss_train: 0.7433 loss_val: 1.2127
Run:01 Epoch: 0713 loss_train: 0.7390 loss_val: 1.2100
Run:01 Epoch: 0714 loss_train: 0.7374 loss_val: 1.2056
Run:01 Epoch: 0715 loss_train: 0.7410 loss_val: 1.2011
Run:01 Epoch: 0716 loss_train: 0.7445 loss_val: 1.1980
Run:01 Epoch: 0717 loss_train: 0.7377 loss_val: 1.1963
Run:01 Epoch: 0718 loss_train: 0.7336 loss_val: 1.1955
Run:01 Epoch: 0719 loss_train: 0.7362 loss_val: 1.1940
Run:01 Epoch: 0720 loss_train: 0.7320 loss_val: 1.1933
Run:01 Epoch: 0721 loss_train: 0.7330 loss_val: 1.1890
Run:01 Epoch: 0722 loss_train: 0.7331 loss_val: 1.1847
Run:01 Epoch: 0723 loss_train: 0.7366 loss_val: 1.1801
Run:01 Epoch: 0724 loss_train: 0.7288 loss_val: 1.1772
Run:01 Epoch: 0725 loss_train: 0.7300 loss_val: 1.1755
Run:01 Epoch: 0726 loss_train: 0.7344 loss_val: 1.1769
Run:01 Epoch: 0727 loss_train: 0.7341 loss_val: 1.1816
Run:01 Epoch: 0728 loss_train: 0.7295 loss_val: 1.1865
Run:01 Epoch: 0729 loss_train: 0.7349 loss_val: 1.1897
Run:01 Epoch: 0730 loss_train: 0.7337 loss_val: 1.1908
Run:01 Epoch: 0731 loss_train: 0.7266 loss_val: 1.1914
Run:01 Epoch: 0732 loss_train: 0.7297 loss_val: 1.1906
Run:01 Epoch: 0733 loss_train: 0.7312 loss_val: 1.1887
Run:01 Epoch: 0734 loss_train: 0.7252 loss_val: 1.1853
Run:01 Epoch: 0735 loss_train: 0.7259 loss_val: 1.1826
Run:01 Epoch: 0736 loss_train: 0.7312 loss_val: 1.1799
Run:01 Epoch: 0737 loss_train: 0.7324 loss_val: 1.1764
Run:01 Epoch: 0738 loss_train: 0.7319 loss_val: 1.1736
Run:01 Epoch: 0739 loss_train: 0.7285 loss_val: 1.1728
Run:01 Epoch: 0740 loss_train: 0.7385 loss_val: 1.1796
